#{"env_id": null, "t_start": 1520322662.9487426}
r,l,t
2362.955523,215,49795.912919
2989.298365,234,49804.398121
5385.671826,253,49807.972941
3340.849098,215,49811.489926
3209.70445,293,49816.750389
6770.894,432,49825.319931
4066.010338,209,49828.793295
5318.578567,275,49832.407173
4033.83426,280,49841.055441
3231.948107,220,49844.607493
1797.941095,284,49849.814419
577.319331,321,49855.088751
2424.721201,247,49860.353436
1317.446866,208,49863.840282
4254.752986,241,49867.335805
3185.664383,269,49872.447771
7493.099316,305,49881.098603
2225.005632,241,49886.25734
2500.744323,300,49891.510038
3496.764891,454,49898.626488
4981.636519,360,49905.608327
4475.405031,298,49910.804564
5503.185009,316,49919.320594
4368.89747,268,49922.955065
1567.43567,224,49928.008809
983.897022,205,49931.459619
1747.432204,600,49941.856858
7732.800347,355,49947.220148
6447.354435,303,49955.830596
2973.946056,398,49962.85844
5519.636543,356,49969.740078
1053.045705,203,49973.26796
1953.417412,308,49978.51555
4790.570664,372,49985.480105
918.090725,360,49994.259193
2373.412619,250,49999.406524
0,1,49999.412264
2029.036558,205,50002.901254
3718.542349,442,50009.895603
1938.956714,179,50013.657686
3074.851871,326,50018.942717
-8926.139871,801,50036.299352
2248.435822,278,50041.480624
3990.749025,319,50046.767038
2751.515707,239,50051.940319
-4683.8111,552,50060.837957
2005.485206,206,50064.32597
6360.808978,355,50074.557431
3984.984697,297,50079.753924
2672.265215,433,50086.802194
2403.023423,273,50092.156311
2898.981584,272,50097.277385
3159.025834,266,50100.901771
3273.119178,257,50109.742314
4392.580343,355,50115.075038
3013.543739,255,50120.235879
2777.396283,253,50123.824203
3847.45817,325,50130.668158
3444.379746,239,50134.624143
234.569613,151,50138.011531
3770.337377,434,50148.56116
4095.591602,282,50153.727598
6462.511521,332,50159.008682
2574.556152,777,50172.960465
2484.196862,273,50178.150438
1110.826138,215,50181.68602
6943.802328,421,50192.09466
6284.16798,343,50197.323704
1964.662093,313,50204.12286
5327.210496,486,50211.271039
6713.730863,324,50218.100535
4531.607888,305,50226.872673
8980.051162,361,50232.247956
5341.379796,330,50239.083872
2341.332581,254,50242.682434
4802.961061,374,50249.582357
5532.88168,272,50254.798442
2094.014497,175,50256.891491
6448.551795,341,50267.138777
2916.437841,280,50272.309357
4984.45358,265,50275.928856
4391.61789,358,50282.828213
5320.548132,396,50289.809441
2345.526264,229,50293.329468
3065.633743,280,50301.958828
1877.783165,191,50305.474337
4845.858611,287,50310.759758
7394.4861,302,50315.984254
869.105247,241,50319.514279
3787.531215,496,50328.197367
3707.086822,324,50333.510253
543.577384,96,50335.249029
1749.762998,233,50343.834554
235.066568,132,50345.652698
3087.296926,252,50349.221885
4508.229758,301,50354.432626
7696.451363,325,50361.246429
5884.369009,286,50364.848498
4520.435047,349,50371.699489
-945.295938,286,50380.298987
3108.515954,203,50383.723897
1380.146266,485,50392.380817
5073.709522,306,50397.616381
1892.863947,326,50402.883163
6419.481492,281,50408.066431
5985.8648,335,50416.758586
5016.08004,411,50424.001535
3383.080349,303,50429.412937
3335.857852,565,50439.789765
7530.381594,536,50448.459695
3844.757709,261,50457.349204
37.387223,455,50464.542239
3407.043048,331,50471.483665
5569.65914,262,50475.120119
8821.438631,384,50482.243007
4005.570277,310,50487.470083
5508.570294,327,50497.766072
8533.499506,442,50504.724052
6264.752331,281,50509.873266
5401.095438,253,50513.475694
4680.819498,239,50518.513878
4274.391259,317,50524.033973
6706.951012,322,50532.883593
4257.879783,466,50541.497545
664.711486,194,50544.957598
2584.887074,275,50550.108525
2943.194855,334,50555.55897
-2787.212881,827,50573.131382
2523.239314,688,50585.213808
3785.23004,299,50590.428621
5787.681467,341,50595.691718
443.963981,317,50602.55863
5212.918126,304,50611.323627
4771.056524,353,50616.6123
135.396057,364,50623.516415
1104.218108,372,50630.425215
2491.952448,343,50635.70758
5034.975904,277,50640.873022
2244.013107,274,50648.029506
6541.753548,264,50653.161629
3756.653204,236,50656.683842
4324.275093,223,50661.710696
3083.394926,209,50665.204441
5982.71921,464,50672.274924
5057.431385,322,50679.144808
4729.193105,253,50686.194445
4613.326213,381,50693.127188
2931.10213,233,50696.727214
4173.938102,270,50701.896492
676.36362,209,50705.392505
6611.043506,402,50712.343615
3863.834796,259,50717.50351
4619.018354,310,50726.21595
4619.672861,300,50731.487192
-1591.993897,315,50736.744394
7997.562615,356,50743.615026
-880.785984,495,50750.852884
3028.228503,281,50756.029582
159.489652,341,50766.384969
1686.704476,237,50769.946896
3080.45855,306,50775.197882
3819.783586,268,50780.381496
342.45295,123,50782.181656
3893.055429,329,50787.549383
4230.485831,284,50792.745657
4901.223915,281,50801.407482
5204.171595,297,50806.64945
4817.556866,320,50811.959853
1134.422207,222,50815.461977
3267.588337,230,50820.579608
6682.532037,331,50825.754544
6621.625376,376,50832.660154
7180.869666,277,50839.932998
1094.926657,439,50848.909142
7400.003417,303,50854.123824
3003.646723,269,50859.285264
-9720.316136,684,50869.815514
5439.088797,431,50882.159624
2406.877425,187,50885.604452
3930.89847,277,50889.167239
3891.65445,285,50894.336194
3867.781314,282,50899.556527
5274.834709,375,50906.371669
6238.166383,278,50911.501818
5341.288387,364,50920.34588
2309.967986,221,50923.859341
5809.166213,269,50929.002026
4713.752455,308,50934.379535
4205.400979,389,50941.389475
5131.017384,308,50946.584991
4040.310536,223,50950.085409
5704.594021,351,50960.402152
2571.876781,344,50965.770618
2980.669706,214,50970.997201
1086.941037,222,50974.569889
3999.380061,250,50978.148295
3954.53378,502,50986.819301
9121.221442,340,50997.396994
4794.832062,259,51000.95964
1549.887871,461,51009.630226
2249.44039,303,51014.897779
6417.758449,293,51020.096656
3924.105664,229,51023.670734
3527.811715,270,51032.425255
3872.723315,261,51036.027931
4796.246436,331,51042.73584
3251.20305,232,51046.238326
2996.17151,265,51051.429673
4244.666065,257,51055.032441
2207.531091,252,51060.22476
6204.598215,286,51065.493356
6103.855994,267,51072.68166
1167.533182,375,51079.607002
3004.028708,361,51086.508957
4092.395108,259,51090.095044
2384.954844,354,51096.977266
3477.359677,340,51102.291689
4016.5797,374,51112.66432
459.026212,141,51114.505455
1309.903256,224,51119.570153
1448.220527,220,51123.083788
4276.723819,240,51126.650261
4596.033814,304,51131.899779
7437.915949,271,51137.083907
4502.23911,225,51140.626894
489.01151,364,51151.086254
5536.578273,315,51156.384639
4027.517848,323,51161.691386
3844.690246,287,51166.843017
4472.244123,296,51172.108994
1585.052035,283,51177.61805
2191.125202,336,51186.661582
2183.75587,189,51190.245683
3621.785931,336,51195.511178
2916.944476,500,51204.286912
2575.159708,351,51211.560844
1502.189035,245,51215.154279
2117.186001,452,51227.318324
2078.518192,328,51232.835604
0,1,51232.841197
6128.38904,303,51238.121397
4310.403108,208,51241.816786
3511.679203,218,51246.903813
536.488678,157,51248.774801
4064.127293,292,51254.004704
6279.313868,429,51264.523946
4107.506553,362,51271.429592
2056.668133,286,51276.907563
5725.123202,500,51285.588945
4031.445887,371,51292.447643
4766.464295,322,51297.729605
3528.472344,237,51305.138134
8175.477848,894,51320.962126
4477.984917,439,51328.105526
5488.556081,306,51333.33847
4376.805863,327,51343.719111
1890.582328,319,51348.999976
3894.37095,320,51354.251641
6770.451169,407,51361.209214
1441.329186,214,51364.732543
3940.325453,240,51369.824007
3745.831436,437,51380.740981
815.497471,304,51386.186553
3677.62502,670,51398.301975
2456.550742,191,51401.708889
4120.155847,266,51405.246448
3808.466122,303,51410.452334
2137.876045,263,51419.241566
349.117102,628,51429.80998
2891.636773,247,51434.968346
5353.57844,328,51440.379861
3817.1058,360,51447.286948
3748.721735,245,51450.838087
3630.445287,296,51459.581306
6984.354206,276,51464.807266
7380.054627,335,51470.104485
6356.859229,324,51475.575365
3536.533985,276,51480.784902
7848.333352,272,51485.949146
4503.095727,264,51491.179724
2709.89618,401,51501.736895
4147.920177,255,51505.326644
2939.419715,246,51510.551366
2549.739199,174,51512.461033
4336.268275,281,51517.744685
1820.185218,202,51521.291334
1155.595303,351,51528.164385
7435.507837,315,51536.916474
-2348.222818,429,51543.934767
2834.509688,356,51550.821523
4579.043317,331,51556.103899
2776.45555,233,51559.653332
2006.46605,445,51568.291815
3507.522649,265,51575.412421
1829.964632,313,51582.261591
0,1,51582.267182
3550.583058,252,51585.924507
241.50458,104,51587.672771
-2446.170585,588,51598.067215
2030.65248,224,51601.593766
1608.200338,403,51612.056691
418.282065,159,51615.490929
2784.045225,190,51618.966792
5150.06168,304,51624.222434
3871.695372,299,51629.466773
5426.018418,303,51634.717586
1551.915504,286,51639.85309
2957.591752,223,51643.378543
3913.118559,358,51653.904438
3318.454357,297,51657.560007
3973.946047,247,51662.698897
5966.195858,347,51667.989061
6932.821987,309,51674.885119
4754.163897,316,51680.252458
1525.201659,446,51690.77234
5644.764146,326,51696.060102
4568.822904,401,51703.028137
2150.353492,242,51708.155838
-4446.201209,1051,51729.498315
6312.944201,283,51734.722188
4195.014767,252,51739.877751
3420.905911,234,51743.450534
3663.318019,252,51748.516348
4722.454678,310,51753.753602
4254.723244,246,51757.384496
3127.081393,281,51766.161638
1839.58948,279,51771.345938
6298.408234,365,51776.684853
3470.903403,367,51783.651589
5271.670056,253,51788.80474
5173.185139,327,51794.262311
4413.570089,313,51799.527539
7397.914799,291,51808.791577
6872.612641,319,51814.063177
5932.918351,310,51819.328119
4957.113446,315,51824.619637
1718.994807,301,51829.859986
3480.547308,256,51835.107305
5127.682937,324,51844.553994
7447.793751,265,51849.745876
5094.952835,290,51855.0059
4288.438323,291,51860.188857
1488.287383,184,51862.056704
6045.304832,329,51868.902894
3858.902489,328,51874.204539
1965.032568,321,51883.041499
2794.898886,468,51891.813198
3940.19884,459,51899.075326
4539.754492,349,51905.978948
2327.138399,200,51909.474221
3422.89459,295,51914.759956
3858.027222,280,51923.702751
3621.086615,386,51930.636083
3241.033968,214,51934.151294
5340.988544,310,51939.394603
8211.206466,271,51944.537415
3530.80571,286,51948.201175
2849.873933,362,51955.157042
3854.384685,252,51963.957122
3308.842069,302,51969.219373
4232.291766,340,51974.741478
5165.988991,335,51980.086025
6199.795248,248,51985.2142
4349.924522,263,51988.819761
5640.98712,233,51993.925657
2490.310328,246,52001.087671
236.043093,137,52004.491098
3109.475337,324,52009.757496
3052.068966,278,52014.973575
2724.512397,246,52018.60811
4824.651711,310,52023.909446
2576.437501,185,52027.373289
4883.005743,283,52032.592338
4260.866186,276,52041.349967
874.358304,530,52050.124378
484.531165,197,52053.611169
4176.516835,264,52057.23365
5123.805074,306,52064.068731
5957.673437,277,52067.693998
5018.479358,265,52076.430301
2446.118637,291,52081.704743
3451.815657,256,52085.331305
4500.763468,332,52092.339726
6129.99566,305,52097.673691
3159.951154,301,52102.942852
6983.199079,326,52108.21206
5859.585889,274,52116.946127
4620.144411,243,52120.52066
3010.327879,267,52125.689871
2261.27439,318,52131.048393
-2327.515075,368,52138.020436
4401.547827,257,52141.687998
3372.558308,349,52148.617888
1538.536248,240,52156.203068
3442.416659,239,52161.385213
-18.754478,58,52161.495332
5275.978826,275,52166.736508
4249.5522,269,52171.917703
3567.811999,258,52175.524852
4528.554941,335,52182.496892
1235.812135,124,52184.335812
3479.51917,310,52193.156838
7138.464528,306,52198.364714
3954.533093,382,52205.264608
6743.174341,271,52210.355767
3493.566469,333,52215.560461
136.270764,322,52220.818806
3610.286295,280,52225.930669
2267.229242,293,52234.758377
4441.531077,260,52238.357384
3514.471647,281,52243.542206
4823.474178,315,52248.795553
3427.241492,501,52257.544578
2534.463025,221,52262.680721
5344.581488,292,52269.947941
3783.412817,248,52275.167507
3740.852938,398,52282.210327
4682.941438,521,52291.027184
6090.361877,395,52298.037188
3009.493818,269,52303.262621
9275.256796,271,52312.514838
5654.915077,300,52318.186482
-4804.870663,727,52330.52584
3171.060315,243,52334.126714
4781.314013,265,52339.299465
2248.72092,289,52348.143274
2389.950713,180,52351.626905
2657.811595,232,52355.181956
3019.367543,264,52360.360178
5297.848256,272,52364.009363
4658.524137,336,52370.936641
3688.241719,249,52374.500969
3029.9457,301,52379.756117
2527.140446,242,52388.514521
2760.557735,236,52392.09363
4693.450516,389,52399.132116
7114.92244,315,52404.460134
-42.419341,47,52404.548826
3785.210351,204,52408.073592
2808.645176,305,52413.387342
3619.870491,248,52418.489129
3249.115861,220,52425.807471
3115.538726,378,52433.00855
4257.973817,418,52440.060817
1106.008211,311,52445.404983
-366.332299,282,52450.65979
3358.319295,219,52454.230635
4008.892829,247,52459.436915
6503.387144,284,52468.223002
5476.815956,372,52473.554913
35.609484,860,52489.328607
230.220576,140,52491.285047
5502.969501,392,52498.249264
3322.01398,241,52507.05161
5659.326085,381,52512.495507
8045.342259,270,52517.680315
7447.648092,357,52524.557291
4765.40767,244,52528.103661
2143.348277,311,52533.342779
3972.019229,319,52542.181692
3772.359895,322,52548.943748
2792.731907,264,52552.552504
3202.013257,231,52557.718984
743.873366,174,52559.606128
3158.485298,309,52565.342143
-2921.843211,454,52573.996521
7892.267428,326,52582.889233
1804.688421,174,52586.320285
3601.103428,250,52589.94486
4373.29157,347,52596.841993
-1662.141561,514,52605.509774
4214.25544,228,52609.003038
962.677793,221,52614.060954
5092.330705,298,52622.873664
7893.279852,373,52628.287062
4713.874347,274,52633.451991
1295.032059,267,52638.627387
1931.641186,365,52643.943145
6733.63721,322,52650.842259
3929.618304,204,52658.156533
4684.080607,337,52663.451907
7568.361546,343,52668.75724
4626.355009,235,52673.938351
2865.833512,234,52677.926385
5292.201233,350,52684.900611
4110.765557,385,52690.353548
2770.582339,377,52700.875272
3493.541406,329,52706.218772
2534.755424,404,52714.767468
2364.75394,204,52718.300822
3717.073374,239,52721.85516
28.578074,64,52723.524766
2625.90508,400,52730.544206
2461.201508,302,52739.811159
7132.992812,299,52745.112385
1826.175915,228,52748.648235
4343.261195,327,52753.934664
2910.421227,308,52759.222109
3054.343512,332,52766.06981
1687.492306,274,52769.684627
1988.364155,234,52778.404112
3928.137292,242,52781.983238
5596.926154,220,52785.743538
2947.222922,240,52790.912544
1578.894344,286,52796.121028
2901.456141,312,52801.415623
4458.334464,504,52813.743462
5544.092555,281,52817.399115
3415.795158,317,52824.216126
6332.604483,355,52829.589336
5749.085239,246,52834.756117
4876.448793,233,52838.297422
8739.657851,295,52843.516491
2520.152872,239,52847.043277
3883.676962,238,52855.733026
4055.908273,200,52859.288597
8072.542396,311,52864.620884
