#{"t_start": 1522347689.6304753, "env_id": null}
r,l,t
6618.494601,246,15993.2873
11950.000935,335,15999.078818
7361.481073,189,16002.032578
3915.076743,253,16005.08708
13866.237548,1223,16024.460076
13725.906361,275,16028.90506
3205.062335,225,16031.99426
5735.687404,297,16036.46021
4143.733553,276,16040.822582
4314.582528,201,16043.787942
3489.522677,223,16046.785023
4501.577346,340,16054.08105
7707.268994,428,16060.080443
10211.875458,383,16065.970902
596.738628,270,16070.384279
5722.316091,273,16073.460093
5469.096832,267,16077.888231
3596.850233,418,16085.580152
11096.434036,286,16089.959704
8582.995117,367,16095.978863
12610.750136,372,16100.721743
4499.499301,319,16106.849828
7523.520154,197,16109.797684
9105.440197,320,16114.290991
4278.458919,269,16120.374004
4247.948415,265,16123.413238
6316.97675,242,16127.728061
-54.02192,324,16132.153188
9932.455117,347,16136.743775
1399.496407,273,16141.435901
4032.293935,447,16150.495888
12194.570072,417,16156.498227
4438.978992,195,16159.413143
6325.402549,283,16162.561831
17726.790773,375,16168.410183
12440.134523,344,16174.224089
9421.196249,719,16186.136303
1866.66891,390,16192.003998
6099.241785,179,16194.977987
8141.981963,241,16198.171189
7595.37992,446,16204.512731
1205.155199,251,16208.867795
5847.195003,355,16215.161233
3857.638064,416,16222.754643
2742.909534,236,16225.909279
653.385276,277,16230.312508
6798.851283,223,16233.435931
6868.261433,676,16245.631973
4605.104817,266,16248.680571
5815.195751,286,16253.037385
5916.982211,322,16257.465094
3921.961788,281,16261.805375
4547.734145,222,16266.045166
2366.895896,235,16268.997872
1703.386633,237,16271.960308
13499.703975,278,16277.921336
9375.13306,272,16282.640946
-280.028057,383,16288.536887
8539.546252,233,16291.480629
6471.612543,217,16294.432061
3053.594365,457,16301.598326
1088.477498,230,16306.245405
3511.013875,394,16312.118777
8600.608229,188,16315.025218
1520.090825,225,16317.995593
3166.059653,220,16320.965002
2763.841067,296,16325.365077
1482.993524,346,16331.260689
1267.090435,358,16337.41286
8751.431475,340,16343.193728
9015.967382,218,16346.146487
503.681837,258,16349.384629
-1142.199678,615,16359.661641
69.95243,250,16362.987128
3117.824731,314,16369.226883
10249.197767,283,16373.559552
4204.016499,245,16376.528057
2638.499295,298,16380.932798
8155.873601,543,16389.600027
3388.675267,311,16394.000574
556.200062,313,16400.083411
6334.765654,362,16405.856771
2315.325009,280,16408.916949
-6095.666558,1121,16426.284926
3162.660582,216,16430.756011
13053.661228,385,16436.513284
5181.382765,288,16440.87282
6192.291753,167,16442.446037
5700.714397,452,16449.637447
2696.018537,400,16455.439734
6118.493854,250,16458.438992
3818.979208,280,16464.27356
2974.263653,205,16467.248663
12207.664223,331,16471.6767
7540.948408,195,16474.566726
4709.702166,224,16478.79689
5913.605577,283,16481.884852
9955.405585,217,16486.078292
9634.775391,279,16489.191327
4540.709905,336,16496.489391
9805.955432,548,16503.952828
7767.817933,322,16508.359597
2786.264731,256,16512.650765
5688.0138,250,16516.910808
10794.578777,375,16523.098594
2363.717225,326,16529.191043
9667.932732,333,16533.630142
8466.598384,616,16542.410177
8305.568945,398,16548.190871
5412.648512,331,16554.446324
7065.441892,230,16558.743377
5613.346081,232,16561.71578
2980.597727,244,16564.764514
5177.759043,226,16569.199515
14280.691107,331,16573.677353
4511.002765,310,16578.138961
6827.352078,613,16588.739073
-2246.239797,275,16593.261553
12538.195904,252,16596.270073
2426.377999,500,16603.542399
2347.907501,247,16607.819075
11772.380818,318,16612.40659
3662.600002,216,16616.804232
9981.053718,328,16622.498932
7441.478688,301,16626.840485
2270.499571,301,16631.209025
9038.583471,299,16635.588735
6928.309001,200,16638.626171
1962.62071,301,16643.119289
3476.054457,379,16649.272467
4848.236205,198,16652.170365
7226.439303,245,16656.403015
3766.002948,237,16659.375602
20011.251846,428,16665.339346
5187.997954,267,16669.670751
1429.97321,217,16672.627829
9386.172668,433,16681.370507
-1586.946276,348,16686.104341
8179.619828,269,16690.406063
8965.11038,284,16694.746021
4354.636956,185,16696.345097
3909.098805,259,16700.95151
2042.826897,311,16705.323941
3925.617491,222,16709.999041
5041.138475,226,16714.20996
7225.143206,610,16723.514958
4536.63398,371,16727.994328
4408.214223,319,16733.648074
1925.83364,337,16738.083097
506.878996,286,16743.917741
3565.352133,216,16746.838748
-169.78889,312,16751.209172
3706.520071,363,16757.250987
6374.328553,389,16763.299834
12177.272566,204,16766.215232
-1256.993186,460,16774.164572
4639.035801,215,16777.132523
1143.582867,213,16781.306966
9858.773366,451,16787.246097
-159.746833,251,16791.537258
10230.334477,250,16794.548867
-2309.173456,306,16798.9756
6031.884837,260,16805.051058
3010.248025,302,16809.506601
-2098.115714,364,16813.97645
7858.050891,263,16818.241095
5235.112009,271,16822.537671
2832.825478,228,16825.52021
7524.095525,277,16829.878348
6112.677374,256,16834.421579
8979.94697,288,16838.785898
3209.595608,265,16843.197535
4138.438232,265,16847.520775
4751.132172,194,16850.423661
10016.863779,232,16853.461326
378.773665,377,16859.330088
5167.109295,287,16862.385857
2859.121025,214,16868.300004
8844.66812,300,16872.670521
8987.982883,329,16877.621968
12249.737418,375,16883.473948
789.736435,301,16887.960281
4323.473483,243,16891.059266
8869.48651,283,16897.422573
5371.452153,289,16901.763214
959.219603,222,16904.748724
14901.535777,352,16910.474482
10850.672875,324,16915.158931
4771.535224,184,16918.11651
5645.671809,280,16921.523176
8078.79489,331,16929.106048
2983.049236,216,16932.08724
17245.951679,404,16938.069667
4927.67156,512,16945.412275
2190.131675,137,16946.967019
-1110.595098,288,16951.313517
2861.364759,230,16955.650221
7307.527795,294,16961.594333
17547.635029,314,16966.001075
12029.351349,368,16970.701706
7238.305711,304,16975.055605
7564.701287,590,16983.90222
4124.665467,305,16988.678905
9635.66235,282,16994.52667
2949.747046,317,16998.905368
2603.899205,293,17003.262068
10239.776564,422,17010.385976
3569.090223,255,17013.403254
7227.91712,238,17016.377523
7756.688387,275,17022.545597
8351.513198,265,17026.861435
6316.38146,278,17031.20652
2230.400069,266,17034.370163
13983.95242,329,17040.099668
5140.971585,239,17043.075946
3039.897143,207,17046.005604
9189.541945,356,17053.386678
4111.879895,196,17056.304132
852.352457,232,17059.601685
3733.293121,226,17062.531575
4283.828906,217,17065.456411
7130.22178,218,17068.414274
3911.697088,206,17072.696013
5152.516346,193,17074.306624
2855.838913,249,17078.565225
3024.549151,250,17081.703789
4849.2981,286,17087.627332
2494.713641,268,17092.049445
4971.32394,448,17098.011191
14469.546043,309,17103.653717
5907.961636,306,17108.036048
11301.336688,299,17112.668157
4177.93511,320,17118.619208
2235.137407,295,17122.968899
7152.458674,334,17127.376081
3472.890516,186,17130.24865
12773.556917,308,17134.730988
1085.147117,302,17139.31639
16199.531479,322,17143.686104
3501.611514,425,17152.258988
3968.234203,289,17155.308056
7602.167768,298,17159.67311
2648.624437,375,17165.485575
4419.76192,356,17171.490921
8553.908798,307,17177.457983
3026.515904,265,17180.490997
13585.784717,381,17186.418648
2461.896352,209,17189.343413
8171.162791,282,17193.72797
3372.223321,281,17198.247122
8631.587908,595,17208.535066
11289.615017,278,17212.921759
5801.401613,226,17215.878861
6681.302672,184,17218.755895
7340.482739,216,17221.760988
3858.652603,214,17224.747672
8272.398645,480,17232.275762
3468.555943,187,17235.173156
1447.195109,339,17241.407309
4379.161629,261,17245.680178
8487.046711,276,17250.003237
8560.699471,247,17252.972457
814.970619,294,17257.381162
1533.968556,259,17261.934446
11476.456294,393,17266.743099
6488.944217,227,17272.586359
861.598804,319,17276.970418
4862.44104,392,17282.990332
9279.720142,262,17286.0116
-2592.373253,393,17291.841368
5920.458772,354,17297.610534
1421.434524,312,17303.656596
689.625465,259,17308.313394
3000.67376,333,17312.787795
3682.79772,289,17317.178321
-5448.83507,513,17324.627195
8620.864011,280,17329.175523
8493.317323,273,17335.132325
5592.853383,326,17339.508284
2991.763598,201,17342.442539
3670.569597,395,17348.203492
6343.949033,289,17352.573019
7570.38358,212,17355.497358
1208.154928,255,17358.518849
9543.240181,299,17364.878801
3784.322812,279,17369.180563
6537.222843,189,17372.042519
3139.623591,216,17375.162681
7504.223946,210,17378.076136
6177.915187,219,17381.004244
6429.762617,439,17388.175854
6497.431847,237,17391.260851
6610.189025,218,17395.94618
15616.488753,395,17401.697723
6364.512506,293,17406.085703
6556.594861,230,17410.354739
10187.892712,280,17413.374322
6604.984019,339,17419.059054
12673.75457,368,17423.576315
4090.167893,232,17429.315477
2488.898785,287,17433.734504
5361.406082,246,17436.728729
5662.695984,222,17439.875531
3657.745062,238,17444.119747
2158.235987,212,17447.048838
10075.456776,298,17451.473273
10482.58045,226,17454.47747
2909.556247,245,17459.072282
5732.266609,311,17464.830563
12438.424639,334,17469.627483
6290.882252,269,17473.976843
4892.68199,240,17476.957747
1415.153479,364,17482.719609
3294.549409,269,17485.743457
5823.863867,418,17494.656148
5272.779571,231,17497.608854
4412.041134,297,17501.949471
-1503.63217,711,17512.158659
3650.753681,325,17516.582344
519.635376,344,17523.869312
-674.375549,230,17526.803524
-1579.848071,325,17531.20191
6846.713673,295,17535.522709
10853.585408,274,17539.823793
824.980439,233,17542.781731
6895.371906,286,17547.119298
5276.532947,313,17553.108811
12332.606503,323,17557.497376
8160.060732,211,17560.42418
5351.111834,313,17566.256673
1537.558324,304,17570.711445
1861.101926,307,17575.101546
7828.22252,302,17581.270071
4396.510829,579,17590.013883
6450.707758,382,17594.729194
4540.042638,512,17602.03109
1431.484488,226,17606.26154
-1163.161598,363,17612.602381
10814.441349,357,17618.357707
4655.41187,202,17621.26161
10328.632084,401,17627.073109
2.628841,312,17631.651998
12406.321406,305,17636.071403
6495.114492,449,17644.780236
11291.68995,236,17647.762231
6656.261454,246,17650.783379
7483.895779,352,17656.510863
18624.716609,655,17666.772225
1943.319763,239,17669.742746
6421.275812,279,17675.925709
13649.718036,715,17686.171809
3228.854056,250,17689.23159
5683.433222,384,17695.026781
10927.810605,334,17700.951053
16423.38974,605,17711.456489
5332.266005,255,17714.464175
8876.446869,352,17720.242401
6103.28684,404,17726.046416
3604.746136,317,17730.62414
1310.657231,321,17736.657279
6061.22024,444,17743.968042
7222.46297,371,17748.475118
4106.070451,256,17752.747646
10290.711726,399,17758.633799
3712.388484,256,17761.637847
3390.850619,314,17767.696972
9340.093507,313,17773.335936
-1911.395994,373,17778.147368
5588.928893,396,17783.92627
1669.396849,267,17788.231116
3806.173363,242,17791.198337
6763.987831,173,17794.09664
10198.780389,269,17800.168062
4215.569837,276,17804.77351
1823.936016,356,17809.22787
4661.160823,224,17812.164673
6170.158741,334,17818.212084
4705.849368,295,17822.534528
10777.919139,320,17826.939218
5343.365823,313,17832.915894
1280.62019,301,17837.328899
8677.770943,303,17841.683188
3455.377001,303,17846.037536
2386.399489,283,17850.491489
11796.318045,444,17856.401718
2517.349213,343,17864.017839
6617.395218,261,17867.171993
2004.350987,543,17875.818858
20080.938918,399,17881.624231
13372.962179,304,17885.968751
4048.29346,213,17888.880898
6789.162441,169,17893.379157
8900.90332,252,17896.368284
8754.165724,268,17900.766122
7578.599404,337,17905.224886
6860.872758,210,17908.185228
4181.975505,505,17915.682922
97.403786,252,17919.964639
3041.318414,251,17924.855488
4147.678716,209,17927.764631
2868.626629,337,17933.692127
6010.068546,166,17936.518386
6544.398122,285,17939.559586
7513.714988,364,17945.387073
3405.708304,284,17949.704691
8333.352696,276,17955.797238
6135.864439,332,17960.189099
889.524293,214,17963.253042
8192.858352,307,17967.740979
7411.192528,177,17970.648512
3045.220351,275,17974.957097
16881.79481,369,17979.801467
1599.010761,320,17987.122094
2242.435849,280,17990.149536
7244.738727,296,17994.523543
6267.936112,288,17998.965524
6929.819211,299,18003.432055
3800.634916,234,18007.792457
5556.015175,378,18012.290374
13367.355827,324,18019.660832
4189.065478,313,18024.030702
3661.258496,319,18028.41417
2574.796845,253,18031.414098
9833.861302,225,18035.605315
1565.136192,325,18040.012624
6605.650829,281,18044.759722
3492.818103,224,18049.309443
6170.975626,194,18052.262231
10013.543209,312,18056.739541
-204.065972,248,18059.771657
4352.837463,436,18066.888932
7203.795549,262,18070.142575
14531.048938,477,18079.38436
7112.944765,298,18083.771227
8011.020548,326,18088.16465
6560.542858,192,18091.046313
7549.351001,419,18098.33988
10726.263412,524,18105.695344
6524.684511,308,18112.189292
10711.039254,224,18115.266469
-2189.431655,396,18121.814336
3746.034447,228,18124.793955
-24.144729,323,18130.52322
7238.729755,267,18133.600637
2586.33461,371,18139.507895
3309.930459,172,18144.037515
531.822404,346,18148.46106
3202.299435,250,18152.73003
6246.641937,193,18155.623806
-191.596695,560,18163.230979
3765.540509,306,18167.707701
4847.078029,233,18173.894398
4187.321473,345,18178.324269
5591.228379,325,18182.880261
893.972353,277,18187.219884
5228.306733,284,18191.681971
4058.34949,298,18196.199117
6137.003892,220,18199.132839
8207.871201,335,18205.227254
1933.807456,327,18210.91777
9960.390265,306,18215.468439
10139.410711,334,18219.971727
4581.580344,295,18224.344573
11559.668123,320,18228.72947
6390.470607,315,18233.342285
1419.601066,249,18239.562874
2698.765605,435,18245.611601
3376.053826,621,18254.538467
5783.139097,286,18259.003416
9744.771786,305,18263.440324
8301.99526,309,18269.529779
7631.401222,297,18273.903035
5770.596724,299,18278.317248
7450.353953,242,18282.544129
2084.901512,293,18286.899931
6721.309303,461,18292.860519
3804.553774,322,18300.192701
871.652385,204,18303.098608
7754.985207,327,18307.575567
4955.895406,327,18312.007746
1141.082227,251,18316.268366
7495.140237,283,18320.84473
7878.127255,302,18325.203408
8029.238532,238,18329.903549
8288.983486,287,18334.442243
4413.383467,406,18340.437841
6640.85883,345,18344.899329
2663.198938,327,18350.598141
7754.871103,229,18353.556122
7688.30414,220,18356.487119
7001.254864,369,18363.900212
9056.311835,267,18366.906305
4370.837448,254,18371.247868
4514.376144,305,18375.899496
3233.426282,210,18378.822245
9537.959214,507,18386.255561
8463.754387,254,18392.17557
2987.384231,258,18395.217625
1631.894241,193,18398.139139
1566.669294,296,18402.513822
6256.905559,219,18405.480796
10120.188417,331,18411.559469
8765.730673,208,18414.758055
6455.548308,243,18417.785862
18120.083379,345,18425.592943
-413.756553,482,18431.561353
2778.513896,245,18435.826882
