#{"env_id": null, "t_start": 1520462718.0082862}
r,l,t
3490.973076,281,15130.278051
-2103.981135,332,15136.184664
392.218587,286,15139.437559
785.502857,372,15145.366217
2015.004084,534,15152.893655
1670.283966,234,15157.190645
-1423.579957,255,15161.610965
1584.413584,296,15166.073256
-222.752858,271,15170.539145
-1967.829624,354,15176.487934
-387.849566,595,15185.404547
-2124.52912,375,15191.381841
1424.411908,352,15197.229502
477.933067,251,15200.293974
-3108.980657,202,15203.250773
-2422.140356,396,15209.358562
-1726.407698,260,15213.970996
1211.795461,297,15218.752455
1485.73433,245,15223.108533
-655.822577,255,15227.506608
-459.606655,210,15230.542618
814.565433,260,15234.972532
1033.423171,592,15243.091716
679.679805,369,15249.033976
1781.326842,258,15254.889138
1682.441497,212,15257.899894
-1122.753372,257,15261.017082
2715.087491,267,15265.491457
381.554234,357,15271.366662
2434.661118,413,15277.478196
1091.135726,296,15281.93172
-431.451439,269,15286.492213
-1430.113204,107,15289.367237
852.082981,277,15292.511362
2532.267587,369,15298.436992
577.447839,508,15306.384725
-6392.234803,291,15310.87858
317.847423,345,15315.446074
-6911.111623,482,15324.18186
131.397936,497,15332.076421
-2021.133206,134,15334.941607
2442.258035,289,15338.583255
2893.126938,547,15347.530152
-495.842853,9,15347.551596
4020.347705,287,15353.48467
2052.999523,293,15358.013668
1072.425179,157,15359.700684
447.222211,195,15362.729556
-2148.98009,137,15365.587073
-4756.900606,380,15371.777013
1924.03151,329,15376.305633
-648.167995,304,15382.362276
2197.305032,187,15385.398045
1995.506476,225,15388.447346
-2470.28018,324,15392.988128
2503.82712,271,15397.499894
-848.462921,155,15399.104455
-114.562454,704,15409.597616
-6467.384626,493,15418.478969
897.58296,229,15423.150567
-6556.779987,766,15433.702979
2735.797081,263,15438.094168
-342.081454,369,15445.312222
1063.63749,143,15446.90915
320.764884,407,15453.019207
-611.593917,168,15455.969121
-5654.213834,267,15460.438041
1110.077968,248,15463.540202
1556.187775,271,15467.961077
1032.938156,382,15473.965091
-994.935784,130,15476.843193
448.962318,276,15481.708131
2718.756876,198,15484.675918
2448.742579,187,15486.330685
-642.96588,156,15489.248521
-1407.141434,149,15492.140619
94.25456,313,15496.783815
-452.487849,292,15501.215652
3502.873445,345,15506.283103
-1353.150882,703,15518.113114
-1276.515697,85,15519.568197
-2588.950691,527,15527.245672
-781.321913,324,15531.803568
809.857453,282,15536.251675
82.240532,415,15543.59314
-956.262654,235,15548.016433
-1298.729656,226,15551.065669
-2897.024756,154,15554.006983
-837.852207,191,15555.669914
1098.156452,329,15561.544563
747.719875,284,15565.989036
382.616382,306,15572.151387
1510.418385,356,15576.758473
1662.303569,303,15581.282227
561.128048,208,15584.321953
-910.993574,53,15585.747753
-1126.912792,388,15591.733804
-2783.304589,396,15597.720281
-1603.146841,253,15601.222914
2280.661615,405,15608.927635
781.562358,432,15616.459983
1828.664575,260,15619.545284
2438.542156,271,15624.022572
4551.812113,358,15628.596639
-2819.152474,284,15633.011895
-1044.564763,378,15641.063999
2446.307478,230,15644.148867
779.482405,190,15647.142897
-3500.613485,460,15654.536348
-357.045692,339,15659.158504
-581.260235,15,15659.190911
933.05977,336,15665.139896
2813.89507,485,15674.127657
-2710.891892,288,15678.566596
-1223.062056,449,15684.65629
390.458816,199,15687.648328
-5288.800322,576,15696.551761
1100.851358,302,15702.469476
-1168.479057,246,15705.526305
679.09687,218,15708.562571
-1424.379049,353,15714.497141
-188.55336,370,15720.442591
-1927.93006,337,15724.997933
-1327.578494,417,15732.635828
-323.707846,330,15737.157246
-976.371754,312,15743.000941
2607.233963,282,15746.566098
-400.771363,226,15750.889006
-3251.972818,292,15755.309214
482.275439,348,15759.894581
-2131.30186,289,15765.932078
1302.277608,459,15773.623782
-281.878103,302,15778.168087
-5643.022398,707,15788.682222
-1985.260662,334,15794.634918
-694.146955,283,15799.082573
1473.368658,332,15803.616868
1282.939095,433,15809.722837
852.890549,210,15814.077151
519.468753,511,15821.92805
41.410726,197,15826.271568
-3576.856702,205,15829.329849
-537.420006,266,15832.570461
-986.707529,215,15837.113647
1141.058704,262,15840.286355
1191.230531,198,15843.386635
2985.232909,399,15849.72483
268.60374,325,15854.47745
867.838349,228,15860.403085
306.535365,248,15863.504252
-1716.861779,330,15868.029712
433.378911,494,15875.510678
1800.410044,352,15881.386764
-1308.74278,97,15882.914096
2289.497504,271,15887.334678
-1876.483034,325,15893.486585
1037.80108,316,15898.002827
3219.988361,311,15902.519581
653.193879,279,15906.946367
2882.056478,259,15910.095858
1019.527513,496,15917.566312
401.627988,270,15923.588813
2235.424352,219,15926.628858
-4949.074556,836,15940.118467
274.1105,259,15943.225204
-377.726419,410,15949.3157
-2316.979912,238,15955.274528
907.698615,424,15961.283815
-2385.333138,328,15965.868546
249.308714,390,15971.813368
-2047.126362,698,15982.254909
-518.44095,188,15986.56346
725.297052,408,15992.567192
2863.563636,255,15997.225767
-2245.877003,198,16000.223053
-1489.075717,326,16004.819802
2080.395526,398,16010.826222
177.269831,299,16016.762812
3305.274538,280,16021.17624
-1886.242004,277,16024.326642
2099.423832,327,16030.28003
5237.839411,474,16036.461543
-603.180303,17,16037.812933
1889.582198,216,16040.812851
763.46106,369,16045.743633
671.430831,359,16053.287566
-2090.969711,222,16056.327554
933.494873,211,16059.565032
-1150.308315,277,16064.044131
564.534167,209,16067.032706
-5846.580352,700,16077.6421
60.220705,293,16083.449318
272.958894,340,16089.371015
1350.489744,333,16093.988426
1729.582901,239,16097.082468
2584.06845,819,16109.057007
2726.681535,463,16117.859907
2208.295602,274,16122.301589
-3178.694317,424,16128.318047
2179.466197,282,16132.767485
284.073717,359,16137.386435
-2701.476079,520,16147.606554
2273.237908,485,16155.076468
-1808.228111,258,16158.179418
-353.677526,425,16164.450787
36.5828,286,16169.105592
-118.103988,201,16172.462314
-910.970448,356,16179.765201
1143.290938,385,16186.190827
2924.66245,338,16190.968284
-1915.688381,311,16195.491162
648.966994,228,16198.56853
507.280553,288,16203.068125
-4059.424407,542,16213.46336
-3492.920243,338,16218.076181
-1796.200028,306,16222.573471
671.015557,205,16225.558064
1079.544937,184,16228.55449
179.666573,249,16232.943604
-459.085965,270,16236.065962
-1303.861049,290,16241.990655
768.804484,437,16249.807856
566.479203,331,16254.520458
252.460301,334,16259.082852
-331.168771,331,16263.627738
-1435.788624,366,16271.168805
2883.405185,406,16277.226347
2213.849377,235,16281.607385
-3816.91877,450,16287.634413
767.468053,245,16290.695595
-1324.194546,396,16296.696693
1077.41818,291,16302.509421
-977.711569,416,16309.866618
3965.103307,326,16314.436477
3026.780694,382,16320.422624
-915.560223,329,16325.016349
-4895.996651,556,16334.344556
3105.106909,419,16341.733575
775.36481,327,16346.282919
1514.218472,250,16349.424963
2168.622146,387,16355.458199
531.412079,349,16361.363799
-507.562934,321,16367.281743
1311.387769,318,16371.815735
-7340.694826,953,16386.999402
-1856.580544,433,16393.06661
168.086923,417,16400.495809
-1914.337003,197,16403.709299
-1177.29709,745,16415.856208
-1176.131976,91,16417.334872
-843.743313,307,16421.839276
-26.856779,305,16426.350104
957.024574,382,16432.380499
3090.846965,431,16439.813551
2611.121612,309,16444.353983
-215.039209,598,16453.406868
-225.460349,260,16456.491695
-2257.649211,358,16463.765587
-3694.241764,378,16469.670749
1605.917036,392,16475.583989
4267.679592,464,16481.711762
75.619621,532,16491.999456
458.874948,310,16496.513743
70.544339,346,16501.106015
-2668.447905,335,16507.012354
-246.045876,347,16511.603562
-872.326847,260,16516.0168
-1.152508,566,16525.008001
2233.953317,422,16532.44718
-2043.676405,535,16539.990966
345.79416,483,16548.185202
2403.12579,273,16551.293405
-2765.347697,246,16557.041023
758.376149,388,16563.047427
1041.274668,633,16572.13489
-272.98947,346,16577.976005
691.891475,246,16581.098005
2507.214489,372,16588.347894
3877.744899,329,16592.86881
-3728.474861,269,16597.292849
1140.817585,825,16609.698369
-2956.114657,419,16615.755182
-443.835869,162,16620.376168
-363.772654,151,16622.385077
1709.646609,384,16628.412925
-2601.387353,295,16632.966661
-1620.25606,248,16637.348855
1361.482191,282,16640.732324
-1588.650337,284,16645.286345
-577.261434,423,16652.754588
-1093.144314,454,16660.172557
-3594.975464,225,16663.311967
191.726742,305,16667.909665
-1416.010594,540,16676.825824
927.556845,304,16683.111074
991.200433,354,16687.647777
-5595.786689,786,16699.839829
-1570.043096,445,16707.366808
-1342.129477,255,16710.462533
-2825.006216,503,16719.363486
-438.772472,402,16725.425418
1890.806154,356,16731.383748
831.255718,279,16736.018574
-1044.117516,345,16740.711526
-869.277034,317,16746.730906
3319.379092,325,16751.238641
405.21738,301,16755.965323
-1258.361591,316,16762.01964
-4840.287262,488,16768.159449
820.952073,241,16772.52462
-3900.355199,543,16781.567666
695.003618,220,16785.897401
693.053666,380,16790.56921
583.464902,357,16796.608376
-2509.766712,1121,16814.975409
856.363801,425,16821.066426
-2470.021028,194,16824.105344
-3026.549657,372,16830.008076
-363.345849,127,16831.550223
-709.534588,286,16836.014671
-961.675255,451,16845.119093
1932.49027,420,16851.38172
996.002682,403,16857.437955
2655.596076,338,16861.954065
-1056.458277,90,16863.405803
-783.409806,301,16867.897022
2985.375261,273,16873.755733
-1414.349184,96,16875.232415
216.124423,277,16879.66759
-3487.281997,451,16885.772206
-4813.564268,577,16894.750386
1493.753162,307,16899.669142
-2089.306127,295,16905.590944
-754.628167,208,16908.763841
-1880.151508,523,16916.60797
-723.084299,268,16921.019216
1399.806927,331,16925.553926
-617.941711,305,16930.041317
202.981979,214,16933.148733
371.101585,252,16938.942464
-2490.912879,1071,16955.72453
1270.037088,304,16960.193744
-1233.401778,419,16966.19999
1885.370216,300,16972.48466
1279.484641,336,16976.978735
2990.549454,353,16983.077268
890.44823,274,16986.554832
1215.68506,382,16992.454107
-1467.509152,290,16996.907821
1368.967665,208,17001.650811
842.51971,212,17004.782848
-313.68917,224,17009.131962
-48.438706,293,17013.593421
-623.014632,403,17019.601199
-60.0,1,17019.607151
-2261.112756,171,17021.233709
2895.070955,528,17030.086042
-786.122535,267,17034.671482
19.615069,261,17039.032938
-183.59897,269,17043.450564
-483.543839,227,17046.525748
755.451265,410,17052.439467
-2101.614695,278,17056.849232
-60.0,1,17056.85494
2166.614738,214,17059.884009
878.566439,432,17067.281099
-4698.717172,525,17074.786679
856.763642,442,17082.21516
-1141.803539,208,17085.229158
-610.926311,88,17086.792206
-962.956097,256,17089.868244
-3591.691022,516,17100.096357
-97.443734,298,17104.751514
-659.767454,475,17110.911989
-115.923357,348,17116.782192
3697.129975,191,17119.749443
981.344218,321,17124.255381
365.646046,304,17130.43991
3447.288337,205,17133.492303
-135.552538,327,17138.06267
1588.784356,263,17142.514667
-602.293905,162,17144.114782
-1806.139764,447,17151.721548
-1341.611505,425,17159.187258
-2109.570817,175,17162.170147
2120.503166,329,17166.705603
-1467.692913,114,17168.216038
3378.315901,242,17172.606907
123.971833,276,17177.024612
-5885.129535,1442,17199.839463
793.372709,356,17205.957825
3222.476137,577,17213.618521
3669.694902,215,17216.622789
-101.240763,335,17224.140868
1552.074621,237,17227.221987
1138.373972,334,17233.320166
-2128.712102,312,17237.862113
540.614903,355,17242.57076
-642.515759,182,17245.533928
-1464.126361,354,17251.499994
-382.690876,287,17256.122803
2257.456756,310,17261.932444
1012.290204,446,17267.990953
-4108.00632,251,17272.393022
-1119.874852,233,17275.413251
-60.0,1,17275.419046
-253.444847,303,17280.043925
-910.458475,344,17286.017365
1048.604027,205,17288.997481
-1225.919254,437,17296.274235
-2860.679578,348,17300.850726
-60.0,1,17300.856651
1381.615073,272,17305.287911
177.235835,450,17311.596249
-163.401129,243,17317.391119
2102.393439,474,17324.799974
-2525.752697,252,17327.931424
1032.91301,246,17332.288847
-131.618139,226,17335.404181
-2087.095536,386,17341.323489
-709.280542,217,17344.667132
-4450.507045,398,17352.168192
-3728.241277,270,17356.640028
-2425.520314,399,17362.755607
-1251.793614,453,17368.822253
-2616.163926,182,17371.815745
1673.65881,307,17376.74794
1952.012715,296,17382.700964
-441.435973,560,17391.577381
209.992957,431,17397.713253
2786.408572,564,17405.35993
-3949.323143,482,17414.448432
-1830.484017,811,17426.439228
-163.138165,298,17430.884189
1595.139281,419,17438.207242
-2758.267536,223,17441.23186
-438.491228,447,17448.991418
-2322.27337,254,17453.417705
-445.192347,226,17456.737502
-164.520342,198,17459.727751
1806.706369,207,17462.744638
-5493.667367,396,17468.704599
-3254.375636,485,17477.892342
-4969.919318,423,17483.939703
-1026.144956,440,17491.329847
-440.373953,196,17494.349737
1645.926703,482,17500.547727
-309.850427,485,17509.367314
-14407.726484,1443,17531.817823
-1662.683432,518,17541.874968
-211.358635,468,17548.382167
2722.467773,551,17557.279124
-3304.9121,379,17563.246982
-579.541768,353,17567.828351
-1492.95049,97,17569.316628
-38.271562,404,17576.849272
685.672528,320,17582.681031
3064.189288,326,17587.225628
430.216309,374,17593.182411
-1235.252568,317,17597.728427
2435.633503,592,17608.349014
1327.497068,186,17609.980967
-1437.380853,461,17617.755361
-2221.769937,435,17623.920163
2805.715025,493,17631.322787
331.902431,399,17638.774675
2053.809887,449,17646.23589
-1873.811195,364,17650.852066
-2313.543926,98,17652.358008
463.037099,329,17658.198322
-2886.045027,919,17673.138324
-1807.819637,262,17677.646211
-3897.971758,531,17685.194915
-2140.602234,382,17691.122473
-865.252327,177,17692.73164
-416.482343,683,17704.68106
-484.713688,145,17707.558331
-25.573143,421,17713.716352
-626.840611,597,17722.665229
153.156165,313,17727.722664
1095.391091,452,17736.651438
1717.601713,262,17739.762125
1080.084882,326,17744.287107
1137.202292,321,17750.245961
2133.878097,405,17756.223285
-526.79333,308,17762.211312
-655.568441,386,17768.156111
581.157722,505,17775.692047
-2700.538263,279,17780.154279
995.573305,198,17781.814985
2758.695492,476,17789.285559
1379.944122,301,17795.211101
813.556797,332,17801.098933
-1543.051212,324,17805.88542
-269.873074,276,17810.716467
2374.36866,342,17815.282664
-102.878652,196,17818.697867
-1734.86913,230,17821.724183
-533.801658,186,17826.151134
-156.717655,398,17832.141221
940.549658,384,17838.138046
181.595975,307,17842.689869
2489.522135,292,17847.441408
-180.055677,437,17853.523362
-3672.002024,619,17864.25678
1183.090962,258,17868.908518
-44.384392,219,17872.222491
-8895.253861,741,17884.370349
-1816.944741,101,17885.938974
-1498.756113,280,17890.575016
-1145.403142,262,17895.00029
-1978.138241,400,17901.372606
-1540.724554,257,17905.945389
-2128.895421,451,17912.009182
1324.503194,265,17916.664765
478.391849,400,17924.160814
-1104.891046,267,17927.293305
-3904.488965,310,17933.083022
-1472.845367,208,17936.088977
-1303.779373,298,17940.561771
-1920.882253,225,17943.580709
-6576.261252,539,17951.107996
1323.759504,488,17960.110011
-214.535305,318,17964.626827
-712.126637,221,17969.059328
