#{"t_start": 1518152721.6373878, "env_id": null}
r,l,t
7989.730137,90,9974.972027
5800.735742,85,9975.581299
5603.980727,89,9976.198482
5457.294317,90,9978.510136
3799.749109,112,9979.216628
5188.840364,89,9979.785334
6257.662157,88,9980.363871
9464.378609,94,9980.964681
4323.417613,106,9981.602584
5733.979442,89,9981.764319
7943.994378,90,9982.347719
3206.139556,138,9983.477075
4851.986853,89,9984.072272
5534.484741,88,9984.65765
5530.693707,94,9984.829282
5106.213807,91,9985.413512
5168.540098,94,9986.001545
41.709378,21,9986.455551
4916.678213,94,9986.627459
11071.271387,100,9987.254546
5578.741877,91,9987.861052
3970.793348,104,9988.475141
5205.02614,91,9989.097214
4477.470851,105,9989.727808
4079.298485,102,9990.321718
4740.226343,92,9992.776164
3969.814015,126,9993.943404
4245.683758,108,9994.622008
8545.684402,90,9995.202914
5191.605837,94,9995.369273
4077.602092,115,9996.446513
6015.346768,87,9996.598789
4241.030895,110,9997.666444
4210.252278,116,9998.304004
6020.047906,96,9998.927049
6454.290249,95,9999.544535
4893.762936,97,10000.121848
5006.986359,99,10000.732531
11660.088934,98,10001.327764
4637.563893,95,10001.931948
4331.405131,93,10002.100443
4250.726722,94,10002.78241
6119.660939,90,10003.463286
3937.116641,108,10004.098836
6193.48093,88,10004.701246
6603.917421,94,10006.972486
4990.723864,101,10007.606508
11171.131723,100,10008.220172
7652.045317,93,10008.830148
3771.315065,131,10009.509445
3760.39546,109,10010.572836
3912.85292,105,10011.177907
3907.438384,104,10011.802492
3159.366125,114,10012.438052
6496.258852,92,10013.045814
6617.595031,90,10013.653633
3824.525564,86,10013.81073
8749.16511,94,10014.403986
6933.894835,93,10014.98977
5417.233994,87,10015.592674
4847.491923,90,10016.169909
5175.562709,86,10016.77122
4598.666507,96,10017.388958
6195.442013,86,10017.98789
8496.418585,94,10018.586577
4909.362962,93,10020.860091
7720.342631,93,10021.462789
7956.693156,92,10022.031788
4231.154079,91,10022.18698
9655.151072,96,10022.770546
5494.086952,89,10023.594584
8755.127518,94,10024.328567
6569.530648,88,10024.918398
4049.615389,96,10025.520387
7516.846958,91,10026.141263
5152.704149,95,10026.753865
4595.8449,97,10027.368053
3166.004461,117,10028.015193
8718.732163,89,10028.610029
11855.253082,102,10029.23189
6874.734708,95,10029.838097
5091.915257,92,10030.447984
2101.861352,129,10031.130681
5051.285413,91,10031.746208
3729.659576,128,10032.403363
5631.39724,92,10033.011018
3907.289736,110,10035.404794
3932.10692,103,10036.027152
3966.359087,104,10036.640455
5584.910152,95,10037.223733
5373.817344,94,10037.808647
4006.610996,112,10038.452736
4302.424432,90,10039.029592
3964.629242,93,10039.610961
2937.894787,117,10040.223604
4029.888766,88,10040.81525
6667.335061,87,10041.387658
7087.637765,93,10041.971714
4009.604272,94,10042.539624
9576.621418,95,10043.091544
4067.417823,104,10043.751915
5608.179568,93,10044.443807
3918.579109,114,10045.139034
3497.399941,108,10045.759092
6025.654944,93,10046.35003
3637.228922,117,10046.982207
3788.986855,112,10049.300548
8647.042469,93,10049.898746
4047.27765,105,10050.530237
2924.557021,109,10051.133652
3796.149641,109,10052.174553
4425.316382,97,10052.771795
3031.869815,129,10053.445542
7266.594015,91,10054.041674
5516.077887,96,10054.642848
1114.490752,155,10055.337176
12418.424186,101,10055.951033
3387.013425,106,10056.557992
7910.184722,90,10057.147006
8726.619435,93,10057.741373
2686.521587,135,10058.428314
1902.562417,105,10059.526835
4126.086299,101,10060.163949
12779.20628,101,10060.800371
7782.911322,90,10060.972431
5891.971485,88,10063.258821
4079.630919,105,10063.88155
12676.810355,107,10064.59379
5224.279739,90,10065.208757
9245.815721,98,10065.829964
5946.670697,85,10066.41531
9591.95932,93,10067.033095
6694.226378,88,10067.628215
8661.774517,89,10068.214588
7775.10194,87,10068.805025
4827.976236,90,10069.399489
6966.694003,90,10070.02015
9945.469033,98,10070.632225
4758.172026,92,10070.8006
7793.754401,88,10071.393482
5490.843199,85,10071.979524
6159.449868,85,10072.571653
3544.181031,102,10073.195923
4146.128367,89,10073.788294
3905.268407,100,10074.411531
3746.816531,108,10075.042051
12883.654558,105,10077.357625
5734.887283,91,10077.938552
4555.033673,91,10078.542571
5904.868972,91,10079.109433
4634.33785,101,10079.704293
4762.789945,96,10080.279584
4009.636398,93,10080.859795
4830.367782,87,10081.456876
7289.332221,94,10082.062471
6168.035956,89,10082.232249
8287.522988,89,10082.835683
4053.38238,102,10083.468252
4135.503859,99,10084.079019
5247.957782,93,10084.667396
5572.359366,89,10085.265434
5413.901287,92,10085.864566
3721.520179,133,10086.523735
8341.988263,94,10087.097518
8332.451502,94,10087.723732
5753.746859,91,10088.274612
5803.343638,94,10088.866713
4061.204278,102,10091.171157
5736.082963,91,10091.778921
4282.379284,107,10092.380378
3719.25632,136,10093.424525
9163.667879,92,10094.081048
6532.090221,94,10094.666392
3819.935394,99,10095.261234
3502.326112,142,10096.346114
5393.585242,91,10096.913975
9252.571566,98,10097.495792
3924.679852,111,10098.142658
3541.774058,118,10098.796639
9984.398192,94,10099.40204
3775.906971,158,10100.108847
5968.656235,91,10100.708261
4767.62723,95,10101.315253
3062.503002,115,10101.972159
8342.293942,92,10102.588668
3861.927821,115,10105.446472
7828.50043,94,10105.628499
4012.708287,105,10107.101404
9744.218824,95,10107.276849
5552.997763,100,10108.357883
4627.279743,104,10109.023147
6034.03154,88,10109.630528
4287.902232,92,10110.227619
9350.679692,95,10110.883934
7528.274089,92,10111.6521
6784.725393,90,10112.244227
2947.029671,123,10112.863875
4755.340259,87,10113.445024
5526.026246,89,10114.066535
8090.038197,87,10114.622522
8264.70418,92,10115.224539
6428.158767,91,10115.877018
6188.512761,94,10116.487082
5650.386146,88,10117.08445
2990.146203,131,10117.775807
6291.508786,90,10118.457414
3864.935279,98,10121.172132
4833.33693,87,10121.838935
5295.719202,88,10122.44105
3700.73849,91,10122.609336
4161.815175,93,10123.212851
11440.884212,101,10123.827784
4713.974721,88,10124.40577
5073.769334,84,10125.012396
6891.262803,86,10125.58985
2258.175126,117,10126.23192
5898.13777,86,10126.834576
6451.450304,86,10127.477679
3182.089979,122,10128.123215
6835.856552,90,10128.72017
5412.411285,97,10129.318645
3074.206236,125,10129.984927
9844.362088,97,10130.583884
3078.053032,140,10131.64877
5802.972953,89,10131.815243
3907.172451,96,10132.432121
3415.280568,100,10133.041112
4119.239361,101,10135.38059
5370.319684,92,10135.994792
7647.277559,91,10136.592124
4364.599112,101,10137.207106
343.499136,36,10137.687782
2411.916978,73,10137.816774
4092.073943,71,10138.369834
4242.986424,85,10138.95823
5493.11783,83,10139.548658
5519.3448,90,10140.20759
4850.460704,98,10140.801396
4992.815943,95,10141.438047
3630.347976,106,10142.075931
7191.553253,87,10142.238023
3827.442822,113,10143.312688
3779.186383,130,10143.971595
7322.696476,90,10144.556117
6978.841102,89,10145.130985
8355.093169,92,10145.758721
8001.400693,91,10146.811696
5865.779782,91,10146.977063
6773.130973,86,10147.555191
10213.150165,96,10149.948008
5762.233864,92,10150.53603
4182.116472,96,10151.127788
10097.002141,93,10151.739141
6513.159196,92,10152.347731
8375.934437,92,10152.944805
9649.823855,95,10153.518621
3491.93947,118,10154.148652
4140.491414,127,10154.787405
8312.549173,93,10155.628278
4730.904518,96,10156.380278
4646.943869,99,10157.003936
3522.409713,126,10157.652773
4879.444887,91,10158.242263
12991.560701,106,10158.893989
4062.218887,105,10159.514297
5433.893291,90,10160.311005
3903.606318,134,10161.535829
5220.411943,88,10162.135358
3584.331657,111,10164.478369
3863.418995,105,10165.177202
3460.413554,115,10165.939615
6239.357235,94,10166.562997
3042.670012,108,10167.214363
3791.255463,96,10167.834306
6409.097259,91,10168.430276
7428.389935,92,10169.039285
4196.684869,149,10169.75278
4819.846342,104,10170.378851
8908.142298,96,10170.999534
3296.397439,127,10171.656557
3990.330229,109,10172.719609
8232.198493,95,10173.315874
5325.640049,94,10173.507652
7409.491806,90,10174.119181
4420.738118,96,10174.726234
7254.162689,93,10175.312757
3235.438026,117,10175.945728
2834.395969,144,10178.693511
3092.004343,69,10179.260082
6026.836131,87,10179.416412
6161.586604,94,10179.99839
6092.753373,91,10180.5775
8159.623112,93,10181.167775
4324.602384,92,10181.763583
3982.061813,116,10182.385089
3396.284978,118,10183.108756
6828.877411,92,10183.765433
3158.86793,92,10184.37549
6456.666521,93,10185.042159
3928.899594,101,10185.660185
3513.835147,149,10186.747707
5458.328813,87,10187.327332
7513.785136,92,10187.938893
11095.85227,100,10188.541941
5062.986386,85,10188.697028
4155.2401,88,10189.28869
6540.993366,93,10189.889404
4103.896277,96,10190.498578
8257.619372,90,10193.084749
5383.304268,86,10193.953941
6521.288195,89,10194.893554
5318.186687,86,10195.501047
7495.315197,86,10196.089689
5784.317717,88,10196.248936
8006.150755,92,10196.844895
5900.076329,92,10197.452792
4438.808863,93,10198.067998
3296.259391,130,10198.925359
3772.680145,126,10200.327255
7223.907131,87,10200.908706
8288.267191,91,10201.056664
7501.781949,90,10201.674323
4822.967911,85,10202.255055
5744.080994,86,10202.835979
5209.060231,85,10203.410228
4564.495072,93,10203.980875
-8284.944612,302,10205.806143
3710.03067,161,10208.789559
9959.096036,95,10208.965336
5853.275075,92,10209.573942
4566.881471,100,10210.186712
7842.1703,89,10210.795191
6946.241227,91,10211.379869
3172.229489,149,10212.524938
6493.787653,87,10213.130157
5160.979852,85,10213.28614
4196.970157,87,10213.87788
2671.248459,144,10215.02381
4379.181446,94,10215.638434
6099.004881,88,10216.216643
3929.224158,97,10216.390912
5596.270185,87,10216.966919
5682.760027,87,10217.55058
4447.825328,90,10218.133393
3996.23159,97,10218.736796
6011.846442,90,10219.330992
4789.317536,84,10219.910276
2783.450121,130,10222.229294
2862.14955,158,10223.400976
944.843326,69,10223.525723
495.910759,69,10224.076117
5452.396661,93,10224.676041
6709.229115,88,10225.258186
6858.858108,90,10225.854139
3060.347855,140,10226.555437
6500.888608,90,10227.143379
4447.738703,87,10227.721112
4072.285016,95,10228.309526
8160.837517,93,10228.897957
2891.299571,150,10229.61495
5149.841553,87,10230.208818
4469.925501,89,10230.809476
8473.925156,93,10231.433792
8343.693435,92,10232.032375
6392.165232,90,10232.615981
3262.636736,128,10233.252537
11923.788237,100,10233.87359
6288.631978,91,10236.188102
3487.282245,137,10236.885426
4381.449807,85,10237.494967
3251.570821,102,10238.13152
4243.642048,85,10238.70031
10072.765267,100,10239.29249
6242.795898,92,10239.898255
4598.881634,88,10240.483477
6602.562509,87,10241.065918
7180.803253,88,10241.653658
6335.883972,89,10242.254588
4107.162368,101,10242.873208
4008.731946,102,10243.472714
8269.021471,93,10244.063169
4210.730304,87,10244.22069
4171.054132,90,10244.832096
2669.875342,151,10245.972251
4894.730872,85,10246.558131
5645.12031,88,10247.163089
5237.702542,93,10247.328885
3582.392085,151,10250.227555
3491.017835,136,10250.919722
6718.669199,89,10251.792771
4736.297738,86,10252.503586
6869.972833,93,10253.093764
5410.467837,85,10253.692131
6418.497558,89,10254.300415
5514.558155,87,10254.892364
7244.567566,88,10255.482028
4484.888041,86,10255.637922
7355.11106,95,10256.237162
4665.570204,86,10256.826986
4474.646962,85,10257.415748
4134.113193,91,10258.012579
5692.620158,87,10258.592655
5181.17302,84,10259.174536
6881.623047,91,10259.797484
3000.024671,141,10260.462304
5015.526916,85,10261.051449
4270.891031,87,10261.618285
10430.05848,97,10262.218487
7109.31496,90,10264.537978
6160.590623,90,10264.700752
5342.186061,87,10265.285997
6401.993805,91,10265.858202
11349.91636,99,10266.459383
4229.008428,94,10267.041334
7366.126028,91,10267.617514
4185.296062,96,10268.181092
3967.072822,94,10268.758665
5467.470452,86,10269.327317
4840.47661,90,10269.906918
6902.335942,90,10270.496758
7102.576168,87,10271.107681
6180.146504,90,10271.278754
5434.024652,88,10271.893033
9486.919272,95,10272.496743
5563.900517,86,10273.104412
3922.412575,92,10273.738822
4939.529373,85,10274.335109
4056.30484,87,10274.928963
4191.237687,91,10275.525706
6315.088662,90,10276.135714
7346.229252,88,10276.29098
5970.495011,85,10278.595358
10236.309714,95,10279.214775
7367.901676,87,10279.814645
5004.192527,84,10280.390841
5494.235497,85,10280.981443
5566.395367,87,10281.568786
7133.585538,91,10282.166924
5893.448011,91,10282.767147
6233.372092,92,10282.937296
6122.676947,90,10283.531064
4387.783301,92,10284.138771
3236.621545,97,10284.764215
5674.953554,92,10285.353115
4297.861577,95,10285.954397
7617.144272,86,10286.534777
5875.659143,92,10287.131689
5259.393579,91,10287.734704
4360.278136,93,10288.337009
5219.419901,93,10288.94591
9819.160925,96,10289.544819
4446.410866,94,10290.150932
6520.185808,88,10290.304355
5766.943937,86,10292.614967
2609.638124,81,10293.185622
5203.713962,90,10293.790029
9569.727363,92,10294.402059
5966.118201,85,10294.988039
5619.968167,88,10295.58721
10073.553796,93,10296.157714
4682.902656,90,10296.309034
11814.73051,100,10296.91008
4085.510358,94,10297.523756
6760.191292,89,10298.128471
6083.175557,93,10298.721931
4025.265266,89,10299.323852
6491.626126,93,10299.917877
5623.945928,95,10300.521245
3956.205042,97,10301.142432
7550.769806,88,10301.879784
4730.57176,91,10302.852566
4402.659997,94,10303.634872
4762.905705,93,10304.248577
12147.175401,102,10304.846104
5632.370761,90,10307.109684
4221.237485,92,10307.32057
4797.215503,90,10307.904397
9614.877283,91,10308.503754
2230.083472,136,10309.625888
8147.130619,92,10310.237581
7295.272171,91,10310.401424
10240.527182,92,10310.987292
4750.107056,94,10311.573943
4580.926838,96,10312.162382
3056.602958,108,10312.778552
5641.173614,95,10313.354337
5879.051687,92,10313.941777
7502.103225,90,10314.573346
4263.358234,88,10315.173832
4272.810506,89,10315.762608
11391.488559,100,10316.349739
4475.191085,88,10316.929413
6228.020166,90,10317.518324
11073.451673,97,10318.123792
4840.045586,87,10318.734676
6616.852717,90,10318.895533
5945.070297,90,10321.304999
3365.132538,119,10322.426129
6510.056433,91,10322.587156
7285.931186,96,10323.174289
4246.273811,97,10324.176262
11913.062074,101,10324.887256
6024.555523,90,10325.482741
4468.387783,93,10326.080132
6060.607229,91,10326.642763
4139.659058,90,10327.256442
6142.217782,91,10327.872569
4209.408096,87,10328.489237
5334.419343,87,10329.089635
5613.959338,92,10329.697513
4681.715685,86,10329.853461
7785.444206,92,10330.550584
9951.991531,96,10331.169528
7110.958229,91,10331.787915
3472.249907,97,10332.411577
3120.33418,110,10333.220492
7928.768035,92,10333.839347
4712.323073,87,10336.303807
4280.479449,85,10337.126178
5966.436161,87,10337.728233
3868.047053,91,10338.334824
3787.754843,104,10338.968122
7674.470278,91,10339.577715
7072.347893,91,10340.17818
4022.716852,97,10340.792196
4407.51146,91,10340.956105
6873.875833,86,10341.549034
3679.506913,95,10342.143885
7515.101755,88,10342.727077
6560.648433,88,10343.296793
5305.924435,93,10343.875051
4470.686896,95,10344.435062
3753.627068,94,10345.0002
11760.127438,102,10345.594449
4271.60103,100,10346.19243
4426.12952,88,10346.779933
2993.161873,121,10347.445931
8447.80541,95,10348.046955
6016.453695,90,10350.444355
8863.89939,93,10351.039942
5092.998013,92,10351.665122
9669.171326,92,10352.247338
6170.041896,91,10352.412251
5150.781784,96,10353.003975
9074.986058,93,10353.594551
3810.871797,141,10354.692961
6749.971581,91,10355.278379
4352.276968,92,10355.891421
9657.512942,96,10356.727537
3967.983334,91,10356.894928
4089.832351,91,10357.483815
6084.537499,94,10358.09118
3302.576797,167,10359.25894
9351.094359,95,10359.857263
6299.183315,87,10360.473223
10936.727359,98,10361.095481
6263.143788,88,10361.684574
4445.086166,88,10362.286669
6373.483309,92,10362.618169
3882.734344,103,10365.457319
5913.878238,88,10365.670076
9038.802623,94,10366.322074
7472.271909,93,10366.948993
6188.100497,89,10367.539439
4065.861881,89,10368.120326
5652.227749,89,10368.69977
5150.295128,88,10369.281058
2881.530159,132,10369.959485
3198.663301,108,10370.565654
4610.052243,90,10371.170571
6708.599729,88,10371.746844
5621.800324,86,10372.351963
5724.894033,86,10372.951456
3991.696632,88,10373.542638
9088.617374,91,10374.141586
4571.105503,94,10374.304099
6353.047291,92,10374.899689
11177.018088,101,10375.515905
10018.09795,98,10376.144713
6225.447437,92,10376.74295
7535.817019,92,10379.069872
7883.85205,92,10379.696585
7221.936314,92,10380.297435
8233.252517,88,10380.898035
6666.00407,90,10381.495532
13203.41626,107,10382.111965
