#{"env_id": null, "t_start": 1522179406.2126822}
r,l,t
4909.662995,518,95756.906085
4337.334177,353,95768.91799
4239.937328,207,95772.087077
4182.872176,414,95778.468951
6036.274869,186,95781.375245
7504.186492,236,95785.656074
10848.420615,280,95788.753707
280.79823,487,95796.121048
2087.83832,351,95809.581273
10727.327759,462,95815.631841
8793.463224,420,95822.990958
14777.149222,434,95828.933916
2570.858045,918,95850.074765
2762.04346,805,95862.132213
13071.003538,422,95868.117943
3170.872919,252,95872.423635
10228.245383,268,95884.148812
6392.281609,448,95890.100837
945.852291,382,95896.161923
4366.929658,633,95905.210672
4313.533705,323,95909.694041
5821.704393,224,95921.528944
3383.216384,664,95930.440273
2423.518629,327,95936.173738
15018.308812,369,95940.893475
4999.360147,307,95945.299487
-4962.682352,296,95957.196047
7179.11486,260,95961.559465
4804.379974,425,95967.49679
4368.620732,250,95971.810166
5268.462084,378,95976.509411
9299.02105,423,95983.868
4126.912083,300,95995.798373
-4981.866419,635,96004.825604
12499.698274,410,96010.711934
4114.317642,290,96015.252846
5667.786609,379,96021.210979
6171.356317,281,96033.10671
5523.161564,525,96040.678923
12694.414199,313,96045.176574
10063.246654,280,96049.573815
3081.41406,272,96053.898371
-901.017809,13,96053.927025
6480.396226,305,96058.532305
985.086142,439,96072.105278
5808.619445,418,96078.241862
8907.272981,377,96084.093266
10609.756553,612,96093.300455
7917.830255,280,96105.618327
6998.948163,334,96110.171248
-3481.384136,394,96116.069145
10798.055359,360,96121.872543
7305.685413,374,96127.852823
7660.218658,292,96132.330539
6597.206639,201,96142.92836
6239.214085,220,96145.999207
2705.213391,321,96150.42425
12137.481191,368,96156.261541
3500.903002,249,96159.257092
4482.491676,773,96170.91028
4621.191703,373,96184.405124
12607.143495,311,96188.805666
8304.288849,339,96193.278547
14901.711959,314,96197.723111
13482.993556,301,96202.177168
767.373942,309,96206.658194
6224.04065,357,96219.998674
11877.461809,434,96225.983015
1786.386961,250,96230.325836
11279.72246,332,96234.788107
2542.43945,296,96239.216103
3400.545444,299,96243.594353
3307.955038,211,96254.250518
-6823.683451,1015,96269.075913
4735.104127,366,96275.056998
4627.153348,620,96291.645982
7446.32484,211,96294.593529
3326.846303,251,96298.989694
6938.832847,336,96303.448043
219.322189,320,96307.877067
-1659.99018,541,96316.5578
12.339042,208,96319.535526
14225.858245,304,96331.613876
2356.871285,299,96336.273371
13610.998322,349,96340.836015
9170.719574,251,96345.490083
6973.262428,212,96348.450789
12320.60451,295,96352.986594
6143.892475,335,96357.429532
12541.407959,412,96370.937396
12635.482265,697,96381.201188
10481.875643,226,96385.495097
-1970.488953,392,96391.604817
5888.322459,222,96394.574945
1172.685454,275,96405.268074
2591.284692,352,96411.175657
332.156479,492,96418.747426
8352.942828,439,96424.761581
12270.453461,276,96429.34923
-2111.172406,447,96444.46795
4036.266331,555,96451.925767
3307.77601,327,96456.405775
2337.340687,423,96463.854365
10754.115165,333,96468.334066
2755.705277,388,96481.772529
5010.506297,403,96487.689593
7707.436099,315,96492.25376
6801.734762,185,96495.160885
4733.234565,456,96501.119002
12018.802751,513,96517.4111
11265.728418,232,96520.4129
5926.464101,213,96523.368998
10591.351379,236,96526.350921
7455.428136,262,96530.737071
1419.328622,303,96535.17014
12264.672307,441,96541.119745
10690.497533,287,96553.002882
15159.157613,517,96560.401092
4478.669108,430,96567.675983
6920.810818,244,96570.682991
4537.664976,467,96577.937666
7882.191897,389,96591.476537
4620.896931,294,96595.875866
4025.345107,576,96603.463868
8214.411858,231,96607.859692
5781.683277,286,96612.44363
9003.070481,216,96615.414864
7799.229595,191,96618.458674
9218.418767,330,96630.52877
8077.418774,387,96636.362885
10529.102271,378,96642.294117
4854.005411,425,96648.291877
9264.151323,300,96652.753317
6612.822184,248,96655.780555
437.265574,339,96669.120316
6404.687735,184,96672.028815
387.416979,343,96676.523135
-1658.753965,264,96681.357574
4990.659514,314,96685.777789
6115.167712,223,96688.761656
3354.761475,392,96702.139331
5783.029791,339,96706.667264
13379.746362,270,96711.120665
3934.712583,319,96715.60858
5853.407077,283,96720.017486
1138.995271,304,96724.509856
4255.467048,274,96728.872746
982.175647,235,96739.54708
-1815.166549,425,96745.785109
-4184.537303,1067,96761.902375
11134.718419,286,96766.258446
4590.554579,544,96781.437295
8052.854563,255,96785.772484
7790.465777,308,96790.191676
4649.054667,700,96800.654607
5054.490165,307,96805.252311
8918.917856,390,96818.886271
8970.175793,247,96821.976789
1345.0987,324,96827.730304
7122.361412,254,96830.770761
12653.999727,334,96836.93294
1875.725673,458,96842.931301
7727.036603,378,96856.453294
6562.149178,232,96859.499651
12692.686005,301,96864.128589
8319.784923,255,96868.64706
-6108.75504,810,96880.388932
5934.377978,261,96892.391834
116.889959,373,96896.913522
8593.522855,352,96902.667735
3287.904462,236,96905.659645
2465.740118,297,96910.027446
7458.328314,397,96916.043177
5051.802249,337,96928.419325
18585.605932,429,96935.79978
8124.359819,356,96940.309864
2417.845105,521,96948.971571
8919.533089,314,96953.496779
-1303.264676,234,96964.149617
2119.263331,287,96968.75615
7310.94835,445,96974.649739
5433.303968,324,96980.339908
4990.112278,286,96983.629845
14815.913086,367,96989.437033
16078.353067,372,97002.886998
1693.07485,247,97005.912708
6190.379911,359,97011.750506
6527.862979,274,97016.107754
11909.574197,369,97020.651221
5991.643451,313,97025.246379
12060.228579,360,97038.789284
14855.656398,325,97043.393353
6879.513712,258,97048.073261
7417.359637,314,97052.73792
6800.799464,278,97057.094365
10725.199955,294,97061.494819
-4800.428482,865,97081.272086
8161.598133,317,97087.042632
10222.085656,371,97091.694949
2690.265359,307,97096.341744
5997.316897,315,97100.76403
10472.384979,337,97114.206011
-1249.565378,367,97120.01237
4089.560776,849,97132.416728
2630.247343,259,97136.744421
3568.567289,231,97139.735067
6024.597173,301,97151.779317
6694.297723,175,97154.668321
13605.536478,291,97159.050104
13978.168628,386,97163.624977
-401.159254,287,97168.112307
-1120.279922,426,97175.37959
4288.401379,354,97179.87995
4160.284229,303,97192.320714
1484.658074,661,97202.498542
4018.757347,364,97207.038022
1095.753732,478,97214.324236
12167.258446,468,97229.287168
6652.910352,262,97232.3336
12176.18383,290,97236.74791
4961.510339,275,97241.130965
7806.333782,808,97253.031063
8439.449812,228,97263.641761
6113.986878,256,97268.353161
11422.599632,266,97272.667172
6610.947116,376,97277.183699
32.760707,345,97283.016542
19619.142454,402,97289.242911
10543.171779,285,97301.173521
11316.249556,292,97305.647692
4169.621573,271,97308.719566
9705.860737,244,97313.072427
8167.46534,255,97316.169772
1967.811019,268,97320.710716
10867.599656,288,97325.146055
7703.707456,312,97329.608981
13312.531327,310,97341.587844
-1182.974021,453,97349.062416
9832.163629,284,97353.449587
6754.04893,463,97359.50234
-2956.482411,444,97366.852981
7519.910609,245,97377.509453
6781.454644,513,97384.919547
16321.764981,319,97389.463265
2424.08619,231,97393.885572
-649.569883,370,97398.602885
15280.762535,842,97419.801939
3397.044674,292,97424.223312
15639.357882,287,97428.624383
5665.722514,241,97431.712079
5887.908302,372,97437.526335
6915.141407,479,97453.027879
616.187699,339,97457.510979
690.597522,234,97460.601919
2994.563406,321,97465.259709
8110.684432,198,97468.205369
-950.63919,1118,97493.733903
10639.724367,311,97498.138363
7568.765531,225,97501.116844
5540.533666,408,97506.992048
4211.03383,283,97511.523103
6206.349039,212,97514.489574
13409.118302,334,97526.612182
9478.886231,285,97530.977071
3845.148661,470,97538.242109
9973.760942,276,97542.590514
3890.245609,314,97547.001251
23223.939446,389,97552.856126
9760.265803,246,97563.483681
-2638.199931,415,97569.424857
4802.246133,267,97573.935998
5555.243261,223,97577.287235
12226.999782,292,97581.867092
19152.175655,421,97587.775036
6406.268323,395,97601.238431
14302.72504,308,97605.749161
9437.374295,315,97611.542701
6828.544636,292,97614.864673
8087.997032,447,97622.34825
2614.992078,465,97629.628522
19198.646378,336,97641.787812
12221.697506,281,97646.289813
6961.66067,225,97649.301812
3645.471558,340,97654.029613
3261.193524,284,97658.553858
7681.949744,390,97664.37758
10778.915176,298,97676.551318
7266.247799,324,97681.001009
7032.687401,268,97685.548466
8123.314427,301,97689.99618
6351.525546,238,97692.987731
9522.907462,383,97698.837039
9010.776619,289,97703.347718
5472.712856,220,97713.967718
3335.779744,476,97721.299728
12311.309978,359,97727.374449
5974.183477,276,97730.455373
12973.290264,355,97736.239583
2784.87326,327,97740.688501
2442.789496,259,97752.742221
12699.699634,266,97757.398382
4656.778151,340,97762.245742
7140.276615,255,97765.263281
6589.125111,268,97769.827628
2443.502659,311,97774.242043
1427.931764,333,97780.030859
8417.646085,272,97790.71861
2066.853804,306,97795.167936
4478.521624,312,97799.655119
4370.447106,546,97808.52829
9193.025986,588,97817.403115
13428.712398,379,97831.239121
234.173432,511,97838.656382
6195.690412,311,97843.109352
15219.415655,329,97847.871172
3989.488118,848,97869.038396
4402.541924,291,97873.446182
14844.933422,348,97878.246293
9075.792274,465,97885.589115
2687.583797,327,97890.163821
2566.146742,505,97905.26083
10939.418353,343,97909.704089
5296.050386,178,97912.701986
6478.591635,319,97917.20533
4089.453494,309,97921.816735
-1394.676253,634,97939.736216
3980.720193,426,97945.668857
4450.334379,295,97950.083699
6712.153402,380,97955.939917
-358.136243,269,97959.178522
5396.324236,370,97965.058482
9973.790815,354,97978.754587
7346.317116,413,97984.86314
6642.427691,270,97989.317384
9533.431365,270,97992.376532
7929.635245,690,98002.842171
17529.16269,433,98016.529191
7785.088406,502,98025.228309
1923.726498,315,98029.669183
1482.591112,304,98034.179932
5693.235055,240,98037.415465
3763.934674,223,98040.390789
-2643.286826,477,98055.44988
-3936.905788,477,98063.037273
5115.161903,250,98066.17989
4487.550424,317,98071.919813
2225.893885,388,98076.709232
8994.253817,346,98090.214897
5530.531305,308,98094.65694
3977.119013,241,98097.675844
6417.735545,431,98104.844639
4541.322506,282,98109.221813
964.657261,322,98113.842448
4045.115046,211,98116.817808
4053.238843,230,98127.863555
4261.569054,445,98135.311058
11668.896813,270,98138.51197
4755.41472,187,98141.544161
5155.112671,436,98148.862609
15061.21472,577,98156.447412
4626.215726,371,98170.049538
10610.965516,295,98174.461517
-927.9418,368,98180.349543
6754.782558,210,98183.33249
8125.342497,460,98189.488707
13327.940282,294,98193.879769
2909.935949,345,98207.247949
6012.092017,333,98211.858033
6801.436802,240,98214.853488
-3396.790675,675,98225.031366
5288.176598,227,98228.194443
9700.588344,375,98241.784811
1841.087742,512,98249.433398
2616.13976,292,98253.946509
6589.207973,335,98259.756237
9723.329555,473,98265.770564
4542.393325,207,98268.738379
6418.954123,322,98282.135716
-3169.448421,477,98288.212893
4130.589568,298,98292.687209
15615.044533,321,98298.393121
5467.422075,290,98301.535232
3530.123532,316,98315.399138
12577.362055,338,98319.889992
3791.311719,299,98324.615025
3832.369605,313,98329.041612
2747.560353,297,98333.837689
9761.238406,400,98339.76937
4494.017887,185,98342.75402
-982.235361,138,98344.299444
9610.160957,358,98357.709342
16113.658533,400,98363.611354
4972.658495,364,98369.499625
4288.979405,258,98372.846457
6022.081868,227,98375.987333
10286.112172,242,98380.425387
-629.445037,609,98397.454549
6976.938818,298,98402.040559
-2691.498257,816,98413.893527
6504.956293,210,98416.84645
7122.247604,237,98428.941724
4861.842023,319,98433.390489
1303.638014,505,98440.71542
7547.303284,324,98445.140807
9662.308183,313,98449.545864
5832.454332,249,98453.837641
2634.296044,255,98456.86259
13249.333175,282,98468.921409
7912.838195,312,98473.495277
2950.012131,213,98476.540021
8679.938345,373,98482.496665
14006.186229,313,98487.09769
6834.345381,173,98489.974707
2793.478261,289,98494.37692
198.709593,271,98505.226959
10970.054141,257,98509.771193
2924.158521,284,98514.127461
21519.633016,485,98521.526691
7149.407127,180,98524.433559
8254.586726,418,98530.403698
6724.465622,200,98541.095541
6589.520382,230,98544.078797
6270.543302,191,98546.988838
10461.06851,229,98550.080054
3352.245177,273,98554.444439
16324.512142,385,98560.261368
1119.239292,598,98569.094127
3620.091484,335,98581.301748
13507.900097,327,98585.782677
4921.938471,186,98588.68693
4224.382383,250,98592.984129
5970.008257,261,98596.182067
9833.833772,251,98600.529289
3862.052324,251,98603.614704
3617.654449,225,98615.994899
13324.179376,342,98620.493899
5806.630847,230,98623.601697
2971.788048,246,98627.941061
5656.756386,372,98633.727865
12278.209127,237,98636.716772
6469.506131,240,98639.730671
6191.825177,211,98642.899295
11466.906749,393,98656.402981
4089.936192,636,98666.591849
16.430642,194,98669.507391
4132.781317,313,98673.937932
4825.315888,239,98677.036553
5047.4976,211,98679.982681
6188.433989,282,98692.066142
8473.561935,318,98696.495363
3183.990172,386,98702.341313
3301.258075,204,98705.328153
7372.942432,777,98717.207529
2834.775003,389,98730.802816
9463.434612,259,98733.841335
5425.606327,225,98738.188972
9224.02807,267,98741.269314
10203.795983,591,98750.249856
10476.735102,348,98756.439436
2211.384249,836,98776.533207
3526.393249,312,98781.001649
8912.855946,430,98787.055624
1162.102075,426,98794.566283
7890.491021,216,98805.283935
-2991.460676,342,98809.772755
5644.405398,424,98816.968549
2793.65383,411,98822.868235
4709.83526,371,98827.475172
7252.055113,309,98832.082815
4860.419471,405,98847.005813
1862.353309,265,98850.148088
10296.132566,416,98856.207228
10151.263991,335,98862.371556
12147.233026,358,98866.912392
2229.331904,488,98881.922081
-7828.21602,591,98890.887319
20304.029281,650,98901.133841
8232.514723,467,98907.113758
8517.70213,311,98919.349637
6815.967705,319,98925.064225
2518.442962,370,98929.615592
12428.546253,274,98933.983448
9770.963231,319,98938.412822
4479.821419,361,98944.332052
5648.661893,260,98955.227036
2468.097229,319,98960.980233
14045.754021,377,98965.560894
10410.586225,283,98969.966315
20901.18405,706,98980.21749
2227.508913,268,98992.525784
6442.04008,295,98996.913531
2257.39285,281,99001.267317
18896.444324,316,99005.754829
1052.730617,344,99010.230197
6499.730138,200,99013.152363
5219.69728,300,99017.537233
8466.604624,281,99029.994761
8427.026148,198,99032.958383
2451.561897,349,99039.069458
1827.65846,316,99043.846556
1523.140756,408,99049.700319
15034.352583,416,99055.604542
-4316.167787,336,99067.851036
14878.768099,335,99073.581645
5921.459233,223,99076.613251
4931.103445,277,99081.173836
