#{"env_id": null, "t_start": 1521572208.8020394}
r,l,t
-1165.616861,468,19143.632082
6159.942373,239,19148.851023
3611.258873,319,19153.301796
5768.802466,317,19157.594076
8252.539226,318,19161.91849
-8135.803337,545,19171.976676
3500.603222,269,19175.035223
8144.655819,290,19179.280233
17233.449271,610,19187.859914
4378.113326,265,19192.049501
11310.715011,249,19197.842906
11813.144178,372,19202.610502
11676.101592,381,19208.271683
5255.715626,369,19213.891356
12051.647442,363,19218.208382
12796.99981,304,19222.522455
7008.83389,300,19228.508307
8573.037499,330,19234.067438
-1473.456353,578,19242.580597
5862.104433,230,19245.4675
10732.425379,218,19248.328204
6396.885505,271,19252.5559
6332.120988,302,19258.67044
11557.916942,410,19264.390063
10672.835258,257,19267.344767
4647.655534,251,19271.583847
2812.403639,336,19276.837778
5182.322656,302,19281.854517
8503.42223,256,19286.358479
8503.073992,391,19293.951266
7768.624116,266,19296.923164
11544.332032,364,19302.518671
5489.003313,277,19306.75723
2051.832358,278,19311.003335
5466.02656,291,19315.260131
7279.450568,323,19321.173695
-2292.013911,468,19327.045076
10092.625249,291,19331.320805
6623.436332,272,19335.529004
5538.08663,307,19340.336037
9086.168966,400,19346.121942
548.293188,116,19347.56942
8135.147176,312,19353.559743
13411.466548,339,19359.09626
3265.953537,219,19361.97838
4043.458995,226,19364.87479
4016.50396,603,19373.450763
5648.048474,220,19377.639418
6425.061338,292,19382.384562
5573.957074,333,19388.018483
6856.487081,203,19391.215631
1969.548078,281,19395.470028
2751.362849,236,19398.388487
8553.282196,224,19401.255966
5358.177153,288,19405.590001
6690.178443,266,19409.768057
-1082.874378,283,19416.175842
210.116042,249,19419.101536
6779.936743,338,19423.493038
7787.611018,252,19427.715895
1300.548817,115,19429.173467
4808.53062,240,19433.274218
11049.630248,276,19436.217079
4429.216092,291,19440.482484
4167.622166,316,19446.43062
137.09235,103,19447.831815
6249.706648,237,19452.00603
4215.847633,184,19454.827177
19387.463251,345,19459.137762
47.736181,399,19464.822887
908.368014,228,19467.714399
1480.047343,142,19470.489877
3695.602401,272,19475.428244
12869.100373,295,19479.949551
7063.611082,300,19484.270782
3475.294939,168,19487.060753
11168.987989,306,19491.323645
6395.614638,422,19497.043417
7246.379927,247,19501.183753
12425.281326,330,19507.81904
7752.120304,345,19513.374159
4092.350721,164,19514.919601
7193.218435,233,19519.087715
4367.699212,433,19524.880332
2235.024814,406,19530.694262
5088.056188,279,19536.620862
8509.241715,227,19539.525558
7310.106364,325,19543.82182
4774.11738,162,19546.619733
8645.64966,217,19549.506648
3439.572874,398,19555.184726
6943.681889,357,19560.874199
1455.142191,289,19565.729041
12074.858046,358,19571.392825
3776.686674,226,19574.336559
3539.254158,214,19577.200183
8572.439659,308,19582.72613
4337.081816,195,19584.341754
8910.525212,314,19590.187808
4165.617224,367,19596.588873
2257.067142,281,19601.203025
13681.870384,261,19605.714272
2861.004376,342,19610.128001
2820.152486,289,19614.363393
9120.978608,295,19618.610601
14855.964729,488,19627.27792
15441.057149,352,19631.666414
5122.03352,237,19635.843682
8801.299604,295,19640.111691
3738.331536,333,19644.451398
19446.928786,318,19648.727273
9939.220446,281,19652.969306
15364.755168,427,19660.360739
10645.245989,340,19665.98765
4582.357795,241,19668.87136
4218.913761,198,19671.720788
7769.066107,220,19674.644366
322.445742,105,19676.088235
4993.378495,332,19681.66893
4017.121909,278,19684.653538
8752.902804,286,19690.742589
6683.2473,204,19693.613859
2887.149692,212,19696.502536
3640.412795,384,19702.457504
8198.682318,305,19706.728785
3723.274923,233,19710.910533
9997.2795,323,19715.439021
1517.955162,389,19722.720456
6421.378927,234,19725.633408
1782.323155,213,19728.473952
13947.665019,351,19734.140563
6111.544775,259,19737.134515
14870.94557,322,19742.858946
12637.578089,278,19746.118513
7473.199155,278,19752.196935
11432.61976,256,19756.449655
3913.886891,289,19761.062124
8591.159758,327,19765.942618
7924.757552,234,19768.809517
11626.315437,228,19771.688194
4213.961983,339,19777.291269
6168.235283,226,19781.845321
9292.904614,204,19784.727092
9892.705637,313,19789.155834
4777.888817,286,19793.43111
2635.431327,410,19799.203028
6289.003776,252,19803.381233
9545.228203,294,19807.627858
8686.262671,429,19815.264649
-30.018526,108,19816.732437
9894.783485,399,19822.962481
7537.873432,255,19827.173345
6633.908701,233,19830.084977
-464.698407,483,19837.127813
6987.901438,275,19843.046148
1629.132136,200,19845.92071
4564.725823,236,19848.850889
2388.391157,264,19853.038986
5110.553381,286,19856.036969
8724.052308,281,19860.443127
4649.671084,355,19866.065914
4921.828372,273,19869.042106
7258.500527,232,19874.979019
8326.583478,249,19877.949751
9660.543893,340,19883.530431
546.752445,681,19893.413908
15383.964291,361,19897.779084
7348.49696,316,19903.861558
11404.063991,275,19908.291606
4387.558896,218,19911.345794
5045.351665,289,19916.077525
14520.721991,378,19921.821336
9387.506716,283,19926.10771
13490.643575,304,19930.439478
6701.843373,251,19935.157587
4331.679643,206,19937.980938
4259.6752,389,19943.669466
1678.895738,142,19946.423214
8552.485402,282,19949.410716
6725.651484,258,19953.601318
7875.129107,293,19958.529971
6130.163778,189,19961.343486
13573.423141,246,19965.969359
11499.664487,318,19970.25783
517.218709,134,19973.094498
3707.82919,284,19977.402204
6744.114859,247,19980.370359
4212.249245,289,19984.588134
17673.405953,367,19991.043246
6661.448755,319,19996.966213
3352.062545,246,19999.834548
5209.754955,378,20005.544017
7938.967893,256,20010.096366
3610.671749,196,20013.143632
2244.082033,267,20016.229656
8696.998211,221,20020.533665
13717.982193,322,20026.751692
3508.459653,351,20031.206989
8595.584805,410,20036.942319
17904.645558,381,20042.642148
499.646301,118,20044.04038
3638.021845,197,20046.807705
7136.38905,348,20052.36531
10829.866033,398,20060.312181
8139.664636,203,20063.172454
6904.979615,263,20066.159104
7116.125663,263,20070.409131
2488.853229,249,20074.583563
6650.103353,282,20077.526272
8593.650282,203,20080.394891
5195.487028,254,20084.740701
9873.53542,276,20090.843257
6529.84026,294,20095.185143
5261.626127,310,20099.501995
8698.825034,303,20103.774287
6589.429976,255,20107.049034
285.833051,309,20112.279512
9333.963551,248,20116.493426
10672.425758,297,20123.605969
4832.19408,288,20127.916524
2238.783787,259,20130.896153
4218.29738,346,20136.525757
7059.783043,242,20139.440019
8672.607243,294,20143.673794
7538.141182,309,20147.967718
5000.389236,277,20153.88253
6201.46654,252,20158.585269
1467.93081,218,20161.553756
7869.686773,184,20164.655302
8777.114239,244,20167.636308
9400.669762,249,20170.595843
3214.521461,270,20174.884462
9182.426806,232,20179.125869
13214.225034,317,20185.174086
9583.840714,266,20188.118452
9334.29713,255,20192.312731
9719.748827,323,20196.656229
14045.464943,327,20201.055783
5017.426545,332,20206.63771
3360.320632,240,20209.582303
9001.582014,316,20215.713841
1002.332125,264,20219.95882
8096.56216,322,20224.268381
10153.985067,287,20228.574917
5008.180172,275,20232.764274
6113.736,243,20235.634822
1839.236149,243,20239.815791
2673.285687,203,20244.454108
5613.827521,279,20247.425746
10696.643694,466,20254.566867
795.406503,366,20260.236647
7472.635003,273,20263.245718
10115.004211,317,20268.833099
9069.484083,248,20273.531743
3516.832102,247,20277.734907
7032.47905,340,20282.1369
5563.695277,267,20286.342577
8622.201415,473,20292.211355
12305.262649,331,20297.844765
1951.825245,255,20300.760942
4105.796918,323,20307.215119
7921.774182,285,20311.518669
1780.770446,251,20315.780231
8418.68843,261,20318.725814
11853.171707,515,20327.083573
1131.483151,178,20328.656757
6844.567771,284,20334.713615
-2629.050614,208,20337.859888
12409.48408,266,20342.096809
9210.95899,335,20346.451992
7853.290983,282,20350.855674
2845.718955,391,20356.633289
1171.553899,195,20359.485065
6466.179754,260,20365.457252
5259.751099,365,20369.849115
6633.790135,467,20376.983261
4468.67006,249,20379.990658
7800.499399,269,20384.216906
7529.463822,254,20388.434513
9369.211675,334,20392.744335
15057.300439,373,20400.052306
8256.560841,289,20404.310683
-473.748348,348,20408.669905
6970.989301,428,20414.500878
8419.543172,316,20420.05069
3771.657165,515,20428.982492
7733.465584,311,20433.267464
10712.89213,377,20439.290453
8913.258867,330,20443.603017
1960.375162,431,20449.474248
13473.183902,309,20453.804131
5083.357527,235,20459.882967
10111.502671,351,20464.197505
8547.319213,315,20468.416216
7202.269559,525,20476.892379
7077.304389,433,20482.679255
5148.497138,235,20487.360613
11592.122227,312,20491.633709
9168.144703,273,20495.923491
4864.559843,265,20500.169562
7591.553788,277,20503.158889
13742.128663,376,20508.790364
7213.234806,281,20513.0474
6577.093805,249,20518.988306
8769.830918,292,20522.035557
7002.313828,208,20526.191571
3961.721845,274,20529.195857
2517.288364,242,20533.436954
1538.311061,118,20534.856441
4377.537207,274,20539.151437
10536.562491,330,20543.736857
13458.187479,434,20551.2553
6283.977246,273,20555.46488
7074.914353,241,20558.344271
6597.174677,289,20562.689905
9227.785852,362,20568.564628
8046.123581,241,20571.602072
8653.337608,290,20575.809738
3554.917123,251,20581.940124
17932.326664,387,20587.64431
2962.40533,248,20590.592799
11616.565816,283,20594.815136
4198.310208,302,20599.136286
4853.912367,353,20603.512367
6276.953264,213,20609.618046
892.121147,168,20611.306826
2664.556109,250,20615.537286
8770.480936,203,20618.416638
6066.75531,314,20622.750949
8089.064014,376,20628.826845
7910.703291,295,20633.084947
10253.391995,347,20637.458329
8498.738901,269,20643.576455
5496.120444,376,20649.258261
7778.118703,317,20653.581005
7542.359318,290,20657.897039
13598.124202,293,20662.190857
4640.917878,212,20665.118818
6431.304154,310,20671.284716
8499.450475,322,20675.731455
13216.800057,284,20680.010927
7105.947467,187,20682.814133
1679.501681,227,20685.686662
9474.488454,291,20691.037724
15414.3392,323,20695.549445
4830.356604,252,20699.964086
6095.495826,254,20704.651527
10552.37109,343,20710.258761
5521.335199,259,20713.282004
8708.399427,364,20719.926589
7995.977348,199,20722.746609
9476.203788,248,20725.70301
6715.567911,386,20731.40142
9044.027512,428,20739.209577
7520.986649,281,20743.456031
2758.247927,271,20747.737272
4844.399088,325,20752.079606
9618.13439,289,20756.530996
16245.883466,382,20762.539821
2904.806174,195,20767.233955
8871.352526,312,20771.467155
10161.257749,217,20774.361614
12684.475302,436,20781.387196
6877.523231,337,20786.812499
3114.939347,301,20791.102427
9395.272684,220,20794.012307
12665.95382,382,20801.552908
6557.480912,290,20805.772933
7503.552322,306,20810.217785
5766.252808,380,20815.896211
1851.954455,274,20819.016351
12273.786357,238,20823.160175
12463.491488,328,20829.509825
5579.804829,332,20833.858601
9334.620707,392,20839.541538
7718.727624,248,20843.72281
8040.989616,227,20846.625754
5157.81357,274,20850.884546
6660.654703,239,20853.804359
9068.086234,298,20859.924184
8879.392599,529,20867.070776
7217.546629,357,20872.773906
5023.855083,353,20878.462392
4698.70748,279,20881.451669
4633.316429,258,20885.677519
9118.280478,238,20890.306691
4235.978439,319,20896.660553
14326.560412,356,20901.087727
-548.914536,30,20901.143181
5732.035598,262,20905.330742
-453.241538,269,20909.620871
3917.04632,208,20912.532542
-6794.966547,599,20922.878487
9564.240822,253,20925.861312
7113.202942,270,20930.138847
15504.274092,330,20934.525979
6116.010475,223,20938.73458
7902.790213,246,20941.698641
7489.072341,282,20945.986503
3881.062238,363,20952.342215
3803.881125,323,20958.930587
2555.894426,395,20964.942487
3275.305182,312,20969.238235
7366.834082,306,20973.517782
10127.052462,280,20977.765427
4988.983301,257,20982.621243
11097.592274,271,20986.801832
5421.073015,407,20992.714091
5483.207352,269,20997.01014
7315.61749,308,21001.324883
6260.276407,243,21004.342808
7959.118555,274,21008.577692
17072.49,322,21015.065853
6504.029396,205,21017.970587
9829.406142,305,21022.318126
12740.851453,385,21027.94316
8157.633625,292,21032.181279
3437.452161,284,21036.470236
666.559694,266,21039.469271
2309.448411,403,21047.123727
9558.05036,373,21053.029126
3442.761977,392,21059.019578
4567.464163,325,21063.342639
10187.488041,270,21067.540196
20658.938207,341,21075.065006
19515.691796,357,21079.415858
8281.165505,410,21085.144963
30.695979,357,21090.76423
7026.139649,207,21093.622983
9025.105451,264,21096.634086
6686.897934,253,21100.861225
9737.271544,265,21107.017528
7096.912698,209,21109.906376
5243.687464,337,21114.267719
2509.215667,223,21117.196349
8869.707283,411,21122.989057
11321.773128,329,21128.549895
7646.01682,255,21132.542627
1703.22558,233,21138.870839
8394.036806,211,21141.716115
5073.422333,247,21144.615307
9080.343171,329,21148.883898
5681.023768,223,21153.048624
648.812965,103,21154.48538
6858.505997,297,21158.724735
4149.676489,284,21162.901806
6844.890573,216,21167.48756
2690.61152,373,21172.050974
4588.605814,285,21176.33072
7127.948293,334,21181.986029
2586.76957,539,21189.473408
-496.573112,361,21195.135821
4929.501177,292,21201.464243
6570.697592,278,21204.47024
5469.251696,416,21210.254034
9928.876435,291,21214.747749
6494.983227,253,21219.111874
5708.480059,197,21221.984925
2999.416543,233,21224.91424
3933.993641,241,21230.787917
8201.776573,317,21235.129068
6603.900803,249,21238.042646
5312.749588,348,21243.629722
5005.830321,202,21246.456615
6829.47181,332,21250.698918
5342.479253,235,21253.576455
9421.791953,302,21259.681805
5542.477384,300,21263.945508
8829.98784,243,21268.111811
9383.194091,482,21275.214892
1008.332866,527,21282.37444
7230.119528,295,21286.642022
7406.733132,312,21292.637847
4803.153618,297,21296.92685
4547.558319,228,21299.806291
-2902.789051,488,21306.844787
10481.131239,261,21311.022762
1884.512031,234,21313.93171
11969.192594,431,21321.453001
9184.632463,290,21325.663621
5942.194198,254,21329.831944
9973.39699,332,21334.168062
11562.203608,248,21338.354482
12482.763729,415,21344.144683
2845.84465,315,21350.301447
11423.613917,280,21354.601693
4915.956163,392,21360.445
3265.799866,469,21366.397683
8544.442081,249,21370.612539
8681.347738,255,21373.591207
5580.476695,275,21377.860445
5240.75397,267,21385.044478
3122.185744,350,21389.444769
10913.482166,302,21393.759827
8807.730404,230,21397.932866
4418.901003,165,21399.479816
9782.058221,308,21403.814554
7457.42979,342,21409.444826
-988.88402,380,21416.914859
10957.958959,348,21421.3103
14413.176411,395,21427.555174
6673.48749,271,21432.114056
15846.010599,332,21436.433701
6198.124176,196,21439.313718
9519.814879,275,21445.344487
5793.07982,187,21448.205314
