#{"t_start": 1521790369.4315495, "env_id": null}
r,l,t
19152.206242,359,44205.742254
7057.411119,335,44210.066486
7995.61702,204,44212.899885
3056.378891,234,44217.016709
9223.621773,239,44219.894251
417.093584,191,44222.691882
4454.079303,243,44225.601741
7341.828284,289,44233.457342
13464.537576,304,44237.718657
8560.172334,295,44241.947216
10469.416519,307,44246.201764
5360.180867,252,44250.368466
6137.4506,293,44254.87331
4745.375215,222,44257.738037
13038.845546,364,44267.014918
4651.006879,248,44269.991381
7351.552488,302,44274.502932
7065.520003,256,44278.68512
8680.155375,362,44283.018979
5816.791941,283,44287.215106
1983.166014,244,44294.94453
4237.246521,219,44297.806917
3895.372061,319,44302.075175
862.853496,242,44305.099662
3428.006004,245,44309.233121
3161.792345,246,44312.150724
3559.145574,309,44316.410702
6546.90921,275,44320.80827
5727.180048,338,44330.045489
4566.442442,286,44333.031656
4560.977022,506,44340.210093
543.345947,238,44344.328843
6675.414161,306,44348.561497
11650.911298,586,44360.725817
6096.716089,383,44366.34768
7301.760214,296,44370.593809
8062.792829,228,44373.482925
13461.117988,383,44379.280792
5215.033647,262,44382.241878
5499.29441,596,44394.569407
3115.411141,207,44397.430767
6850.388162,264,44401.665783
6264.768056,352,44407.244295
10621.002981,245,44410.155661
4939.822893,367,44415.786179
13063.788605,378,44423.787698
2952.023125,638,44433.667495
239.181877,185,44436.467742
5938.208806,248,44439.377473
1217.359283,392,44445.161966
3806.612418,584,44457.811249
9198.823781,234,44460.675421
10459.305325,258,44464.86774
13515.135185,336,44469.181722
657.378711,225,44472.126287
5422.509999,498,44479.273773
6361.688533,366,44488.508742
8298.48396,251,44492.662195
3658.073923,202,44495.52442
3176.618941,295,44499.884711
7304.850328,282,44502.868796
4831.484532,192,44505.688344
15986.624894,300,44509.932999
122.117167,462,44520.616633
20819.880976,362,44526.253756
10019.220219,257,44529.195816
16088.273013,429,44534.998492
3200.614225,492,44542.098708
9089.075493,250,44546.48762
10440.018103,304,44554.686421
4444.123476,189,44557.545036
8264.456173,321,44561.797246
7882.988099,224,44564.674822
8077.584007,250,44568.908583
7038.099553,338,44573.193152
6690.65626,228,44576.059499
3309.444893,297,44580.283145
4116.544562,410,44589.599978
6554.064365,356,44595.144894
6414.383252,193,44597.992163
3931.559706,253,44600.903002
3596.104348,352,44606.470373
7550.54528,407,44612.147606
11572.729957,289,44620.208991
1886.894677,282,44624.575758
5688.692816,286,44628.814272
2053.876417,425,44634.498926
1391.598178,426,44640.183323
2392.552403,252,44644.305745
5281.442659,246,44650.976903
13880.587862,335,44655.317182
2258.188361,512,44663.615202
8213.303934,240,44666.509417
18745.500079,459,44673.581128
8519.144396,361,44681.573444
8485.442557,287,44685.801782
5965.963772,245,44689.017534
5985.70933,239,44693.191882
3492.75989,208,44696.058411
9118.098258,295,44700.290979
3747.677385,230,44703.224466
2193.371123,255,44707.398351
12542.482893,370,44715.629765
6233.119399,240,44719.824059
6648.85674,192,44722.743262
424.149982,448,44728.864339
1975.887982,353,44734.788935
2504.503891,240,44737.94222
5190.852277,222,44740.999685
10089.767015,299,44749.233687
1329.04597,222,44753.406698
9099.078783,339,44757.756683
6174.320997,243,44760.688719
5278.463419,234,44764.870253
15124.021811,241,44767.872999
7926.782838,264,44772.20615
15708.982693,279,44780.384233
8088.529578,272,44783.387679
949.645527,227,44787.626168
4552.013309,481,44793.899406
8750.602813,296,44798.216265
18088.795635,355,44804.326005
9942.96436,299,44808.892568
8685.589236,232,44815.946242
2682.817374,231,44820.16456
14465.567301,378,44824.746499
4519.917208,256,44828.970274
11571.332768,278,44833.239795
5821.496917,370,44837.96628
4456.994826,216,44841.148083
11521.547319,272,44849.113903
6707.810329,224,44852.025961
11439.77761,275,44856.849022
3132.270782,529,44864.054488
5357.339772,512,44872.688642
4786.795624,365,44881.124243
8427.033961,277,44885.690382
6615.670754,329,44890.057097
5358.223539,263,44894.48386
7550.879409,287,44898.752793
9611.983567,212,44901.639308
5114.478351,226,44904.541255
11510.818863,417,44914.020361
6109.464655,251,44918.252882
5049.863893,531,44925.506928
7931.307315,270,44929.747774
6687.182897,294,44934.015562
6490.797715,321,44938.381056
11418.388177,294,44946.49329
2981.319343,350,44950.904477
4364.364091,307,44956.501161
3141.982062,506,44964.30471
1510.250547,255,44967.259315
4509.85664,305,44971.710376
13849.817024,348,44981.404766
4613.897273,280,44984.414382
3001.483913,222,44988.593184
11234.358524,353,44992.983674
2831.341676,365,44998.685403
4796.513325,279,45003.129405
4468.603193,281,45006.161314
18041.572278,363,45015.648372
11031.285441,314,45020.032684
11272.432664,357,45025.712576
5052.458252,336,45030.24259
6118.903447,298,45034.546948
10807.166676,322,45038.915867
6723.507565,331,45048.449866
2631.900217,205,45051.489077
10611.515638,325,45055.93077
5400.832044,189,45058.773367
535.585504,194,45061.588363
8360.496145,296,45065.835315
4701.934832,257,45068.790897
9433.063675,268,45073.111767
4748.768391,238,45079.779065
6951.017973,320,45085.557208
-3298.242987,441,45091.295808
-244.668247,636,45100.24709
6421.189801,301,45104.634541
9891.428651,272,45112.487986
-9.728617,208,45115.487573
8302.165992,345,45121.04411
5860.148416,226,45123.95351
16465.081003,1463,45149.172325
9615.677466,448,45155.007453
11316.692555,280,45159.475246
583.353629,534,45167.025205
10679.950794,228,45169.962461
4583.632104,244,45177.989443
4820.503236,277,45182.241585
4108.800624,237,45185.187524
7866.343073,254,45189.390428
5478.025759,395,45195.103634
14070.504126,307,45199.435708
7942.228556,187,45201.029405
2108.688349,195,45203.885601
2662.374044,379,45213.306859
3961.876444,329,45217.662526
19213.77824,579,45226.539311
6675.073878,361,45232.215134
12848.272172,253,45235.188386
8270.15661,272,45243.213828
14842.078343,341,45248.861588
3584.096767,248,45251.832119
4052.86608,199,45254.687299
9905.239205,372,45260.35931
4430.069673,213,45263.304019
16065.920491,345,45267.680418
7665.659296,384,45277.398719
5680.538487,201,45280.28033
5156.940512,330,45284.622626
4236.186034,149,45287.412707
6759.591631,217,45290.371208
8193.97871,337,45294.72445
5400.230822,368,45300.405574
9710.918788,201,45307.140627
3551.251497,232,45311.32479
3689.212643,171,45312.886451
6451.441897,254,45317.13204
3644.81354,376,45322.829961
8522.110498,272,45325.853701
8260.262231,442,45332.953275
2564.953144,319,45341.281061
7848.428455,443,45347.041958
5221.171266,222,45350.26515
9674.390363,220,45354.400769
4438.60039,242,45357.35932
5188.739903,314,45361.705618
15050.359476,346,45367.345068
5553.131092,354,45375.466473
8164.999051,202,45378.321349
8145.297011,237,45382.528434
6802.486115,226,45385.441674
6212.237729,239,45388.393049
4632.464204,269,45392.678186
2954.542101,237,45395.606476
5034.757243,250,45399.82583
7280.004295,241,45406.474774
3610.234522,247,45410.707079
3526.470193,275,45413.691292
7119.265108,228,45417.868393
3886.118532,239,45421.369468
4343.498127,474,45428.461231
2856.340587,290,45432.90815
2721.798814,224,45439.922407
5165.416122,498,45447.299232
11660.091232,234,45450.240408
5982.6634,226,45454.383635
5808.506685,510,45461.608259
2958.659092,303,45465.985547
4783.303209,283,45474.436189
2168.693309,539,45481.736309
6487.501672,200,45484.63281
6192.754895,283,45488.875722
10153.13467,245,45491.803897
4711.612047,243,45496.450583
1213.449729,119,45498.064769
6746.618748,229,45504.893834
6596.2631,215,45507.747148
9247.431918,653,45517.605789
9671.532928,232,45520.579748
7725.53008,313,45524.969239
5789.242158,292,45529.252201
2734.747769,396,45538.713971
10977.573071,302,45543.17036
11099.030951,349,45548.736191
8819.977162,278,45552.381834
6536.949122,227,45556.552279
9892.499007,372,45560.925019
5879.30321,254,45565.485407
7996.1947,341,45573.619605
9611.827012,232,45577.758488
7165.744532,244,45580.661581
7281.931771,336,45586.209959
1950.745058,242,45589.125882
5357.406783,226,45592.035456
8785.30954,423,45597.714149
7436.127906,250,45605.552621
17834.509643,337,45609.854392
8094.213926,347,45615.434039
8201.028132,343,45619.746893
2396.438637,254,45623.900058
976.373438,425,45629.627234
13054.611709,282,45637.613953
3091.632629,324,45641.963204
6997.984069,246,45646.158243
12608.617599,262,45649.07849
11857.912764,325,45653.390967
6322.024237,354,45659.235685
16403.202434,307,45667.341267
2554.366768,286,45671.643622
10381.524355,282,45675.852592
8746.946738,293,45680.138173
2651.892503,252,45683.067145
-2378.50667,378,45688.737506
2564.834588,261,45692.934814
9115.595883,364,45701.013896
7669.483466,266,45705.186938
4928.306343,228,45708.069027
12678.424383,322,45712.334465
9085.495191,326,45717.886447
8947.651154,285,45720.8704
2493.826733,401,45726.603586
367.723573,443,45737.642614
4781.06629,474,45744.977106
5115.031957,241,45748.081588
10158.043077,270,45752.378567
11236.620514,308,45756.675495
3531.138846,252,45759.623286
4939.765319,370,45769.274641
6538.583745,261,45773.774145
3794.784871,201,45776.622925
8222.318779,334,45781.088007
8543.171634,241,45784.015355
9701.018502,328,45789.643862
2699.657831,391,45799.311085
5318.68915,319,45803.620709
8845.222301,352,45808.51497
8926.869135,285,45812.829128
7164.45237,278,45817.271894
3330.671617,313,45821.604144
1941.472814,259,45825.852237
6128.270796,279,45832.909846
6845.570297,231,45837.083557
6751.049924,278,45841.418063
4247.194066,278,45844.555266
9885.598542,295,45848.865371
1893.480322,284,45853.59944
6100.025177,280,45858.094514
2140.095879,136,45859.588124
6200.667648,401,45869.10406
2461.688022,609,45877.847456
9598.707271,263,45882.042277
2944.451226,248,45885.121096
8078.699296,254,45889.437481
8062.525977,225,45892.370871
11307.722751,274,45900.711638
9588.898941,260,45905.098154
7970.743193,306,45909.54103
4969.198443,341,45913.899202
6078.340964,395,45919.637378
2234.298358,347,45923.991984
4077.861259,215,45932.004981
3380.789958,299,45936.412653
7157.777362,301,45940.699837
3116.720335,238,45943.649123
3309.954498,271,45947.873514
7547.882936,243,45950.817271
8122.859429,254,45955.061188
7621.075593,215,45957.994148
4942.381751,247,45964.825326
6132.770253,189,45967.822283
6034.972001,266,45972.054498
4701.757292,319,45976.371973
6368.106788,260,45980.605003
3617.395477,303,45985.191873
4961.033703,247,45988.157981
8121.891388,350,45997.618156
2124.381131,295,46001.903768
8408.915062,270,46004.899567
6670.00964,223,46009.050318
10405.597604,312,46013.357029
10085.158653,301,46017.656045
3542.811701,289,46021.958194
3739.750072,262,46028.831956
2410.724874,272,46033.066741
9692.343778,310,46037.421128
11202.456414,286,46041.8056
9206.885558,330,46046.577869
13744.470304,340,46052.424718
5410.774981,292,46055.804119
14868.260022,339,46065.462705
5529.260237,306,46069.717581
10410.738202,363,46075.527832
3152.09416,229,46078.410939
2128.705853,314,46082.643886
4154.34192,327,46086.930995
4548.682892,196,46089.755265
6648.389748,280,46097.770009
8734.905084,406,46103.608113
4865.59729,249,46107.805653
-338.025409,85,46107.958718
6934.12685,234,46112.097397
14207.000934,401,46117.799392
1268.991314,262,46120.742008
3895.038064,187,46127.380877
8976.79845,303,46131.633101
3054.672931,315,46136.148115
6282.867104,207,46139.00122
4738.114976,408,46146.235461
6795.016166,376,46150.700494
6072.836764,276,46154.892254
5667.120819,445,46165.9215
2283.503074,280,46168.879504
-664.294402,261,46173.084167
2714.207474,196,46175.921268
15138.706558,281,46180.139777
5825.332348,213,46183.127109
8033.400837,343,46187.434507
5705.10019,294,46195.735561
3374.3173,402,46201.484809
3279.738251,250,46205.634088
6635.032267,511,46213.560055
8274.912043,379,46219.217259
11922.026824,319,46227.375128
7017.413667,344,46231.707844
4988.302062,275,46235.91064
1500.594192,245,46238.842279
3532.089413,206,46242.935243
5929.384001,297,46246.176734
7996.746288,241,46250.518821
3351.658828,430,46260.183648
9436.753383,285,46264.38106
19044.191124,397,46270.006702
2643.063176,352,46275.572537
6929.440437,209,46278.498812
2296.81736,244,46281.677531
6212.001028,282,46285.877137
1330.051983,124,46291.137533
2803.508485,325,46295.423533
11857.270411,281,46299.652793
7813.374747,246,46303.795993
5923.652894,358,46308.161063
8903.860741,247,46312.312479
9179.435485,207,46315.140599
1071.701115,302,46323.109363
10149.262967,296,46327.47614
6682.00969,199,46330.602558
6862.071283,216,46333.456726
6281.763207,199,46336.2865
8690.100318,356,46340.643847
3534.838432,355,46346.297461
3441.806548,255,46350.473989
11250.765098,310,46358.85675
11084.562698,357,46363.207598
5375.462159,512,46370.504759
3952.476864,210,46373.448149
7543.516579,324,46379.300351
3230.918326,391,46388.699595
392.759131,204,46391.609177
1017.929413,400,46397.249047
7453.827316,355,46401.561125
1837.042737,328,46405.851038
4004.095655,222,46409.965286
9274.457696,229,46412.851738
5644.385749,266,46420.898588
1203.354256,280,46423.887661
9308.7581,310,46429.35734
2305.682622,385,46433.824272
3750.598805,201,46436.647331
4031.024192,251,46440.890976
5774.627167,250,46443.899302
15887.81877,294,46448.363513
5664.075373,280,46456.496833
1181.882883,344,46462.287427
11578.154152,344,46466.568752
7078.669585,258,46470.724279
-725.892959,383,46475.14025
10469.606582,310,46480.991878
7041.433401,235,46487.829429
7677.217481,268,46492.159422
3297.590996,216,46494.998867
-111.350454,415,46500.930331
9451.695663,256,46503.83296
7093.66507,258,46508.000785
3897.799026,522,46519.069546
2956.122118,233,46523.168537
7045.737884,329,46527.455304
6530.271149,534,46534.566956
12141.686965,338,46540.174102
8819.308811,233,46543.120071
6678.255706,339,46551.216846
6327.654823,224,46555.303171
8515.044103,295,46558.287954
1308.313175,216,46562.390611
10576.32442,236,46565.278293
3619.992574,422,46570.972614
8700.657058,228,46575.052596
11227.190109,244,46577.968843
4758.041953,303,46586.372168
9838.001043,347,46590.694776
6778.1702,457,46597.772584
9578.972525,322,46602.039942
2728.361644,323,46606.351597
15585.860161,310,46615.691166
10758.132521,226,46618.575518
6018.226595,342,46622.90294
12724.846849,402,46628.6795
3178.974041,429,46635.651074
16185.326223,315,46639.940459
8899.143961,424,46649.402401
3263.208356,318,46653.988697
9243.413735,233,46656.85919
7556.427071,195,46659.71723
6291.916877,312,46665.197845
14561.246372,332,46669.580264
5063.273989,351,46673.959445
6661.305958,265,46682.066351
4913.548381,260,46686.192447
6591.632549,274,46689.124889
4474.673058,199,46691.945808
9253.771177,365,46697.500891
4594.686093,235,46700.369443
3053.462657,203,46703.177693
8805.461383,241,46707.526668
6055.586394,265,46714.235762
