AI_distance,reference_actor_Q_mean,obs_rms_mean,train/loss_critic,obs_rms_std,total/duration,total/steps_per_second,reference_perturbed_action_mean,total/epochs,total/episodes,train/loss_actor,rollout/return,reference_actor_Q_std,rollout/episodes,param_noise_stddev,rollout/actions_std,train/param_noise_distance,reference_action_mean,reference_action_std,rollout/Q_mean,reference_Q_std,AI_return,total/steps,reference_perturbed_action_std,rollout/episode_steps,reference_Q_mean,AI_success_rate,rollout/actions_mean,rollout/return_history
9.16887246537609,898.0203247070312,0.39662525057792664,7908.3994140625,0.237173393368721,27892.975195407867,63.02662185314052,0.12810371816158295,879,6268.0,-1326.8731689453125,1678.9654279515032,1731.2745361328125,6268.0,0.003736633324033711,0.8900931477546692,0.19858029827475548,0.07174323499202728,0.9509152770042419,1515.8575439453125,1729.791015625,2442.566782771351,1758000,0.9448739290237427,280.45197830248884,863.04345703125,0.006,0.3046826422214508,2437.124214208592
9.172122605072117,862.5804443359375,0.3966231346130371,11547.0078125,0.23716266453266144,27927.509732723236,63.0202985101021,-0.001475582830607891,880,6275.0,-1356.90283203125,1679.420891862381,1750.8389892578125,6275.0,0.0034507181833134453,0.890142560005188,0.21379548951983451,-0.004724559374153614,0.9477900266647339,1516.0107421875,1743.447265625,2441.2718778421,1760000,0.9472625851631165,280.4599203187251,828.8258666992188,0.006,0.3046075999736786,2185.985908376337
9.168487924308073,909.1014404296875,0.396586149930954,24442.408203125,0.23717181384563446,27962.14536380768,63.013762966864995,0.09781929850578308,881,6284.0,-1389.665283203125,1679.8937059061757,1755.8880615234375,6284.0,0.0035200776187980457,0.8901983499526978,0.2089936476945877,0.0959911122918129,0.9441630244255066,1515.7802734375,1751.3463134765625,2440.931142432608,1762000,0.9411413669586182,280.38335455124127,880.1107177734375,0.006,0.30457577109336853,2211.3427080485585
9.16680668934382,908.2457275390625,0.3965703547000885,17953.3359375,0.23718298971652985,27996.651041030884,63.00753605903596,0.20522315800189972,882,6293.0,-1337.524658203125,1681.0563102794213,1723.7540283203125,6293.0,0.0034507181833134453,0.8902058005332947,0.22016210615634918,0.14847207069396973,0.9435557723045349,1516.2337646484375,1717.9132080078125,2446.8358028691796,1764000,0.9415004849433899,280.2706181471476,864.0986328125,0.006,0.3046053349971771,2195.329734060072
9.166861954169603,912.6343994140625,0.39656537771224976,8672.6513671875,0.23717419803142548,28031.142011880875,63.0013575348264,-0.016255181282758713,883,6301.0,-1351.74072265625,1684.3282435069298,1760.2977294921875,6301.0,0.0038883556208891092,0.8902261853218079,0.21060808390378952,-0.04930908977985382,0.9427023530006409,1516.6353759765625,1759.87158203125,2446.3887201752727,1766000,0.9358208179473877,280.26503729566736,880.19482421875,0.006,0.30463770031929016,2203.918299052617
9.154418942093034,905.7119140625,0.3965442478656769,8859.3046875,0.23718547821044922,28066.176181793213,62.99397497358111,0.005811486393213272,884,6310.0,-1327.42724609375,1687.8310571172713,1736.693603515625,6310.0,0.0033827254027187976,0.8902502655982971,0.21657649666070938,0.015878673642873764,0.9310821294784546,1517.0889892578125,1734.8865966796875,2457.1610136842446,1768000,0.9254891872406006,280.1839936608558,877.322509765625,0.006,0.30466896295547485,2273.3652551564824
9.157902544827648,834.4254150390625,0.3965311646461487,8041.84814453125,0.23715482652187347,28100.573789596558,62.988037655490594,-0.0759827122092247,885,6317.0,-1283.965576171875,1684.4017935996665,1742.018798828125,6317.0,0.003663006885632498,0.8902910947799683,0.19876900494098662,0.08779072761535645,0.946225643157959,1516.422119140625,1740.403564453125,2445.360740350713,1770000,0.9478943347930908,280.1448472376128,807.04296875,0.006,0.3045634627342224,2377.439708700099
9.13183631873376,882.2210693359375,0.39651694893836975,6969.494140625,0.23713544011116028,28135.429070711136,62.98109033796981,0.07235333323478699,886,6324.0,-1319.553955078125,1686.304693442143,1743.50244140625,6324.0,0.0038883556208891092,0.8903630971908569,0.189459635168314,0.14746630191802979,0.9435939192771912,1516.659423828125,1741.2298583984375,2466.62971188631,1772000,0.9400632381439209,280.1720430107527,857.489013671875,0.006,0.30445748567581177,2559.0941366933157
9.138964174457007,876.93359375,0.39650148153305054,11135.37890625,0.23713333904743195,28169.98043203354,62.97483962689208,-0.03375396132469177,887,6331.0,-1348.49169921875,1683.4341599338584,1720.818115234375,6331.0,0.0033160723485136726,0.8903801441192627,0.2080582259595394,-0.08593340963125229,0.9508807063102722,1516.0341796875,1723.920654296875,2450.907532283372,1774000,0.9399349093437195,280.1540041067762,853.8521728515625,0.006,0.30447810888290405,2356.584773058725
9.130696818857734,878.927734375,0.39649730920791626,21453.087890625,0.23712646961212158,28204.81028652191,62.96798248094184,-0.0622352659702301,888,6338.0,-1318.9385986328125,1683.919913624205,1698.0948486328125,6338.0,0.0035200776187980457,0.8903539180755615,0.17976832166314125,-0.03463323414325714,0.9607130885124207,1515.238525390625,1700.4595947265625,2462.5830471609383,1776000,0.9430305361747742,280.20022088987065,856.298095703125,0.0065,0.30465319752693176,2232.8370800248663
9.134612164195637,884.6036376953125,0.39648160338401794,11345.26171875,0.2371263951063156,28239.214288711548,62.962091714808956,0.027665549889206886,889,6345.0,-1352.2125244140625,1684.8598559615418,1702.50537109375,6345.0,0.0033160723485136726,0.8904110789299011,0.20614674896001817,-0.12080132961273193,0.9411054253578186,1515.47509765625,1696.4822998046875,2456.58714712392,1778000,0.9563667178153992,280.1613869188337,845.0423583984375,0.0065,0.30456459522247314,2007.3865211211635
9.122696565838963,882.806396484375,0.39647552371025085,7436.62060546875,0.23712551593780518,28273.767340183258,62.95588340186373,0.050209008157253265,890,6353.0,-1356.7789306640625,1685.7127210351525,1713.6646728515625,6353.0,0.0033827254027187976,0.8904609680175781,0.19802432715892793,-0.1338391751050949,0.9475976824760437,1515.4404296875,1711.14794921875,2472.111433506537,1780000,0.948334276676178,280.14355422634975,854.9750366210938,0.0065,0.30449047684669495,1905.92268720405
9.141528035611822,843.672607421875,0.3964829444885254,12148.1904296875,0.23711681365966797,28308.859169960022,62.94849217699918,-0.06029520183801651,891,6359.0,-1330.8984375,1681.8673763930296,1685.8990478515625,6359.0,0.0034507181833134453,0.89052814245224,0.196743952780962,-0.06921863555908203,0.9613111019134521,1514.493408203125,1679.7861328125,2454.211208569279,1782000,0.9578529000282288,280.22519264035225,827.5933227539062,0.0065,0.3043501377105713,1564.0315160969494
9.130009941708474,785.9566650390625,0.3964694142341614,8332.52734375,0.2371091991662979,28343.55215358734,62.94200495170488,-0.0011934982612729073,892,6367.0,-1298.9786376953125,1683.545472657666,1669.56689453125,6367.0,0.0038883556208891092,0.8905354738235474,0.2044418390095234,-0.02326918952167034,0.9497073292732239,1514.7940673828125,1663.0782470703125,2456.8031286882624,1784000,0.9684858322143555,280.17103816554106,761.9312744140625,0.0065,0.30444633960723877,1941.337356485779
9.144517622414602,794.9346923828125,0.39646977186203003,6830.98583984375,0.23711705207824707,28378.479291915894,62.93501429827402,0.10383139550685883,893,6376.0,-1390.8905029296875,1682.74823027745,1686.4892578125,6376.0,0.0038117396538467885,0.8905463814735413,0.21129934415221213,0.1697009801864624,0.9457886219024658,1514.547607421875,1679.6240234375,2448.7094679124707,1786000,0.9616331458091736,280.0848494353827,752.45361328125,0.0065,0.30450570583343506,1886.5178183772139
9.164528506658193,738.6683349609375,0.39652252197265625,22734.142578125,0.23712287843227386,28413.012044906616,62.92891430074627,0.19011510908603668,894,6382.0,-1373.5419921875,1682.5802051737023,1676.531982421875,6382.0,0.0033827254027187976,0.8905227184295654,0.22153237253427505,0.2308434247970581,0.9344984292984009,1515.2091064453125,1671.2423095703125,2441.8780186845147,1788000,0.9412438273429871,280.1523033531808,712.0953369140625,0.0065,0.30459436774253845,1861.9449353693165
9.16694817576183,730.8926391601562,0.39652273058891296,14430.0400390625,0.23711736500263214,28447.069395542145,62.92388066802078,0.15998513996601105,895,6389.0,-1315.998779296875,1680.239001983934,1670.7423095703125,6389.0,0.0035908311789358866,0.8905502557754517,0.20473469614982606,0.0032852618023753166,0.9617656469345093,1514.7635498046875,1658.6492919921875,2441.080401965483,1790000,0.9488993287086487,280.12568477069965,688.9288330078125,0.0065,0.3045991063117981,1655.443206822053
9.175499423933397,714.4102783203125,0.39651113748550415,15270.2060546875,0.23709921538829803,28481.599108695984,62.917815574929136,0.06897766888141632,896,6396.0,-1429.9022216796875,1679.471871935156,1694.4554443359375,6396.0,0.003663006885632498,0.8905866146087646,0.20138711467385292,0.059701107442379,0.9634473919868469,1514.7139892578125,1686.71435546875,2442.390114732956,1792000,0.9685732126235962,280.1529080675422,681.5263671875,0.0065,0.3045892119407654,1556.4568517480368
9.181793394989938,743.0988159179688,0.3964898884296417,8013.90869140625,0.23708578944206238,28516.197311878204,62.911614068988186,-0.06927141547203064,897,6402.0,-1341.6544189453125,1678.1194910735528,1621.8065185546875,6402.0,0.0035200776187980457,0.8906235098838806,0.20088334158062934,-0.05977991223335266,0.9682480692863464,1513.7672119140625,1618.01220703125,2431.9194913621936,1794000,0.9722800850868225,280.18634801624495,712.0217895507812,0.0065,0.3045600354671478,1307.9881978322878
9.176195650744281,774.8843994140625,0.3964907228946686,13007.4365234375,0.2370736449956894,28550.574511766434,62.905914529314344,0.030677303671836853,898,6408.0,-1375.9705810546875,1677.7763665825664,1634.824951171875,6408.0,0.0035908311789358866,0.890667736530304,0.19038835674524307,0.2324361354112625,0.9513925313949585,1512.56005859375,1626.337646484375,2426.770093140356,1796000,0.9823376536369324,280.2038077403246,727.2940673828125,0.007,0.3044591546058655,1113.8034999609101
9.19239197257465,818.595703125,0.39649686217308044,6142.3037109375,0.23704878985881805,28585.136380195618,62.89982234423384,0.12213549017906189,899,6416.0,-1359.6343994140625,1673.1988151602422,1652.983154296875,6416.0,0.0031866803478046105,0.8906745314598083,0.21626985996961592,0.052180930972099304,0.963527262210846,1512.4892578125,1643.4359130859375,2410.5281375229974,1798000,0.9606159925460815,280.19451371571074,775.04638671875,0.007,0.30448687076568604,907.230621493015
9.190764322363586,794.680419921875,0.3965149521827698,13998.677734375,0.237038716673851,28619.948093891144,62.89319582603316,0.04842296242713928,900,6422.0,-1326.461669921875,1674.1355629777795,1626.39306640625,6422.0,0.0038117396538467885,0.8906813859939575,0.19549918055534363,0.011897803284227848,0.9589331150054932,1512.8001708984375,1620.1328125,2406.340569705301,1800000,0.9432438015937805,280.22469635627533,759.3153076171875,0.007,0.304563045501709,1040.9774945156632
9.185929904047322,771.0948486328125,0.39651188254356384,10219.9697265625,0.23705360293388367,28654.519522428513,62.88711274985908,-0.1218586266040802,901,6430.0,-1347.333251953125,1675.2678957230926,1613.4127197265625,6430.0,0.003736633324033711,0.8906961679458618,0.20178838402032853,-0.15253041684627533,0.9449980854988098,1513.23486328125,1604.411376953125,2411.31038545759,1802000,0.9637294411659241,280.2135303265941,739.7738647460938,0.007,0.30462533235549927,1121.9007767097255
9.181338200629664,783.5930786132812,0.39652010798454285,8950.0703125,0.237031027674675,28689.116847991943,62.88098757303742,-0.017230361700057983,902,6437.0,-1377.3704833984375,1676.2913743337494,1650.8541259765625,6437.0,0.0035908311789358866,0.8907159566879272,0.20595608413219452,0.019683346152305603,0.9587987065315247,1513.391357421875,1643.6181640625,2421.9193905596107,1804000,0.9526510834693909,280.2451452540003,754.6133422851562,0.007,0.30464768409729004,1269.7764173776527
9.188049214483542,776.6614990234375,0.3965086340904236,8744.45703125,0.2370145469903946,28723.858073949814,62.87456216189475,-0.10834717750549316,903,6444.0,-1396.98046875,1676.3901422344527,1658.86767578125,6444.0,0.0035200776187980457,0.8907107710838318,0.1920921202003956,-0.021982954815030098,0.9695777893066406,1512.9697265625,1652.2359619140625,2405.402699627999,1806000,0.9483235478401184,280.2306021104904,743.6720581054688,0.007,0.3047480583190918,1139.4749632580172
9.203666160376487,751.974853515625,0.3964870274066925,9152.2919921875,0.2369948774576187,28759.198568820953,62.866842261735634,-0.027819983661174774,904,6451.0,-1300.19873046875,1673.2754197482957,1654.545654296875,6451.0,0.00421053195794641,0.8907446265220642,0.20262361377477645,-0.10328920185565948,0.9541150331497192,1511.7989501953125,1649.1876220703125,2391.3238104527127,1808000,0.9545947313308716,280.25732444582235,713.927490234375,0.007,0.30472904443740845,901.6928879904559
9.211805351515828,705.3719482421875,0.3964664340019226,16079.9501953125,0.2369789034128189,28793.90787935257,62.860519231497165,0.08055588603019714,905,6458.0,-1302.67431640625,1673.3339360109092,1648.18212890625,6458.0,0.00396651156886898,0.8907861113548279,0.2031395973265171,-0.005427137017250061,0.952337920665741,1511.3775634765625,1642.926025390625,2388.431496232894,1810000,0.9639376997947693,280.25023227005266,674.9930419921875,0.007,0.30468669533729553,1133.5527111817244
9.226596390212293,698.9486083984375,0.3964909613132477,11006.537109375,0.23697158694267273,28828.682645082474,62.854068717187346,0.017476866021752357,906,6464.0,-1339.32373046875,1674.785918571904,1667.0965576171875,6464.0,0.003736633324033711,0.8908268809318542,0.1919837561249733,0.02102421224117279,0.9557602405548096,1511.670166015625,1666.8199462890625,2374.933064653886,1812000,0.9597897529602051,280.296875,669.304931640625,0.007,0.30465373396873474,1062.0914775892802
9.230857768884805,697.1666259765625,0.39649805426597595,11153.15234375,0.23696564137935638,28863.168797254562,62.84826218292934,0.13838663697242737,907,6471.0,-1373.5048828125,1676.6612629189106,1669.7281494140625,6471.0,0.004127567844276452,0.8908630609512329,0.21113428667187692,0.06378115713596344,0.9446061849594116,1511.881103515625,1663.880615234375,2379.3450466058666,1814000,0.9533071517944336,280.3212795549374,662.4854125976562,0.007,0.30464714765548706,1257.3757199115546
9.23130668157868,705.5274658203125,0.39653581380844116,7809.33447265625,0.2369476705789566,28897.941909313202,62.84184547463365,-0.03297678008675575,908,6477.0,-1326.4581298828125,1678.0938909602687,1656.2054443359375,6477.0,0.0038117396538467885,0.8908612132072449,0.201069206148386,-0.05190552398562431,0.9598596096038818,1512.515380859375,1651.5657958984375,2393.5050646792756,1816000,0.9637873768806458,280.34892697236376,661.0538330078125,0.007,0.30475154519081116,1588.4851616300782
9.225758435591136,727.3839111328125,0.3965178430080414,12195.9326171875,0.23693633079528809,28932.736035346985,62.83539855266222,0.024179458618164062,909,6485.0,-1315.536376953125,1677.050485566717,1721.7293701171875,6485.0,0.003663006885632498,0.8908889293670654,0.20607461020350457,-0.10268986970186234,0.9471677541732788,1512.10693359375,1711.0704345703125,2387.6925126273677,1818000,0.9503297805786133,280.3259830377795,691.09765625,0.007,0.304749995470047,1406.7938100110257
9.219578163018221,762.3675537109375,0.3964913785457611,24443.171875,0.23691342771053314,28967.676113843918,62.82865055682549,0.04044380784034729,910,6492.0,-1348.7049560546875,1677.8353706434214,1719.3638916015625,6492.0,0.0038117396538467885,0.8909461498260498,0.20403549194335938,0.04950977861881256,0.96178138256073,1512.1781005859375,1711.16552734375,2398.128631986139,1820000,0.9717698097229004,280.30437461491067,725.060302734375,0.007,0.30466824769973755,1475.3938896084192
9.222164575718336,662.100830078125,0.3964858651161194,18102.8359375,0.23691125214099884,29002.435608148575,62.82230998172056,0.10118341445922852,911,6498.0,-1267.8021240234375,1679.4894999262538,1716.564208984375,6498.0,0.003663006885632498,0.8909553289413452,0.22445615887641907,0.06545064598321915,0.9589329361915588,1511.937255859375,1708.3759765625,2402.825957931332,1822000,0.9481297731399536,280.372730070791,629.2268676757812,0.007,0.3047056794166565,1640.271863817515
9.230216550857,697.3106689453125,0.39646291732788086,21554.904296875,0.23691265285015106,29037.098876953125,62.81619275153266,0.020945727825164795,912,6506.0,-1349.780029296875,1678.5252800464677,1695.9749755859375,6506.0,0.0038883556208891092,0.8909706473350525,0.2082027730345726,0.0748012363910675,0.9522587656974792,1511.275634765625,1691.53466796875,2388.873021884463,1824000,0.9436885714530945,280.3510605594835,664.9588623046875,0.007,0.30474740266799927,1707.3807651997115
