#{"t_start": 1522565992.6862485, "env_id": null}
r,l,t
2082.020299,325,29432.275963
11482.257939,355,29437.233561
3811.46343,336,29442.188908
8898.087067,481,29450.321275
-711.998803,351,29459.06454
7642.415527,257,29462.376301
4991.704606,361,29468.785736
6246.632961,293,29473.612958
-1424.431449,376,29480.092281
6577.051536,390,29486.569727
-8197.394719,478,29495.434533
1557.194277,263,29500.202056
1211.511789,223,29503.469283
9477.763952,388,29510.024681
6052.558418,271,29514.897331
5993.455613,267,29518.284664
4005.024659,308,29524.636167
-877.489078,279,29530.153196
-233.708299,222,29534.880677
-6765.346686,637,29544.748403
-2380.863113,466,29552.70881
2435.633353,205,29555.927175
-7701.483317,347,29562.947695
4338.454406,296,29567.756649
5606.329447,430,29574.28766
-3793.441791,313,29579.267102
-8611.111127,407,29587.23842
1352.96082,277,29590.640767
989.828522,255,29597.656665
9383.371467,263,29602.586705
-6980.900378,483,29609.22675
377.218146,169,29612.424712
3569.479602,215,29615.620759
11359.675065,344,29622.033314
-1123.413762,381,29627.56073
3666.370815,245,29634.550049
3774.660382,298,29639.38976
227.822662,119,29641.020947
10360.818564,463,29648.971342
10964.13961,355,29653.960873
1676.759504,406,29660.45509
-1491.140139,136,29663.57162
9358.869484,253,29669.108998
8577.99166,246,29673.869843
1180.750931,288,29678.741601
12760.585285,350,29683.686698
6451.518865,192,29686.957551
508.268872,332,29691.914849
9659.13416,291,29696.68224
-20037.613606,438,29707.004241
-669.277448,444,29713.617035
5500.665081,445,29720.182229
12728.577024,356,29726.658035
-1409.800648,81,29728.246233
8600.320477,396,29737.104372
-1587.562268,155,29738.838945
3298.968132,205,29742.119944
8100.790158,275,29746.969893
3529.956234,358,29753.428365
3532.550955,236,29756.789056
412.722706,272,29761.620777
2125.066873,198,29764.869469
-1491.512199,285,29771.94749
124.598079,525,29780.126429
-12110.339278,499,29788.132017
6042.730992,294,29792.971675
9174.304016,366,29798.004653
-1517.811322,263,29802.863873
6615.140469,194,29808.347068
6722.55852,251,29813.097324
2960.643767,259,29816.448308
2738.2799,212,29819.723042
-4209.496066,368,29826.24217
-1197.425495,244,29829.608499
5283.749231,269,29834.441705
-717.640242,556,29846.394607
6457.661587,204,29849.618776
3961.634781,343,29854.583159
3128.932449,242,29857.923735
11380.586253,374,29864.301717
9975.589141,625,29876.146459
3901.834878,257,29880.94205
372.025949,357,29887.37326
224.447198,413,29893.928032
-1996.578587,345,29898.887743
-1594.385361,207,29902.163478
2814.760442,249,29906.946217
11068.457712,259,29912.427069
10314.501058,292,29917.25683
-1831.246543,198,29920.517029
-1048.848405,254,29925.346497
421.342242,232,29928.667439
-1497.794864,204,29931.948907
-2451.485573,202,29935.198857
7387.317941,181,29938.430279
6601.189598,371,29947.153197
3528.129619,244,29950.564221
332.830539,257,29955.372781
915.918448,271,29958.74584
4758.649124,240,29963.534334
-530.296584,206,29966.816869
-564.170201,209,29970.084574
-1608.083648,461,29980.399232
2187.015027,838,29993.488911
1333.672602,226,29996.809325
2587.028146,202,30000.088203
1148.885422,123,30001.774884
1608.842343,228,30006.540857
-72.860275,148,30008.269565
-1340.914892,188,30011.52946
-3291.338678,254,30018.555406
4871.357268,264,30021.938419
1322.399051,214,30025.16872
3279.852838,223,30029.898196
-1409.95972,215,30033.595141
-16502.438506,632,30043.857431
3469.657678,350,30052.595543
7715.656607,267,30055.984972
-7579.505831,597,30065.639913
-1865.733202,575,30075.413791
10075.518952,298,30080.283164
2251.267214,392,30089.068438
7139.707117,241,30092.372751
4767.142085,327,30098.689752
-525.001716,101,30100.306391
-13204.241648,372,30105.309206
9846.432121,322,30111.677556
8054.367601,276,30115.028794
-1827.964924,140,30120.395457
1426.678989,334,30125.402576
3674.611823,560,30135.109662
1504.82296,175,30136.894558
9571.604621,268,30141.705148
-185.975567,102,30143.340339
-6056.355949,841,30160.094773
16861.435435,323,30165.173034
120.210329,93,30166.771177
1204.514944,265,30170.140097
-2360.612161,458,30178.148418
-21798.3917,552,30186.360032
10663.859454,287,30193.504701
-7029.328681,437,30201.491132
-6375.433422,331,30206.361915
-11708.367375,521,30214.451706
690.024387,197,30217.675904
5386.247632,334,30224.881531
4603.345669,287,30229.712047
-2612.876873,362,30236.166883
5792.662631,220,30239.450589
345.892469,369,30245.892831
-2893.189678,442,30252.509214
4398.995412,218,30255.815918
91.01453,324,30264.540908
641.854311,280,30269.379048
-2771.820731,457,30276.011363
1767.344232,260,30280.853456
-713.946239,138,30282.56667
-2464.603318,365,30289.042074
14088.103147,408,30297.886983
-7259.844543,884,30312.445463
-1702.512114,210,30315.711617
-4931.092389,302,30320.623552
-201.792011,209,30323.869056
3912.997095,298,30331.000907
2616.904648,231,30334.279125
3677.233217,224,30337.568142
-42.158649,186,30340.779936
5375.953334,226,30344.132106
1617.217558,208,30348.775046
1407.538516,338,30353.6509
4893.968871,240,30356.977455
-2088.058577,195,30360.233212
776.636282,285,30367.411321
13627.61309,355,30373.872436
1225.59808,290,30378.728255
2755.129253,258,30382.090741
2348.073217,219,30385.380662
-47.286909,166,30388.55406
-1557.268955,422,30395.046381
97.284441,244,30402.410222
10353.718596,265,30405.798128
13316.732015,311,30410.672979
-6520.465212,303,30415.559459
-8650.943922,305,30421.973169
6992.68228,284,30425.433949
12427.826779,421,30435.605443
-1813.532892,434,30442.146989
-1305.463687,261,30446.934742
-5216.848579,481,30453.623182
-2499.659076,189,30456.878904
718.85461,314,30461.804473
-5711.735509,446,30472.084616
5442.905193,301,30476.955755
3011.187481,286,30481.845686
-315.130484,249,30485.131094
9219.315132,221,30488.428505
-977.730169,201,30491.631089
1587.55229,224,30496.760235
-1989.231158,312,30503.925734
-1859.96463,528,30512.071321
-1466.885066,514,30520.219662
-2645.934872,291,30525.088029
513.140854,206,30528.34895
-20964.828036,828,30543.599375
5990.213871,317,30549.869895
-1645.013884,177,30551.634372
-6806.752052,511,30559.840086
268.114714,208,30564.572372
850.948406,129,30566.279273
8788.323494,269,30573.42396
-2838.289495,128,30575.111838
4498.035437,221,30578.422798
6972.292366,204,30581.743836
2575.366336,299,30586.671919
4043.041337,352,30593.060958
-1135.048522,230,30596.425078
9912.751178,283,30601.29346
-4250.48291,480,30611.619508
716.094186,94,30611.789332
-7736.29844,597,30621.571507
9377.807093,307,30626.461022
5832.354955,209,30631.15823
-1064.971673,283,30634.565183
4813.451796,241,30639.322472
3478.203269,198,30644.861412
2125.226361,166,30647.065719
6015.330011,257,30651.977111
823.589773,208,30655.243498
-416.478013,418,30661.772908
3088.376686,356,30668.20571
7397.966464,215,30671.481049
-2355.286216,166,30674.684108
2095.935123,391,30683.650428
6682.06874,292,30687.05811
-13695.867541,414,30695.03166
-771.412318,218,30698.313455
243.564943,294,30703.175691
1627.250161,175,30706.370767
-216.316032,155,30708.098723
2292.592393,245,30715.087344
1329.975158,193,30716.839297
2015.948226,265,30721.597013
3096.993249,200,30724.86535
15722.9645,377,30731.292211
-859.339744,255,30734.630424
3250.378125,238,30739.32554
-2395.631881,212,30742.620551
-5864.413606,402,30751.306434
2576.424485,287,30756.128628
-3028.504294,514,30764.171044
-2639.653103,513,30772.309225
796.35955,281,30777.146946
3161.603197,365,30786.135058
-490.190443,103,30787.775489
4479.901481,258,30791.142352
-7190.224562,562,30800.935118
-3183.524152,317,30805.855456
7808.183632,279,30810.720131
11101.398993,323,30818.079404
1441.741443,170,30821.620049
-1030.935749,306,30826.492431
-3846.353113,211,30829.788871
1956.06779,301,30834.662425
12936.565095,259,30838.012547
-15249.9706,578,30847.726814
-1478.7272,311,30855.007329
2837.618785,250,30859.782996
-8537.758431,433,30866.254279
-638.149634,185,30869.485258
1706.908593,193,30872.666676
2753.870555,152,30874.352067
1781.347773,233,30879.083004
-3548.691538,146,30880.803607
1171.523871,212,30884.103266
-3445.554165,355,30892.752394
3513.009421,184,30895.971148
-356.263639,228,30899.291577
555.289538,213,30902.58619
5676.592016,310,30907.486162
2857.248671,144,30910.663522
-7871.96927,315,30915.59738
2714.507693,193,30918.835532
217.607378,377,30927.60942
471.640425,254,30930.973327
8813.56399,291,30935.836795
1281.270941,464,30943.951185
1763.709143,297,30948.876323
13244.394717,309,30953.779999
6956.066588,335,30961.02915
869.907386,101,30962.687097
5222.592836,251,30967.509434
-563.685443,212,30970.791226
-13.656668,341,30975.747743
3640.681591,767,30988.757783
-175.98809,305,30996.040609
6453.470214,242,30999.362487
3513.307859,296,31004.239285
-5244.823031,411,31010.72927
5962.804022,278,31015.561127
5480.700356,251,31020.383936
2471.367562,232,31023.695646
4220.966292,173,31029.151683
2048.991474,226,31032.43794
-9765.655749,553,31040.655635
-9403.771765,387,31047.154171
187.098294,235,31051.939522
2511.244395,194,31055.188663
9752.814598,398,31064.048435
2418.73142,169,31065.752466
7443.014873,314,31070.653415
-1978.750027,226,31075.354333
26.162755,192,31078.60955
541.809813,158,31080.495361
6031.794615,241,31085.284818
-5652.381141,341,31090.242231
-1602.034048,165,31093.440898
1664.802673,175,31097.508597
2918.071264,295,31102.417334
1348.06678,183,31105.644817
-366.535483,229,31108.892729
-5512.802378,480,31116.805442
-18850.560483,853,31133.703976
2.415116,97,31135.342317
-2004.305071,162,31137.06474
-17203.756596,658,31148.468535
-15448.619429,550,31156.706395
3018.29548,143,31159.860915
-6393.655771,736,31173.691675
2171.107052,307,31178.603037
2996.226019,299,31183.472813
-16759.39129,552,31193.149337
-1695.851942,195,31196.399736
3690.880657,207,31201.915654
7905.529369,314,31206.7795
1385.196173,330,31211.721998
-3680.828607,718,31223.201467
1535.171423,258,31228.342924
-2073.322846,318,31233.266778
-119.038265,331,31242.274829
3871.906534,251,31245.574548
2549.373508,240,31248.921799
5046.709017,221,31253.593868
3102.508493,251,31256.900248
9426.48401,330,31261.871728
4712.834239,317,31268.284168
208.178654,248,31273.996174
7771.729986,212,31277.238526
1811.261186,287,31282.074391
8035.458329,398,31288.600158
-2943.815613,275,31293.439178
2226.881032,172,31296.612231
-8040.698634,426,31303.227903
9980.406336,297,31310.460858
-12349.46708,465,31317.108457
1841.852736,333,31323.521066
6102.792793,290,31328.397592
6928.152611,285,31333.247415
379.329933,217,31336.473875
22355.11265,362,31343.728985
7079.377008,276,31348.579108
9761.608202,290,31353.431781
-7168.09093,286,31358.26233
166.120355,181,31361.469338
-4189.65657,569,31369.705278
13618.227423,283,31377.047302
3530.108902,177,31380.317788
2630.481668,277,31385.170562
659.913403,119,31386.845016
-1046.002513,622,31396.734122
8052.618995,311,31401.573195
789.376238,235,31406.332284
-103.998186,259,31412.060897
1841.362288,230,31415.409094
1619.745497,160,31418.615888
-12987.498571,508,31426.809621
-9828.007371,539,31436.546829
1918.497963,194,31438.340186
-5171.269409,498,31448.717039
96.679032,201,31451.971796
20.288012,132,31455.066558
3951.088387,204,31458.349614
415.862252,198,31461.63948
380.93815,311,31466.539774
5292.057192,256,31469.866533
-226.1031,104,31471.500938
372.772147,286,31476.353503
1302.190816,155,31481.838937
6848.007719,346,31486.839641
322.23519,252,31491.684057
5253.251609,235,31495.035009
1756.203504,222,31498.36714
7977.411321,274,31503.195771
-21502.048639,706,31517.069948
4869.170384,191,31520.792534
-20248.647685,789,31533.865107
11037.801431,520,31542.068484
-3382.799747,182,31545.280628
1346.711667,197,31548.542103
-7916.508517,494,31559.078657
-1373.829284,204,31562.37385
1960.487615,181,31565.618803
4708.620938,321,31570.542219
917.166121,224,31573.848488
15019.701802,411,31580.469119
1570.543943,180,31583.678667
421.766052,179,31589.257779
7531.261245,306,31594.152663
2005.07366,193,31597.441587
47.206842,169,31600.651033
8284.153635,248,31603.967957
4791.595839,325,31608.784092
-5588.29407,303,31613.67222
3365.617401,139,31616.770795
2204.278617,384,31626.083112
6235.909555,240,31629.433151
5613.3406,316,31634.358238
-1275.831373,168,31637.581935
-426.444882,167,31640.803137
-236.565766,156,31642.511235
-2334.867982,394,31648.957912
938.869208,259,31653.830773
-146.189797,258,31659.552565
4454.814667,319,31664.500601
-1879.603834,147,31667.677088
-809.025679,186,31670.936154
1012.333523,221,31674.264962
930.840334,169,31677.476202
406.412567,275,31680.859353
-2434.892209,327,31687.269196
4357.284656,179,31689.081399
5806.982073,225,31696.27173
-4813.389434,488,31704.402913
4201.141244,277,31707.800322
448.810318,713,31719.291671
402.420547,366,31728.126313
-740.062984,250,31732.945066
-397.293982,286,31737.805261
4769.60527,521,31746.459087
11710.516882,386,31753.412817
3931.244969,409,31759.957365
-1126.521546,241,31765.628429
-1226.643877,350,31772.115932
-9143.685037,331,31777.11181
13898.318558,254,31780.48322
3865.448614,262,31785.354474
-6015.677318,475,31793.555498
-5115.096577,456,31802.523923
-6318.473566,604,31812.472605
-959.195907,98,31814.108903
-1478.153699,254,31818.938614
1864.815814,195,31822.225513
-8404.319596,497,31830.357448
6370.081598,276,31837.696885
-2783.056241,254,31841.070181
-117.29,452,31849.175375
14493.616231,392,31855.715876
4973.070163,237,31859.085788
8830.997867,276,31863.992836
8169.757882,397,31872.920495
6516.548872,334,31877.945158
2284.124363,354,31884.364563
148.184453,117,31886.000025
509.332438,410,31892.559049
4205.322965,248,31895.8954
3164.489967,175,31899.127544
5725.282738,267,31906.285899
-1975.838333,250,31909.658376
129.78102,311,31914.639039
-2260.271235,421,31922.632997
11665.754096,291,31926.106148
-709.149496,182,31929.3968
-1371.222903,228,31934.127705
15222.702883,331,31941.51721
-1251.672294,196,31944.786662
2535.267057,225,31948.297052
9608.999182,328,31953.250303
-2702.439204,409,31959.755645
-1910.705602,448,31967.853072
-1380.171554,184,31971.101113
-5614.271742,396,31980.135741
7797.275523,332,31985.240996
11717.260029,254,31990.11557
5484.324698,328,31995.140013
-4691.02618,372,32001.593914
-883.714279,218,32004.872099
8578.06424,356,32012.250104
4147.146375,191,32015.514782
2879.096904,240,32020.325412
7085.299129,279,32023.719927
4264.93797,348,32030.151088
4698.70333,271,32035.027817
7205.640202,250,32038.413076
-4023.6673,300,32045.787146
1884.32048,290,32050.943278
2663.066861,290,32055.832565
-1339.612109,338,32060.794813
-5718.388375,472,32068.928118
9642.44971,260,32073.731884
-4934.636666,449,32082.760718
-10154.457834,250,32087.61295
-4484.268612,315,32092.565085
1135.288576,231,32095.858737
14042.217971,281,32100.723048
6177.33258,237,32104.057786
6026.697154,514,32112.124271
-1700.150321,439,32122.552276
-2037.096103,402,32129.096792
13985.143158,276,32133.965806
-1862.361702,218,32137.270763
2659.007785,148,32138.991569
-7745.41546,256,32143.823841
5124.433825,255,32147.210919
-1904.626994,561,32159.400151
