#{"t_start": 1519163747.3962924, "env_id": null}
r,l,t
7968.027518,223,13226.019111
4501.121316,265,13232.7122
2989.116712,159,13235.334396
4949.6018,193,13239.786037
5563.693485,237,13246.440205
1735.710524,192,13250.918717
2917.129388,137,13253.245235
4507.789056,162,13258.581687
4006.132226,146,13260.944036
4914.488082,174,13265.372726
4477.701174,172,13267.769196
0,1,13267.77522
5472.173782,318,13276.603536
3622.428502,167,13279.01969
4937.315428,175,13283.527131
2899.209654,150,13287.962149
6472.465908,214,13292.499052
5531.062379,217,13296.974227
2879.981354,160,13299.34661
881.862831,80,13301.579486
5770.456808,208,13307.246351
7294.972914,202,13311.698934
6488.987461,213,13316.222872
1968.59715,143,13320.609308
3142.379981,190,13325.075776
2634.619223,198,13329.553861
9580.262395,288,13336.244571
5057.453612,171,13338.652233
5899.483675,188,13343.129862
3775.240829,194,13347.696846
4953.586996,181,13353.063178
7769.170377,284,13359.839656
6874.74737,213,13364.279764
7815.993232,261,13370.855352
9843.633971,258,13375.482804
5074.602976,151,13379.895536
3677.136406,171,13382.293906
1144.241947,142,13386.662085
5955.984927,241,13391.258142
7021.549923,226,13397.065395
5125.752219,300,13403.789814
8343.333234,246,13410.44011
2464.166744,140,13412.778357
6244.910323,208,13417.258717
3419.555735,157,13421.611679
3662.040603,162,13426.046469
7665.262575,295,13432.849666
3539.250518,149,13435.224272
5090.340031,231,13439.717834
4219.54221,200,13445.191172
2693.915129,144,13449.595167
3255.42809,214,13454.155547
4027.696894,139,13456.518822
6212.159114,196,13460.998559
3239.65024,197,13465.54179
7125.005463,354,13474.556354
3583.410791,192,13478.979695
6336.613145,175,13481.408444
5039.96192,219,13489.145637
2681.563553,144,13491.476075
5221.292701,184,13495.986627
4494.810291,187,13500.49295
5310.349285,260,13505.187512
2293.917872,169,13509.63158
10583.871981,236,13514.223495
1390.975862,240,13521.011138
2022.304696,226,13525.538333
9035.450881,335,13532.409929
3886.542409,171,13538.066349
6014.138182,235,13544.724921
4897.935468,176,13547.135014
3277.592147,155,13551.587595
3302.134719,220,13556.10719
2874.85143,151,13560.528696
3428.908522,204,13565.434766
2837.178436,195,13569.898166
4238.75811,199,13574.386548
5462.842347,232,13578.93969
3299.915333,177,13584.601523
3745.909472,166,13587.044981
3127.310885,210,13591.552536
5042.597036,188,13595.979518
4454.534131,188,13600.440384
3852.601273,184,13604.911197
3059.27917,191,13609.393936
4194.468659,166,13613.798895
6654.14695,202,13618.482639
3779.331014,176,13620.922499
4195.93828,174,13625.407508
7057.258302,203,13631.300047
6151.104675,209,13635.851052
7421.589212,200,13640.408868
6107.501832,197,13645.077075
6972.815975,228,13649.613748
5596.15647,180,13654.055979
3073.119523,149,13658.457877
3781.465054,185,13662.954866
5224.692991,178,13665.364249
4878.840292,175,13669.800327
7571.785279,221,13675.566695
3702.276178,199,13679.999951
5530.050059,202,13684.52809
4411.207615,242,13691.507481
6749.06158,226,13696.06398
6400.463739,212,13700.591489
7118.835499,259,13707.261981
3167.51289,197,13711.813851
8167.880123,279,13716.435203
7768.143274,217,13724.26538
6306.302282,227,13729.080768
407.25303,190,13733.616975
8990.629152,255,13738.225158
3878.520381,160,13742.648259
5584.711956,195,13747.151346
3340.47222,163,13751.553166
3716.053653,161,13753.935626
2235.812165,230,13758.45978
3519.044034,305,13768.990152
7597.986454,198,13773.457828
4580.571083,223,13778.015807
5710.82124,331,13784.709744
4702.236605,189,13789.193878
4088.937017,168,13793.583945
2614.019346,146,13795.889165
4987.789786,191,13800.368875
1043.234266,100,13802.632616
4901.027073,196,13807.123702
5075.472217,240,13811.713864
4255.512665,188,13817.414847
2538.592624,128,13821.789682
4339.462235,239,13826.409594
3366.126702,157,13828.779593
3338.000796,173,13833.30373
4727.56768,205,13837.734905
1898.955195,156,13842.153536
6459.543095,192,13846.710197
8626.125094,241,13851.293606
2971.031253,265,13858.029346
3776.457925,135,13861.593142
6958.45887,184,13866.047811
3623.591624,266,13872.681667
2664.575943,134,13875.120145
4777.048985,192,13879.581285
4206.861773,173,13884.075293
4760.527915,162,13886.547379
4883.498494,176,13891.005727
1966.256364,127,13893.326911
3060.861716,173,13897.756868
4468.591628,175,13902.21729
4637.467808,192,13908.054938
3823.644042,172,13910.438759
6961.076368,227,13917.030486
7078.824687,191,13921.566163
3392.312873,183,13924.102506
6648.151593,186,13928.589182
5696.135032,179,13933.101956
5520.408307,208,13937.614692
5907.255385,161,13942.191011
5754.314673,186,13946.676679
4804.385364,191,13951.152705
2969.808236,190,13954.69104
3702.269131,384,13963.646359
3768.890347,149,13968.110567
4773.717103,192,13972.610146
1290.509001,112,13974.865999
3928.675388,171,13977.269159
7709.107946,276,13983.957835
3288.667712,170,13988.373922
4748.021399,184,13992.790741
2285.821028,290,14000.831371
2597.170288,131,14003.152939
1772.444456,127,14005.439351
3165.191586,169,14009.869187
3589.814768,161,14014.310594
3568.158076,183,14016.73535
5234.701253,178,14021.183769
7878.090968,202,14025.696389
4838.450529,162,14030.125428
6964.895885,195,14034.615583
5124.003077,157,14036.983772
5579.234,194,14041.487428
3515.61223,152,14046.813196
4288.127832,237,14051.425982
5032.158369,167,14055.864463
0,1,14055.870681
4576.544482,215,14060.424586
5128.934541,174,14064.91204
5892.988132,287,14071.596318
3808.447504,279,14076.301135
4039.160182,193,14080.778975
816.334344,107,14083.027257
6177.166172,205,14087.530725
3489.762358,188,14093.042794
5129.98853,220,14099.600729
5227.419562,177,14102.032727
5765.145495,175,14106.502856
4955.91661,169,14110.961129
2960.143375,143,14113.300452
0,1,14113.306484
1574.692973,172,14117.731935
4615.591637,207,14122.225928
6307.338263,183,14126.873395
3688.743024,201,14131.364456
4195.986202,233,14135.93996
2916.200631,142,14141.395572
7681.349924,206,14145.92019
2871.362342,401,14154.942852
1975.69051,137,14157.278611
4430.725379,171,14161.75883
8111.105301,224,14166.342628
3395.606417,159,14170.83776
6869.033724,206,14175.40958
3154.071328,167,14177.860394
5366.221016,245,14185.440676
-2651.232038,768,14201.717763
2090.163269,139,14206.107915
3494.005885,211,14210.657002
2476.185365,127,14212.935218
2627.126922,134,14217.341219
6050.621882,219,14221.996124
3066.180112,165,14224.368394
2674.369435,193,14228.866225
6155.972113,195,14234.478083
6503.378317,189,14238.967491
4450.633644,157,14243.383285
6992.872039,204,14247.88418
5379.261018,175,14250.278071
3121.564721,154,14254.711351
3569.399783,176,14259.214725
5621.637699,198,14263.706465
2632.011646,138,14266.025679
3693.680006,206,14270.491702
3569.115185,187,14274.946754
3987.235705,169,14280.611418
5491.519358,177,14285.225318
11007.735168,342,14292.059422
5091.871385,187,14296.557702
3621.047361,172,14301.051275
7037.745994,209,14305.553449
9931.094521,293,14312.309747
5751.96931,182,14314.864388
6733.403368,286,14321.582853
4151.653233,182,14327.361787
6171.447029,187,14331.799533
5006.588352,189,14336.296345
2451.229904,164,14338.687404
3755.865028,188,14343.150298
6369.416123,199,14347.796086
2993.19907,175,14352.408896
4946.843629,150,14356.852355
5940.372999,191,14359.296184
2179.746207,198,14363.790732
5998.765994,291,14371.536749
6783.586038,208,14376.095644
3353.223668,293,14382.869214
6715.464746,449,14394.127708
5916.59491,202,14398.685393
6019.745491,187,14403.186411
6313.739931,200,14407.77005
2674.366753,177,14412.244208
8006.188611,259,14417.91795
4080.916834,187,14422.334278
3070.464797,173,14426.778107
4126.685514,206,14431.327977
5157.96243,279,14438.120541
4791.343638,180,14440.613078
3693.550168,157,14445.082766
2769.784946,148,14447.44675
5469.530936,174,14451.922946
5088.141779,204,14456.679197
7193.63366,294,14464.855597
2957.330428,155,14469.299269
4762.046087,211,14473.811945
3224.786475,167,14476.233616
3902.913802,200,14480.965102
3557.875454,197,14485.427943
3779.566809,139,14489.751371
2493.553444,178,14494.174126
6586.107212,188,14498.650399
5777.624058,172,14501.03984
4119.639197,184,14505.481559
6093.720954,212,14511.549069
4552.956007,205,14516.101615
3794.71055,145,14520.448112
4146.045328,158,14522.837572
4903.726515,206,14527.339137
3175.770665,165,14531.778324
2683.468889,220,14536.382464
4680.371151,183,14540.864079
8517.931522,207,14545.429446
4995.848066,183,14549.912566
6855.863272,170,14554.344203
2908.288374,188,14557.904306
6714.934413,227,14564.510128
6568.422533,199,14569.021266
8039.076533,218,14573.559656
222.490001,66,14575.761072
5704.314904,162,14578.145759
3028.269343,181,14582.633546
7354.611265,213,14587.16344
6723.918214,215,14591.705824
7007.992002,288,14598.41555
3289.608157,174,14604.146708
2683.833803,185,14608.61248
4484.993807,165,14611.00447
6957.037691,221,14617.61518
5950.499995,180,14620.067471
5549.021161,185,14624.530866
8690.243377,211,14629.073853
1922.14938,163,14633.511045
3587.351835,166,14637.986814
2193.331514,177,14640.433523
6815.282418,209,14647.017896
3068.269759,148,14650.464669
2824.170021,155,14655.026934
2898.535862,260,14659.6002
2808.328727,287,14666.269856
4634.040427,220,14670.774413
4333.616188,177,14675.224053
5418.205891,288,14681.956957
3335.99811,177,14686.476619
4855.603653,197,14690.986071
5100.55322,248,14696.629255
5948.367814,185,14701.030778
2364.808869,202,14705.531029
4237.065316,205,14710.11669
3033.173389,245,14714.73717
6019.420956,266,14721.473425
4194.318255,264,14728.161022
5858.385092,213,14732.637527
3548.739579,158,14734.970998
3347.003767,138,14739.448742
9284.175438,256,14745.157654
3185.509835,135,14749.518778
4478.475174,180,14753.923266
5631.398417,182,14756.336963
5179.654056,220,14762.970134
7163.397072,208,14767.487172
5436.780047,308,14774.24287
5309.704227,162,14776.627372
3521.303931,172,14781.112841
5839.633275,217,14785.712397
3744.447102,162,14791.371114
5435.864032,222,14796.01772
7545.967865,232,14800.670001
-2338.378045,822,14821.310587
6528.952954,183,14823.871041
5587.011854,233,14830.503953
3790.976437,140,14832.818413
3742.751893,285,14840.438345
3907.510176,162,14844.838281
5427.464169,210,14849.409687
5732.578376,179,14853.950598
8305.959136,248,14858.602274
6223.83157,218,14863.18722
5600.717105,188,14867.738402
7550.691713,276,14874.463
6295.21323,200,14878.943256
4717.274828,176,14884.405787
3774.869504,217,14889.083491
6593.938837,246,14893.756964
4797.063018,321,14900.536011
3576.900651,175,14905.013074
3761.578913,161,14909.446954
7042.37115,227,14914.055105
3088.382234,340,14920.883175
4116.427977,152,14925.331899
6164.423928,195,14931.091472
2158.521753,158,14935.544058
6432.434348,261,14940.146179
4751.636072,283,14947.07772
7214.493181,211,14951.589997
2623.71738,171,14956.086242
2479.722905,143,14958.480438
7090.397392,205,14963.010059
4704.251017,156,14967.450229
2538.947191,167,14971.925209
2077.011909,385,14980.255708
5575.58459,238,14986.946767
3347.771758,190,14991.458593
2229.255567,136,14993.761866
4464.080689,167,14998.27283
3316.319712,181,15000.698368
6608.156248,247,15007.388158
3082.294814,343,15014.197116
5816.494973,200,15018.698656
3386.115596,160,15024.376364
5243.128171,159,15028.752624
1071.104076,105,15031.004572
4128.275918,170,15033.405456
3351.349105,163,15037.935002
7657.69176,209,15042.527939
5102.15212,178,15047.119674
3831.526318,500,15058.673703
6368.942591,192,15063.25143
4662.056431,173,15065.667778
6182.772073,209,15073.278353
3406.624079,167,15075.658994
4990.739476,169,15080.100681
2349.62739,370,15089.080717
5496.337771,181,15091.504181
3563.195208,171,15095.986126
1140.987931,100,15098.239567
3756.262043,152,15102.659307
6657.73084,190,15107.174868
2750.60618,155,15109.552243
2723.173686,160,15115.223487
4183.570203,179,15119.717027
3348.090532,202,15124.245946
5918.904038,252,15128.845479
5261.525509,190,15133.346155
3161.684011,188,15137.794645
8627.106717,240,15142.350983
6317.935491,214,15146.88066
5086.969593,171,15151.304775
3288.637132,144,15155.75283
4329.387578,220,15161.434345
6525.756207,252,15166.092489
5160.555895,170,15170.546627
5443.447453,173,15175.028404
853.486505,251,15179.677124
3140.775611,137,15184.37484
4812.453945,165,15186.89225
5270.725725,171,15191.436588
4722.800343,198,15195.921235
6337.841899,246,15200.553811
4458.863548,209,15205.10154
7294.088289,233,15212.761449
4596.193328,217,15217.354011
6450.989419,225,15221.915842
506.469577,78,15224.083468
2544.087637,185,15228.615777
4016.228915,350,15235.517931
7209.31985,255,15242.173337
3793.181619,161,15244.541726
5751.704564,260,15251.205527
3785.649751,186,15256.768814
3353.635969,299,15263.509642
4327.406366,172,15267.989779
5709.674176,184,15270.404807
1986.905724,163,15275.035423
4830.292489,216,15279.558903
-7687.54388,593,15293.050289
7532.764123,203,15297.611972
8832.291732,375,15307.680866
5502.085873,184,15312.191762
4743.393834,229,15316.774771
3784.105182,169,15321.309553
3555.877899,178,15325.790103
7666.830961,238,15330.432047
3819.094472,144,15332.877639
7965.293038,231,15339.62959
6890.532016,284,15347.61406
4635.724965,172,15350.014542
2497.438583,202,15354.513342
8583.323734,283,15361.233893
3573.602142,145,15365.638013
3758.551141,160,15367.998935
3127.689105,153,15372.40431
4787.668026,168,15374.897556
4314.85536,185,15379.364383
5038.08385,178,15383.844296
4928.746603,141,15386.179884
5193.758664,170,15390.725204
2406.529895,356,15401.054338
3563.66081,178,15403.460531
3967.155171,176,15407.927284
5324.047757,173,15412.433264
2846.493968,172,15416.886788
1640.757841,189,15421.386269
2708.074983,160,15423.787008
6128.764705,183,15428.311986
2886.777368,254,15435.032812
4249.761693,172,15437.471674
4361.516629,145,15442.909782
8613.901158,237,15447.489843
3988.121111,156,15451.919672
6377.472374,255,15456.576031
6189.620979,253,15463.257142
3104.504578,158,15465.626398
2144.793973,143,15470.011611
6184.052851,187,15474.520805
2341.439626,136,15476.861394
8307.43195,287,15483.578588
5296.281313,177,15489.168201
3898.040082,173,15491.593924
7746.992926,231,15498.294298
2904.902301,165,15500.663694
6463.260358,302,15507.483999
2873.527343,158,15511.918061
5638.087444,175,15516.365585
3789.601221,161,15518.771065
3785.279061,176,15523.218685
1676.89967,154,15527.652617
6017.646543,196,15533.455005
3160.900024,169,15535.858899
7754.778498,206,15540.404122
6258.946927,210,15544.967732
5091.02982,176,15549.444896
3871.40591,152,15553.87319
6145.375936,218,15558.379201
3215.062502,174,15562.849381
4240.10955,151,15565.223873
7631.388097,221,15569.795381
5159.10299,177,15574.433206
3469.843607,170,15580.262817
3060.204506,176,15584.729899
5601.68055,186,15587.161414
3740.652496,145,15591.520663
4065.735258,167,15593.934004
4785.52499,188,15598.482828
3860.537216,160,15603.067083
4545.40637,188,15607.558415
6268.634955,205,15612.098278
6987.692986,192,15616.576393
4916.767446,168,15618.961213
5055.009398,169,15623.450599
4911.118435,174,15628.929113
5793.712641,194,15633.353694
2191.23355,116,15635.617285
3418.405143,167,15640.042831
5469.809228,161,15642.441133
6062.527122,181,15646.980007
6811.876791,229,15651.535435
4268.625065,198,15656.026735
2962.699658,255,15662.674178
