#{"t_start": 1522638728.728075, "env_id": null}
r,l,t
5387.413036,581,64060.81812
15864.48649,344,64069.752455
7312.80135,318,64074.036056
10222.206765,243,64078.078911
8480.914091,312,64082.294608
1810.951149,293,64086.555748
1773.414078,292,64090.829513
24219.296624,453,64101.38054
4188.125476,261,64106.020136
6999.260911,303,64110.304464
9378.486022,287,64114.610731
13035.677906,295,64118.831423
-920.11914,302,64123.091259
4688.798093,302,64127.435658
7420.381987,386,64136.574162
2276.468525,289,64140.790998
7407.259211,472,64147.856626
6565.242646,192,64150.696513
4792.539518,281,64155.018949
6927.920437,437,64160.80206
3717.348368,240,64169.687863
10454.119045,271,64172.68041
8848.608885,361,64178.336865
6493.022486,228,64181.28113
8197.525567,361,64186.903023
11734.537525,376,64192.599177
763.280354,318,64201.842245
2281.411264,304,64206.091305
11339.104587,321,64210.363231
9809.640015,309,64214.671722
-8461.639495,488,64221.722114
1811.018189,375,64227.375271
3633.614551,293,64236.328464
5330.734852,382,64240.740773
3211.936159,300,64244.998356
6052.312477,299,64249.424793
469.855022,254,64253.634579
10881.78371,278,64257.871615
8413.721857,486,64269.740051
7706.813976,497,64276.868027
4290.229081,448,64282.599948
5339.759564,260,64286.76875
-374.009213,727,64301.437503
13498.133203,273,64305.687835
1184.662403,299,64309.977719
5039.079665,323,64314.315893
4577.839773,417,64320.000953
4760.232744,230,64322.933875
-4330.351376,549,64335.981043
1651.369496,267,64340.152242
-8707.187671,1563,64361.435418
6221.643975,274,64370.40625
3017.035233,228,64373.320451
6663.683151,320,64377.625173
6382.634832,612,64386.196616
7338.79651,228,64390.305751
2573.125454,381,64400.591007
5608.402935,221,64403.736724
13385.567278,273,64407.970971
2442.762293,279,64410.933517
847.380607,224,64415.061754
3730.750982,232,64417.998822
5796.403104,199,64420.847175
13544.560679,304,64425.130512
7129.993095,278,64434.211839
2506.136802,285,64438.429154
-2684.74581,561,64445.742417
3232.827045,376,64451.365634
6239.832092,270,64455.553368
-730.298045,417,64461.290808
5421.499663,455,64471.735841
3026.737807,275,64476.007547
10631.087514,357,64481.60474
5411.33385,257,64485.046424
2020.64492,279,64489.380893
12019.888387,289,64493.697082
7927.470497,252,64501.354682
2266.87397,271,64505.546715
5020.28333,518,64512.720878
7994.86242,351,64518.319719
2150.911192,252,64521.291421
9597.459512,298,64525.582164
4580.32374,276,64534.519526
16474.419745,356,64540.200584
7258.27753,254,64543.161858
5077.511166,334,64548.706057
7676.428831,331,64553.037267
6932.942001,362,64557.40905
3325.710709,301,64561.697573
2293.424815,320,64571.921619
6569.421908,246,64574.783324
10645.3406,416,64580.322726
4795.608191,245,64584.370913
4016.288241,303,64588.571001
8744.561089,241,64591.535396
2436.739141,170,64594.336177
13498.721986,412,64604.756551
13324.569587,427,64610.538414
14552.538042,315,64614.868565
13509.179677,292,64619.108265
3575.449843,213,64621.964249
10518.268907,284,64626.194495
4518.35114,248,64635.013722
831.753371,477,64642.03251
624.441973,333,64646.365147
5905.919406,238,64649.278911
10217.477373,292,64653.558583
8239.892188,230,64656.473289
-1276.910294,661,64671.194018
11074.282715,250,64675.384173
12292.003998,326,64679.765799
5019.523429,258,64682.81229
7708.591937,622,64692.902128
4958.407224,338,64702.093085
16422.844139,378,64707.858097
8856.478907,244,64710.760236
3378.423448,231,64714.889374
5066.458219,188,64716.489848
14081.174549,270,64720.745011
4492.727619,348,64726.305381
2946.931593,228,64733.917737
10105.224143,324,64738.276568
1763.252265,366,64744.014581
9382.011235,457,64749.908523
-3575.068562,1169,64771.935881
10396.829682,292,64776.097052
8125.039438,350,64781.209677
14242.993419,366,64787.224822
17693.924773,398,64792.976478
7463.845855,259,64801.926725
3112.856976,235,64804.844557
4589.558879,249,64809.036956
3184.338224,301,64813.193582
6110.973825,240,64816.070553
-622.659828,313,64820.415669
5096.335445,476,64827.508947
7255.450778,417,64838.366552
6278.894896,519,64845.487321
8216.843473,421,64851.212725
6684.052668,278,64855.492615
14843.587819,279,64859.797947
12942.622991,318,64868.985488
13863.83332,547,64877.502047
-250.58977,275,64880.510502
11545.906502,345,64886.155639
3446.965686,202,64889.034028
10680.206501,234,64891.923406
9217.779756,325,64896.224732
7498.230776,310,64906.470409
730.71682,725,64916.615846
7843.661112,303,64920.9248
12573.984128,238,64923.849603
3563.025671,264,64928.07569
3703.828431,233,64935.695738
9077.165659,336,64941.70041
4794.3891,364,64946.164278
14124.866048,366,64951.761604
1307.605171,310,64956.052756
6961.224143,404,64961.796669
5876.178522,293,64970.756148
3751.146822,277,64975.004698
-2746.812558,764,64985.161291
6233.030544,221,64989.209347
1312.476427,219,64992.070433
534.113262,246,64994.976685
2855.148136,461,65006.689735
2577.569645,247,65009.577799
1308.765655,278,65013.74077
2797.721408,390,65019.403691
8126.466133,333,65023.769728
2736.476919,321,65028.100006
5597.196454,431,65040.836807
4534.984857,525,65048.083832
13429.027913,342,65052.47987
6665.817316,266,65056.878128
-589.16852,315,65061.268008
3270.90668,328,65071.708385
2042.428654,687,65080.48313
9023.983187,285,65084.716243
8513.267372,367,65090.301813
14108.335777,293,65094.619674
7341.034807,299,65103.594465
8534.986933,324,65107.90278
5305.324568,321,65112.252567
3302.416623,312,65116.514326
1853.586442,1325,65140.876871
2572.845157,260,65143.86485
13074.382715,297,65148.101209
2095.582567,556,65156.637818
7455.48319,409,65162.407265
7192.729918,210,65170.157294
7922.546025,324,65174.499813
8819.358507,223,65177.411563
11381.075952,272,65181.650347
10138.46054,257,65185.87402
8604.957067,312,65190.108007
2731.562673,325,65194.455057
2313.268963,293,65203.59126
-633.743654,345,65208.195291
6124.61383,294,65212.386368
6170.385059,712,65223.700609
7872.783944,329,65228.079876
4421.733072,529,65240.87643
8260.496214,287,65245.089635
1793.805743,561,65253.487056
3123.994481,580,65260.821637
3496.360997,418,65272.526901
-4060.303314,474,65278.618373
4244.34474,232,65282.769613
7069.356093,237,65285.704782
2705.855796,278,65289.964038
13959.059437,336,65294.301731
4956.88505,313,65298.506939
13783.540185,333,65308.682518
6005.037836,266,65311.60843
6157.287164,317,65315.905555
-2624.725888,122,65318.596404
2361.112286,291,65322.887263
1954.222478,352,65327.22419
1905.673319,357,65337.614115
3085.371712,271,65340.634015
1549.579394,191,65343.384468
-2155.21437,435,65350.436751
3367.227841,284,65353.406255
9169.912828,225,65357.612202
6798.675062,216,65360.475657
8739.198131,315,65364.702191
1640.689374,230,65372.318147
6498.332161,262,65376.534395
4241.284892,201,65379.342385
6162.86813,435,65385.055676
16260.398006,359,65390.677966
9494.429479,243,65393.587681
8619.439334,272,65397.762422
4481.695112,245,65406.818707
10075.563288,333,65411.065894
-2960.698873,962,65424.174437
10704.963761,300,65428.423823
6817.328795,317,65438.814647
495.208204,361,65443.216994
719.529154,208,65446.136094
7120.782714,208,65448.983546
4495.689317,227,65453.130925
2662.424813,275,65456.064382
5087.06814,252,65460.279838
11796.438571,382,65470.642972
3311.847939,242,65473.606945
9730.44,337,65479.253758
8037.622261,205,65482.145808
4840.460191,359,65486.567304
-1217.460888,229,65489.502522
9412.294682,279,65493.736403
6483.620166,330,65504.271287
6504.134709,296,65508.437555
4926.078672,372,65512.861276
6083.767462,229,65516.986024
9694.28542,322,65521.232359
7303.13515,232,65524.179127
9237.375928,213,65527.770213
6361.692342,243,65532.278276
1287.620575,579,65544.187838
1481.290224,290,65548.450378
12817.985938,300,65552.7666
3268.327025,217,65556.85214
4898.284568,208,65559.693453
4829.041893,267,65562.64159
9858.430753,288,65572.293552
3723.29566,445,65579.875164
-842.396563,315,65584.266766
9126.226516,241,65587.229267
9083.705059,281,65591.460976
13572.777415,254,65594.463392
4906.038329,319,65600.040757
12337.83388,390,65610.507673
3014.76892,280,65613.494836
5768.980751,220,65617.671232
2608.432208,293,65621.94396
8259.006998,403,65628.505802
1290.076322,254,65631.464476
1778.138187,287,65640.523556
4797.099184,242,65643.421961
7743.731049,287,65648.255305
7503.03041,300,65652.557393
5662.920307,244,65656.725748
6378.301362,268,65659.707113
1052.375168,539,65668.137285
6046.574518,303,65677.307192
14418.453888,276,65681.517968
8967.259518,204,65684.356304
1137.93922,349,65688.796317
3005.179519,351,65694.361861
4864.032578,432,65700.145192
14172.979756,274,65708.977561
1683.440049,394,65714.527568
4961.108822,590,65721.819664
-7521.535726,641,65732.215903
3727.56191,222,65735.378277
4502.216187,267,65744.291986
-1424.102219,348,65748.704381
-8396.247969,814,65760.09628
5252.158028,321,65765.673931
2776.333316,284,65768.744638
14057.016037,306,65779.508993
6763.569031,250,65782.440734
3636.460702,281,65786.615042
6865.589523,240,65789.465568
7298.901556,290,65793.693077
-2897.295795,285,65797.944939
7617.725813,260,65802.113465
14676.360755,364,65811.206619
2006.161363,282,65815.454511
13357.398886,340,65819.867117
3169.456023,277,65824.14005
-199.906167,274,65828.563993
12386.918665,495,65835.664002
5268.611208,241,65843.475886
-66.180881,358,65849.030911
8217.494873,298,65853.281794
16071.146227,450,65859.02795
8603.532963,319,65864.596855
5959.970899,321,65868.876007
6219.663628,197,65876.396101
2982.263204,500,65883.434826
864.204237,218,65886.322544
-1974.702212,257,65889.212382
12713.105916,333,65894.758101
13596.496998,282,65899.013093
7455.425107,308,65908.160583
3162.249375,285,65912.432331
1330.447958,422,65918.236869
13431.310257,273,65922.47314
4885.678915,211,65925.38034
8077.679557,273,65928.344259
4662.157292,273,65932.582414
10172.631861,262,65941.528258
495.945864,317,65945.801162
10793.632975,244,65948.707862
3583.175433,223,65952.877452
15347.124431,383,65957.317625
-3144.240435,766,65968.58286
-2185.857651,356,65979.15534
848.904538,495,65986.194604
8861.037087,290,65989.220965
6420.75481,244,65993.428938
1597.289494,347,65997.803718
13878.522242,323,66008.057029
5403.326267,294,66012.405237
2226.262824,467,66018.106206
10204.332958,388,66023.745893
469.574138,259,66027.903346
7749.500451,295,66032.109506
2150.571119,254,66035.062071
1916.134929,282,66044.126519
7966.117547,538,66051.36144
10836.831208,239,66055.483005
4396.84032,277,66059.627867
5975.671648,285,66062.570486
10926.22012,365,66068.191953
-1339.892473,384,66078.645494
6846.92905,239,66081.556351
418.017674,293,66085.859175
4069.428311,253,66090.045566
-529.06334,271,66093.012658
12079.537913,355,66098.589431
14301.483623,444,66109.173996
2183.156568,305,66113.40591
-1055.908151,510,66121.865359
9976.946805,349,66126.22346
13031.677174,376,66131.90511
1950.942169,309,66141.02808
5749.727631,397,66146.600811
2828.322634,288,66150.839055
7755.597643,270,66153.821195
6707.346967,249,66157.978035
13802.846913,291,66162.526387
8089.475123,306,66166.865197
3114.119878,325,66176.384209
5502.958185,360,66182.833274
5660.607564,511,66190.253791
11897.994953,236,66193.604307
6997.514898,510,66201.185972
3366.080196,306,66210.200294
2830.469443,331,66215.731971
2311.787612,214,66218.625305
6298.218152,348,66223.023967
5801.742644,263,66227.248354
4275.748017,261,66231.512635
4965.041532,295,66235.789491
2145.897964,246,66243.516151
11753.596558,336,66247.741576
4676.221276,354,66253.345454
8564.621801,249,66256.243373
6250.01329,253,66260.411788
59.772448,281,66264.613803
3300.911618,267,66267.581636
10146.280106,406,66278.559974
3589.364376,299,66282.813785
2919.292314,291,66287.128992
5120.42173,293,66291.421623
3760.956352,318,66296.436669
-283.245138,368,66303.249001
2089.597985,238,66306.493239
3208.225539,352,66316.792686
-3100.303741,373,66322.409042
10850.951825,437,66328.229525
3030.913351,372,66333.936942
14169.637759,378,66339.681086
10178.743446,327,66348.830343
12964.601185,317,66353.104907
7851.584158,232,66356.107622
13821.993918,381,66361.97736
-3259.043999,650,66372.0414
1724.644769,242,66379.80954
6376.258845,165,66382.760992
-3652.532257,408,66388.376282
14417.988812,286,66392.606835
5079.511097,237,66395.495064
3842.624259,328,66399.816979
217.081807,447,66406.909075
-946.821391,385,66417.380223
4438.518283,260,66420.255523
8106.449052,300,66424.685359
5577.869831,340,66430.285141
8320.02017,187,66433.134361
5387.805834,726,66448.083085
13620.564639,447,66453.848883
7640.342315,338,66459.514195
4654.940757,252,66462.473638
6932.853609,348,66468.090796
6619.932832,187,66470.961686
2549.543653,253,66473.961956
9628.658138,505,66486.01659
3112.032927,336,66490.375441
7497.620643,397,66496.125199
6666.29604,181,66498.934668
12870.764804,265,66503.110715
-11826.586902,853,66519.940578
2801.699517,269,66524.179183
9294.188896,637,66532.776928
-324.213957,834,66550.481723
11300.774052,497,66557.605447
15272.545262,375,66563.221335
5696.407722,313,66567.63145
9220.852723,253,66570.633107
-4383.41278,682,66585.357566
12162.637176,339,66589.713955
1109.180017,588,66598.275294
1449.177136,255,66602.79267
3399.96765,288,66607.735156
14157.029299,328,66617.021863
1974.710579,219,66619.926926
-4008.396453,394,66625.633286
4668.852068,305,66629.934352
6289.9142,552,66638.453938
12518.025447,354,66642.835164
3177.806388,263,66652.279898
13745.63117,411,66658.044406
11971.346379,271,66662.230103
505.490446,237,66665.190509
6163.976273,322,66669.549832
11347.543251,264,66674.160649
12964.39467,345,66683.368489
-1195.519155,307,66687.675411
6443.614429,167,66690.475475
7203.731808,297,66694.814721
6529.820994,419,66700.592707
3794.297902,198,66703.482506
7151.424178,243,66707.699909
7399.439611,630,66721.153197
13995.372655,446,66726.983606
17053.458647,456,66734.064913
8781.503755,318,66738.537211
16058.611279,378,66744.242493
2861.542012,248,66752.300864
-15595.382775,700,66763.250271
14235.761187,446,66770.435109
3171.674047,222,66773.347193
6975.324532,210,66776.274192
4854.970362,348,66787.170925
3506.767464,307,66791.859545
802.68076,257,66794.851191
5028.298007,215,66797.751659
4046.697804,420,66804.823339
5450.043845,191,66807.697822
-2066.580557,64,66807.815711
16530.508445,353,66813.52582
5386.256339,248,66821.414643
8619.952488,424,66827.307778
-1820.398884,690,66837.405179
4087.033978,240,66841.648188
3679.933624,368,66846.079094
7360.589859,205,66855.205511
3979.183003,286,66858.221494
7453.23537,247,66862.419523
9466.838728,257,66865.383643
13815.654773,247,66869.622444
6286.600881,260,66872.582087
2532.850215,307,66878.191418
6727.319011,322,66887.745156
12500.032254,332,66892.150038
7725.738807,240,66895.134631
5311.639954,186,66897.980041
15621.156787,376,66903.689281
6239.321563,242,66907.903404
8088.590699,213,66910.827827
