AI_distance,reference_perturbed_action_mean,train/loss_actor,reference_Q_std,total/epochs,rollout/actions_mean,rollout/return,reference_perturbed_action_std,rollout/Q_mean,obs_rms_std,total/duration,param_noise_stddev,obs_rms_mean,rollout/episodes,total/steps_per_second,total/episodes,reference_actor_Q_std,reference_action_mean,reference_Q_mean,rollout/return_history,rollout/actions_std,AI_return,rollout/episode_steps,AI_success_rate,train/loss_critic,reference_actor_Q_mean,reference_action_std,total/steps,train/param_noise_distance
3.243256403269336,0.06964083015918732,-3115.431884765625,2066.36572265625,2749,-0.05076415464282036,4990.8678821287795,0.9527386426925659,3096.90380859375,29.058666229248047,44560.37413287163,0.005453718107902164,0.36672237515449524,58056.0,123.38316513245329,58056.0,2085.225830078125,0.08917107433080673,2965.69140625,5661.031934492451,0.7126163840293884,5336.426503499267,94.7009266914703,0.353,9130.8115234375,2985.67822265625,0.9485869407653809,5498000,0.20605073049664496
3.2529944095605345,0.03745507448911667,-3178.619384765625,2148.4521484375,2750,-0.050767239183187485,4990.699627813932,0.9350481033325195,3096.73583984375,29.053396224975586,44579.807740449905,0.0057892316672357065,0.36670562624931335,58074.0,123.37424225832906,58074.0,2164.552734375,0.09489990025758743,2851.037841796875,5409.830669959148,0.7126169800758362,5328.4712197820045,94.70601301787374,0.349,11409.544921875,2860.3291015625,0.9287429451942444,5500000,0.2037721846997738
3.2584279783551846,-0.06022638827562332,-3081.90869140625,2099.962890625,2751,-0.05076437443494797,4991.007557259661,0.9433298707008362,3096.847412109375,29.04813575744629,44599.2394695282,0.005453718107902164,0.36671730875968933,58093.0,123.36533235637715,58093.0,2098.476806640625,0.002048781141638756,2893.7236328125,5546.687914679745,0.7126344442367554,5333.326349000985,94.7085363124645,0.3495,18054.951171875,2921.01611328125,0.9492384791374207,5502000,0.21851173058152198
3.231488195581117,0.06274645030498505,-3129.39404296875,2054.283935546875,2752,-0.05078081786632538,4991.115617757215,0.9512478709220886,3096.84130859375,29.042896270751953,44617.782952308655,0.0062689083313006155,0.3667301535606384,58114.0,123.35888598237055,58114.0,2073.11962890625,0.030823983252048492,2741.81494140625,5392.8582212806095,0.7126518487930298,5340.960059698039,94.71036239116219,0.3485,8893.15234375,2752.6416015625,0.946182131767273,5504000,0.20030991092324257
3.230717509984064,-0.019441209733486176,-3129.086669921875,2032.7615966796875,2753,-0.05081811174750328,4991.248042898571,0.9609483480453491,3096.81591796875,29.03765869140625,44636.903373003006,0.0059055952237471445,0.36671045422554016,58134.0,123.35085061769993,58134.0,2059.46630859375,0.04451232776045799,2787.1689453125,5300.8378862342515,0.7126629948616028,5335.796066837512,94.71087487528813,0.3495,33766.984375,2792.576416015625,0.9591799974441528,5506000,0.1979370829463005
3.214592490318131,0.036618027836084366,-3167.067138671875,1999.748779296875,2754,-0.050873659551143646,4991.812207986461,0.9479392766952515,3096.97119140625,29.032398223876953,44655.781380176544,0.0057892316672357065,0.36671337485313416,58156.0,123.34349169948898,58156.0,2021.8668212890625,0.024404508993029594,2820.168212890625,5540.050027921759,0.7126932740211487,5345.935807373566,94.70874888231653,0.3525,4389.70703125,2822.00341796875,0.9492411613464355,5508000,0.19556064605712892
3.1988819159313007,-0.006845554336905479,-3166.730712890625,2058.8564453125,2755,-0.05090073123574257,4991.943548668368,0.9503728151321411,3096.970947265625,29.027141571044922,44674.696549892426,0.005675160932492605,0.3667122721672058,58176.0,123.33603640366009,58176.0,2083.142578125,0.021421808749437332,2809.73388671875,5689.305382210296,0.7127063870429993,5356.407499099458,94.71086014851485,0.3535,7390.53759765625,2801.271484375,0.9546090960502625,5510000,0.2026001653075218
3.1967436049429434,-0.020329339429736137,-3136.682861328125,2030.354736328125,2756,-0.0508909747004509,4991.597689229044,0.9464329481124878,3096.71484375,29.02188491821289,44693.336973667145,0.005453718107902164,0.36669811606407166,58194.0,123.32934556324612,58194.0,2053.894775390625,-0.0718020498752594,2870.964599609375,5370.862355443923,0.712706983089447,5347.5587662644575,94.71627659208853,0.3535,15826.8408203125,2847.822021484375,0.9408540725708008,5512000,0.2132769826054573
3.1887187534807464,-0.06247303634881973,-3207.670654296875,2050.81396484375,2757,-0.05089908465743065,4991.964113585276,0.9631164073944092,3096.760498046875,29.016633987426758,44713.05470728874,0.006654572515946094,0.3667018711566925,58215.0,123.31968898338665,58215.0,2080.34326171875,-0.011659236624836922,2774.98046875,5470.920968669202,0.7127163410186768,5361.248309993728,94.71710040367603,0.354,9888.2470703125,2752.8916015625,0.9619086384773254,5514000,0.1916029842197895
3.171961386991699,0.04879758507013321,-3159.466796875,2020.5018310546875,2758,-0.050927892327308655,4992.126403856092,0.9516023397445679,3096.769775390625,29.01140022277832,44732.41382646561,0.0057892316672357065,0.3667047917842865,58235.0,123.31102947850533,58235.0,2039.05859375,0.029783722013235092,2776.7529296875,5488.913318915463,0.7127285599708557,5367.689632821417,94.71865716493518,0.354,10741.1962890625,2775.517578125,0.9512927532196045,5516000,0.20572894155979157
3.166472000042441,0.04318489134311676,-3112.202880859375,2016.124267578125,2759,-0.05093897134065628,4992.384471728324,0.9510895013809204,3096.78271484375,29.006162643432617,44751.63075590134,0.0059055952237471445,0.3667009472846985,58256.0,123.30276923533896,58256.0,2033.8648681640625,0.05094073712825775,2792.22607421875,5325.19017344613,0.7127425670623779,5376.617898058319,94.71929071683603,0.3555,15714.1201171875,2778.486328125,0.9475661516189575,5518000,0.2078002090752125
3.160628719636206,0.15435044467449188,-3116.9892578125,2019.5245361328125,2760,-0.05092325806617737,4992.42143757529,0.9466955661773682,3096.675537109375,29.00091552734375,44770.13727736473,0.005137649157968821,0.36668843030929565,58275.0,123.29647250804497,58275.0,2044.550537109375,0.10755808651447296,2884.4345703125,5257.538741682278,0.7127495408058167,5371.550968781667,94.72175032175032,0.358,10141.6650390625,2867.08447265625,0.9462152719497681,5520000,0.22002160280942917
3.149155706925224,0.0015870174393057823,-3129.8251953125,2061.524169921875,2761,-0.05094826966524124,4992.885444656092,0.9503986835479736,3096.786376953125,28.99570655822754,44789.45492362976,0.0057892316672357065,0.3667195737361908,58297.0,123.28794823280458,58297.0,2085.318115234375,0.09380878508090973,2735.91796875,5718.39980361024,0.7127708196640015,5383.201619238625,94.72067173267921,0.3585,34668.2890625,2740.18798828125,0.9409974217414856,5522000,0.19835840985178949
3.1386499939060717,0.0846356749534607,-3126.980224609375,2028.8316650390625,2762,-0.05094413086771965,4993.322310645402,0.9500938057899475,3096.90625,28.990468978881836,44808.21926546097,0.005346258315755479,0.3667266368865967,58318.0,123.28095359634175,58318.0,2057.59033203125,0.10134643316268921,2746.70166015625,5806.712958355204,0.712799608707428,5387.130253674092,94.72054940155698,0.3635,17193.380859375,2729.39892578125,0.9499046802520752,5524000,0.2070522041618824
3.134088911289717,0.10534929484128952,-3085.529296875,1953.0455322265625,2763,-0.05095231533050537,4993.4217760517495,0.9418148994445801,3096.883544921875,28.98557472229004,44827.96751976013,0.005137649157968821,0.36678144335746765,58340.0,123.27125912108649,58340.0,1984.1644287109375,0.08849559724330902,2887.419921875,5710.904433724741,0.7128159403800964,5376.857417346798,94.71967775111416,0.3625,15815.111328125,2872.4404296875,0.9467008709907532,5526000,0.20899053484201432
3.12219266449951,-0.006370567250996828,-3114.675048828125,1959.523681640625,2764,-0.05099250003695488,4993.328104390785,0.9647694230079651,3096.740966796875,28.980363845825195,44847.64388394356,0.00652345114787383,0.3667578101158142,58361.0,123.26177077006147,58361.0,1990.76953125,0.03226851671934128,2839.972900390625,5559.804198077079,0.7128443717956543,5382.515013521504,94.72070389472421,0.364,10114.5810546875,2857.9052734375,0.9682565927505493,5528000,0.20410161942243576
3.151005268477633,0.09438696503639221,-3101.56005859375,2042.8472900390625,2765,-0.0510222427546978,4993.825276501256,0.9482412934303284,3096.90478515625,28.975141525268555,44866.74620652199,0.005675160932492605,0.3667750656604767,58381.0,123.25386767619311,58381.0,2069.518798828125,0.026773028075695038,2769.410888671875,5758.185901440232,0.71286541223526,5403.095302817521,94.72115928127302,0.3645,9547.46484375,2754.4130859375,0.9497668743133545,5530000,0.20460161671042443
3.14876459666275,0.14514580368995667,-3114.84228515625,1959.038330078125,2766,-0.051060888916254044,4994.451884829513,0.9473541975021362,3097.136962890625,28.96992301940918,44885.558925151825,0.005453718107902164,0.3667874336242676,58403.0,123.24676649843651,58403.0,1987.482177734375,0.14185172319412231,2913.236328125,5862.755634177434,0.7128893136978149,5416.139111019721,94.72032258616852,0.366,9259.876953125,2902.21826171875,0.955807089805603,5532000,0.2059534665942192
3.158457568472115,0.09831402450799942,-3118.4208984375,1889.7774658203125,2767,-0.05110398679971695,4994.352201819101,0.9519463777542114,3097.10888671875,28.96469497680664,44905.18292212486,0.006024297687744463,0.3667842447757721,58425.0,123.23744476438573,58425.0,1913.308837890625,0.10173008590936661,2973.130859375,5442.7021788427555,0.7129107117652893,5403.76780049857,94.71946940522037,0.365,27791.064453125,2976.97412109375,0.9611037373542786,5534000,0.20978420078754426
3.153496080337931,0.17143486440181732,-3153.965576171875,1909.8529052734375,2768,-0.051108431071043015,4994.6496276476055,0.9521794319152832,3097.137451171875,28.9594783782959,44924.724834918976,0.0059055952237471445,0.36678048968315125,58443.0,123.22835633034289,58443.0,1932.600830078125,0.15857313573360443,2918.30615234375,5752.91195186554,0.7129111289978027,5409.627800409873,94.72366237188372,0.3665,11628.7666015625,2911.49169921875,0.9507799744606018,5536000,0.20605309024453164
3.070937286402304,0.16342727839946747,-3147.654296875,2015.703857421875,2769,-0.05113328993320465,4994.796681252273,0.9482535123825073,3097.12744140625,28.95425796508789,44943.53859066963,0.006394913388759758,0.36677083373069763,58464.0,123.2212721485553,58464.0,2045.470947265625,0.2133667767047882,2793.52685546875,5874.732694428664,0.7129274010658264,5423.374037011457,94.72336822660098,0.3675,18120.609375,2794.1904296875,0.9337248802185059,5538000,0.20451218232512475
3.0629291701975925,0.0832865834236145,-3151.2685546875,1875.212646484375,2770,-0.0511418879032135,4994.619584116963,0.9549379348754883,3096.943115234375,28.94904136657715,44963.394434690475,0.005675160932492605,0.3667551577091217,58483.0,123.21133823752729,58483.0,1912.5450439453125,0.0884523093700409,2854.3828125,5468.2405488191125,0.7129318714141846,5425.194280730802,94.72682659918267,0.3675,7719.35888671875,2834.70458984375,0.9543396234512329,5540000,0.20663435786962508
3.0984181194306712,0.2032223641872406,-3217.46435546875,1870.5137939453125,2771,-0.051183559000492096,4994.516820360218,0.9443557262420654,3096.808349609375,28.94383430480957,44983.464861154556,0.0059055952237471445,0.36674997210502625,58503.0,123.20082539452827,58503.0,1902.388427734375,0.18876221776008606,3033.22021484375,5032.441118357736,0.7129413485527039,5430.219257688837,94.72934721296343,0.3715,14757.2099609375,2998.74169921875,0.9473292231559753,5542000,0.19925548136234283
3.0893589740137184,0.20784378051757812,-3194.427490234375,1879.7021484375,2772,-0.05119575187563896,4994.889371591984,0.9489901065826416,3096.901123046875,28.93862533569336,45003.66954612732,0.0059055952237471445,0.3667466938495636,58523.0,123.18995441732984,58523.0,1911.6588134765625,0.21774649620056152,3043.440673828125,5290.749913133179,0.7129572629928589,5439.49078719453,94.73003776293082,0.3675,11581.947265625,3037.88916015625,0.9501516819000244,5544000,0.20543021500110625
3.1012281804767463,0.18106397986412048,-3123.753173828125,1871.5941162109375,2773,-0.051190655678510666,4994.781923611961,0.9504060745239258,3096.77490234375,28.93343162536621,45023.32751774788,0.0057892316672357065,0.366725891828537,58543.0,123.18058894722532,58543.0,1903.119140625,0.19282925128936768,3059.9697265625,5072.099654061009,0.7129707932472229,5421.277961948421,94.73342671198948,0.3665,10720.5126953125,3061.64892578125,0.9515274167060852,5546000,0.20294944554567337
3.1178057547364877,0.1934872269630432,-3203.070068359375,1914.4549560546875,2774,-0.05119413137435913,4995.288276198792,0.9480226635932922,3097.00341796875,28.92823600769043,45042.81010913849,0.007063962819312372,0.36673304438591003,58563.0,123.1717112355385,58563.0,1932.4722900390625,0.17796501517295837,3114.99267578125,5276.731072711646,0.7129976153373718,5432.129495219581,94.73461059030446,0.3685,6162.2138671875,3127.41552734375,0.9485483169555664,5548000,0.19394449025392532
3.125602753783748,0.21537251770496368,-3094.295654296875,1900.1539306640625,2775,-0.05117756128311157,4994.919064737099,0.9455153942108154,3096.7265625,28.92303466796875,45061.64900302887,0.0062689083313006155,0.3667132556438446,58580.0,123.16460055926827,58580.0,1924.77734375,0.21101167798042297,3094.9619140625,5167.35179180598,0.7130181789398193,5418.937161917729,94.74214749061113,0.3685,12499.20703125,3114.974853515625,0.9427313208580017,5550000,0.2002110007405281
3.1204362536160777,0.13893447816371918,-3157.362548828125,1849.759765625,2776,-0.051151033490896225,4995.186306844457,0.9448232650756836,3096.7880859375,28.917837142944336,45080.675958395004,0.0062689083313006155,0.3667089641094208,58601.0,123.15698205421644,58601.0,1869.6368408203125,0.12491684406995773,3098.0126953125,5428.65303192668,0.7130467891693115,5421.01515929778,94.74181327963687,0.369,9051.3125,3126.14501953125,0.9513383507728577,5552000,0.20095569342374803
3.138937672419357,0.19956813752651215,-3128.794677734375,1827.487060546875,2777,-0.0511421374976635,4995.145988799781,0.9446761608123779,3096.786865234375,28.912654876708984,45099.54585528374,0.0059055952237471445,0.3667120039463043,58621.0,123.14979884324731,58621.0,1843.7298583984375,0.1802639663219452,3064.200927734375,5173.657682399352,0.7130725979804993,5415.653417717381,94.74302724279696,0.3675,11872.5703125,3092.0556640625,0.9501455426216125,5554000,0.20200462520122528
3.1726791817519517,0.1900835931301117,-3103.981201171875,1924.0775146484375,2778,-0.05111118033528328,4994.780426323037,0.946067750453949,3096.565673828125,28.907459259033203,45118.6439640522,0.006024297687744463,0.36670228838920593,58640.0,123.14199878051929,58640.0,1943.450439453125,0.18307623267173767,2823.607421875,5004.646925341002,0.7130929231643677,5401.404846540404,94.74611186903138,0.3645,11677.7509765625,2825.0966796875,0.9481626749038696,5556000,0.21033705472946168
3.10889894519308,0.13943320512771606,-3126.426025390625,1879.416015625,2779,-0.05111846700310707,4994.618284803389,0.9466449022293091,3096.39404296875,28.90226936340332,45138.267699718475,0.006394913388759758,0.366698294878006,58659.0,123.13277144294717,58659.0,1911.5281982421875,0.17318017780780792,2720.288330078125,4673.968137699791,0.7131057381629944,5401.416419294791,94.74987640430284,0.368,27471.26171875,2697.592529296875,0.9371473789215088,5558000,0.20789029628038405
3.103194851719495,0.15982328355312347,-3067.675048828125,1959.894775390625,2780,-0.051123544573783875,4994.861516386942,0.9486784934997559,3096.42724609375,28.897085189819336,45158.8717777729,0.0059055952237471445,0.36669158935546875,58679.0,123.1208792673297,58679.0,1994.3095703125,0.16660647094249725,2925.37841796875,4958.121575542186,0.7131226658821106,5406.571582672899,94.75205780602941,0.37,16263.287109375,2927.51904296875,0.9486672282218933,5560000,0.21135276108980178
3.099261736489987,0.2054556906223297,-3061.426513671875,1926.8648681640625,2781,-0.05117502063512802,4994.945344654015,0.9470166563987732,3096.383544921875,28.89190101623535,45178.26330399513,0.005675160932492605,0.3666823208332062,58701.0,123.11230209480297,58701.0,1958.171875,0.22842645645141602,2821.0927734375,4853.73909143302,0.7131457924842834,5408.330320701546,94.75066864278291,0.369,5368.68701171875,2835.51171875,0.945388674736023,5562000,0.21432621896266937
