#{"t_start": 1519405815.8183258, "env_id": null}
r,l,t
1885.156294,183,11849.696553
3090.478573,247,11852.754115
1943.533977,148,11855.257429
3023.788961,177,11856.340611
3928.25518,133,11858.143004
6045.943036,213,11860.067369
2312.306558,148,11861.111829
1563.76539,144,11863.984032
286.300209,280,11867.689283
5153.483067,156,11868.845371
3258.337954,213,11872.402666
2542.945021,209,11875.940297
2588.376087,180,11877.906233
1451.009447,108,11878.877573
3247.013525,227,11880.761412
5719.963797,158,11882.561136
4296.855193,243,11887.070617
1345.918954,116,11890.564127
1387.568139,181,11892.736896
4250.208251,177,11895.638237
4129.304923,149,11898.781665
814.924749,101,11899.740434
-5422.09855,264,11903.590736
933.588941,118,11906.413147
4099.261215,171,11908.535476
3610.134882,166,11911.963188
1346.903852,123,11913.618397
4481.000183,177,11916.612843
79.662961,148,11918.512668
4909.707285,182,11920.596191
2600.423506,146,11922.442098
3853.137636,200,11924.486728
2919.708915,192,11926.331882
5805.68209,276,11928.289383
6952.098346,421,11935.190091
5482.026794,270,11937.22874
385.323594,129,11939.551929
3731.199474,191,11941.152598
-2885.400774,240,11944.063475
2538.636891,222,11946.730173
1764.281352,117,11947.775454
-7034.273726,340,11951.55599
3754.329669,145,11953.804296
3289.632912,176,11955.685465
4254.785011,282,11958.550903
3765.259623,146,11959.690363
2283.425554,358,11963.468733
2808.384984,166,11964.54573
4552.847937,186,11966.455571
5410.544412,275,11969.278806
5566.574528,177,11971.16091
5195.017245,200,11974.328622
821.862983,154,11975.392647
387.529357,140,11977.169238
2885.714499,172,11978.223944
-50,1,11978.229297
3839.517831,173,11980.445269
-4086.207344,234,11983.511723
17.019492,205,11988.748996
1961.840953,179,11990.877565
4188.902906,219,11994.696863
1006.940597,134,11996.533982
5529.825634,322,11999.42663
2223.246546,228,12002.694286
-3976.275448,460,12007.411615
848.666738,166,12009.246366
8034.241401,382,12013.623116
1297.013025,143,12015.430469
2258.580206,183,12018.538569
2626.568389,169,12020.68838
1845.107148,142,12024.246713
1598.046069,165,12025.736351
3136.576078,162,12028.860626
3317.582431,149,12032.638734
730.886869,68,12032.753685
2984.731814,176,12035.66678
3914.995769,176,12038.979802
4316.540243,171,12040.042963
3927.494202,166,12041.90845
3001.396325,270,12044.701306
2536.75514,220,12047.112154
1065.544464,125,12049.113675
-916.715154,175,12051.954614
2778.531917,136,12052.967409
2104.531869,131,12056.061398
7341.661768,206,12059.281056
4141.260665,169,12060.361677
3200.271389,223,12063.687254
775.03658,103,12065.378891
4131.416693,149,12066.418201
3633.305111,215,12068.709597
377.851356,181,12070.583426
1851.042728,191,12073.247655
2470.473121,213,12075.597393
-2533.900773,275,12080.477918
2193.534703,189,12082.364761
1975.901225,173,12085.389431
3648.692975,169,12087.270424
2662.435546,192,12089.122917
1163.996407,113,12090.09533
225.442851,153,12092.735018
1884.001044,156,12094.018941
1832.974814,149,12096.448366
2672.799584,130,12097.447534
2568.176018,157,12099.289861
3400.225056,207,12101.238427
4172.609903,155,12102.260218
3345.822213,157,12105.356644
1101.678918,121,12106.331401
1409.66189,180,12110.124112
857.176075,168,12113.767622
4113.755884,196,12116.499014
6411.75175,183,12117.799498
723.200849,281,12121.011781
4757.199828,178,12123.038744
2080.618561,145,12125.178624
3352.027949,239,12129.605417
1681.05398,130,12130.599655
1325.219591,176,12134.543765
2401.496345,229,12137.180061
4509.251129,163,12139.005618
7476.992325,203,12140.894065
6061.821231,223,12143.076247
2415.299691,179,12145.191962
700.286494,122,12146.193961
712.47235,168,12148.325054
-7640.809993,369,12152.187438
1965.01736,170,12154.730332
2990.721321,129,12157.005363
3324.096047,197,12160.001503
1539.929013,216,12164.613479
1489.64413,154,12165.662764
1927.942505,282,12168.471443
3470.946179,167,12170.337859
3404.030289,136,12171.674429
1437.29481,159,12173.919701
2466.36636,203,12175.887485
4017.783704,317,12179.039982
1807.807256,150,12182.062798
2703.563318,164,12185.147795
4649.548914,177,12187.604082
4915.202141,217,12190.862109
3736.055691,157,12192.034187
3936.077052,169,12193.89832
3431.444681,174,12195.798579
3045.118556,171,12197.707768
1860.900932,132,12199.067127
6279.612836,389,12203.173106
2644.11012,188,12206.281712
3098.4438,119,12207.30539
2288.868396,151,12208.396594
3820.9524,153,12210.285034
6976.787331,220,12212.576378
4565.294733,172,12215.522331
3232.180172,143,12216.617879
3597.625219,265,12219.62469
7312.850676,253,12221.596208
2696.924094,130,12223.379483
4590.86944,154,12224.431921
3882.471691,146,12226.490355
4291.231149,159,12229.690197
4716.918566,215,12231.663531
2502.789135,149,12233.527285
2646.736631,139,12234.545469
4048.659398,152,12236.719815
3748.3139,164,12238.817172
3555.780309,173,12242.479626
1820.676392,137,12246.045886
6362.779189,210,12248.685291
3339.150246,272,12250.710313
2024.399487,186,12252.853756
4342.105944,195,12256.592241
5051.266794,158,12260.122518
2600.908166,156,12261.353569
4376.370275,168,12264.150567
2178.472882,134,12265.780545
2067.362178,187,12268.339142
3722.560562,134,12271.234922
8523.335789,244,12274.184304
1004.570318,205,12276.300005
5900.905625,159,12278.110798
4983.421138,202,12279.983947
4309.012729,171,12281.008831
941.306659,421,12288.737799
2713.353017,152,12289.782409
2506.534526,174,12291.625205
2286.922424,280,12294.454597
2284.788577,148,12295.521587
-811.683363,273,12298.578189
2954.717998,180,12300.456071
3285.254747,268,12302.501038
5494.78148,275,12306.619508
3477.250381,188,12308.52666
2812.94617,145,12309.573884
3217.407827,159,12311.468781
-2428.575163,415,12315.279539
3621.763974,184,12317.215034
3640.76522,169,12319.048886
1531.436385,211,12321.005145
1573.625906,242,12322.98988
4013.516444,204,12326.172367
2828.866736,218,12328.12079
4227.102529,195,12329.967844
5042.255305,243,12332.702403
4681.481727,306,12335.873284
3970.443272,220,12339.642363
2705.457738,160,12342.665619
5949.595962,208,12345.75282
2724.666938,166,12347.156285
3869.826299,150,12349.232702
-4849.71153,384,12354.601854
912.337329,186,12357.63625
3225.739141,151,12359.467314
2249.833457,134,12360.920749
4611.516133,253,12365.321837
3101.362006,175,12367.62835
7187.860681,193,12371.117453
2781.671133,167,12372.168168
3775.347074,195,12374.043618
3880.269533,167,12376.044088
5558.400256,194,12380.045009
5748.798948,249,12382.028877
1406.440924,151,12383.965442
4062.198476,156,12384.991958
2271.898211,151,12386.790933
835.341149,125,12387.782317
1904.446636,161,12389.651834
1643.785615,153,12390.701158
2705.638232,139,12395.196217
3978.095173,171,12396.267565
6672.83673,244,12398.996789
4351.881801,216,12402.180964
2778.060705,241,12404.094052
1213.293049,165,12405.912083
3198.577484,198,12407.808553
2703.549884,219,12410.787622
3279.969424,292,12414.424085
1545.685064,191,12416.340507
2440.319772,210,12418.313436
1214.067684,163,12420.181624
709.278095,180,12422.066188
837.940039,157,12424.375158
4051.883964,147,12426.16114
450.071291,75,12426.280591
1323.011775,149,12428.060752
4839.89169,155,12430.930029
2525.43594,162,12432.004147
4143.112052,181,12434.304543
2522.831799,137,12435.663664
2399.654035,143,12437.998291
6238.566944,204,12439.939104
1577.123524,136,12440.939924
2065.448117,147,12442.76362
1974.054487,160,12444.186627
3551.947411,156,12447.682014
594.458104,111,12448.662382
3527.316679,167,12451.640481
3839.050272,214,12455.482615
5390.612433,207,12457.703139
7092.928518,194,12459.598416
98.600338,205,12461.630564
2566.483626,154,12462.695014
3755.632395,160,12464.574032
3928.053111,152,12465.621982
3575.289185,167,12468.061019
5394.100425,202,12471.971447
6008.088205,217,12475.333602
2434.111936,167,12478.994993
-436.069891,163,12481.856263
1783.058864,237,12484.141279
2772.714675,134,12485.164222
1933.750144,163,12487.058036
2585.569476,204,12490.089711
2352.243629,130,12491.364735
274.336398,186,12493.266319
-3358.389156,311,12496.257814
3268.430494,183,12500.615974
255.337159,381,12505.833086
3657.014645,162,12507.232324
-55.18715,19,12508.065279
5144.434673,168,12509.137679
5607.488541,172,12511.073636
4202.661963,201,12513.80073
5508.759299,176,12515.991682
4070.088171,158,12517.043054
869.875567,199,12518.957867
-3161.712881,337,12523.981135
2341.655779,166,12525.170702
2760.856183,148,12526.96692
4211.966192,162,12529.500231
3669.907163,137,12531.605072
194.307333,58,12531.810008
4759.745397,159,12534.415158
7305.104828,279,12537.29185
3167.36893,124,12538.29282
870.159421,145,12540.122987
3780.253108,129,12541.145592
2986.505666,270,12544.602574
1623.387679,149,12545.602403
1137.385529,173,12548.725629
3691.442252,161,12550.561463
2153.55325,190,12552.623307
3445.986182,158,12554.905832
2085.238363,144,12555.944112
2834.970359,142,12558.076042
10091.802076,264,12561.83783
2578.109629,185,12565.031804
2518.037531,148,12567.035535
2486.890818,165,12568.328176
-3476.791436,361,12574.37014
1346.507,151,12575.393156
2748.873899,161,12577.658744
-970.261283,251,12581.732387
2114.017737,304,12585.173099
2248.665388,147,12586.228531
1435.610647,126,12587.24
2624.580137,184,12589.139157
2866.785034,151,12590.977662
3865.873911,153,12592.031566
5384.04628,294,12595.010691
3016.448616,138,12598.260429
2794.913484,174,12599.300931
1942.703666,175,12601.117044
1283.561565,135,12602.138575
2139.482639,169,12603.972844
4619.413961,286,12606.750599
-1007.167591,305,12609.557644
2193.668269,306,12612.421062
2617.767685,168,12614.610055
1735.197086,210,12618.106543
4194.20783,230,12621.025312
5855.58498,239,12626.223725
2472.233857,119,12627.228868
316.072023,299,12630.099069
9684.510204,293,12632.997683
738.807575,259,12635.044728
3103.145461,194,12636.95532
1270.438625,343,12642.101254
1079.853211,184,12643.174948
-4176.897217,234,12646.319984
3485.372078,281,12651.104463
11452.181481,276,12653.089161
3860.486212,186,12654.930001
1261.91317,108,12655.867957
3345.411679,150,12657.669176
4124.468029,133,12658.674932
3554.200615,194,12660.525605
2315.542482,155,12662.364625
1539.510862,164,12664.692023
1775.11795,348,12670.952488
2355.879351,195,12672.949372
1731.074184,195,12674.8451
3354.989851,187,12675.935211
-281.468875,131,12677.736006
2628.629562,176,12679.578834
5142.01379,202,12682.464527
5576.456317,177,12684.015426
381.1546,135,12685.825121
1960.425679,162,12686.887623
3704.862996,168,12690.944216
4775.347908,198,12694.364351
2634.650877,211,12697.835309
1283.68881,121,12698.938534
1884.049295,138,12700.732679
483.909487,194,12702.708361
795.723091,299,12705.607152
1887.588917,146,12706.656814
2265.732275,125,12708.016479
2324.93409,198,12709.926244
7709.282885,210,12711.85775
4451.072106,162,12715.454146
3508.059484,152,12719.029816
4434.040054,142,12720.046923
3219.875767,158,12722.058892
4116.257575,151,12723.788649
2347.12315,152,12725.901237
1614.985165,112,12726.892962
981.429716,157,12727.955805
3256.22775,176,12729.842988
983.143773,192,12731.913419
5171.92125,149,12732.935573
1561.778186,210,12737.67157
3655.363965,248,12741.712648
1116.094184,109,12742.723302
2265.225114,309,12745.657725
5685.300405,185,12747.562445
2873.807042,136,12748.601809
8027.260655,189,12750.530647
2854.178981,177,12753.597869
3614.218112,136,12755.17946
3558.150983,204,12757.123248
1659.714366,137,12758.969529
3017.748565,142,12760.027346
3409.647147,213,12764.273579
3200.799686,166,12766.131803
2500.501067,252,12770.633013
5363.465219,174,12772.351836
5091.440503,179,12774.896724
3458.842751,183,12776.89082
2407.619039,261,12781.261685
2460.217914,163,12782.346729
2109.065637,183,12784.244316
4094.267967,179,12786.107255
3679.830035,127,12787.109109
3716.953719,175,12790.400907
2766.322568,181,12792.240376
2717.817108,169,12793.322933
2284.480542,191,12796.50707
3651.886578,160,12798.552206
4689.161573,230,12800.528402
5031.881501,352,12804.321285
538.518268,123,12805.383301
3684.460814,161,12807.106718
1661.572173,167,12810.162492
3285.006411,158,12813.811541
2941.10506,150,12814.861555
1834.347127,143,12816.709904
380.270188,121,12817.827211
2432.181822,170,12820.487773
6308.37462,186,12822.411598
4196.59464,203,12825.327325
3853.965148,201,12828.531245
1150.936722,152,12831.649213
1927.853155,153,12834.062428
2300.115487,201,12835.948173
-4171.366793,247,12839.728996
2687.286238,211,12844.198383
5848.699243,164,12846.703916
2866.828376,177,12848.95062
1409.437067,195,12850.086062
3714.623462,168,12851.975378
-5697.497144,355,12855.787173
129.290153,105,12856.780855
194.473652,82,12857.728542
848.835335,106,12858.71722
2541.798671,193,12860.653651
2540.606715,171,12861.699759
5219.605092,158,12864.839935
3972.06691,209,12867.242142
5808.573745,371,12871.265622
4559.24784,177,12872.343927
1056.448542,201,12874.576745
3203.60568,143,12877.100891
2860.430939,186,12880.734598
2438.873762,292,12885.766065
1785.330612,113,12886.746829
3834.925918,163,12887.79882
-2698.745203,346,12895.493577
3841.971187,144,12897.206378
2991.965186,153,12900.116303
340.946058,99,12901.182926
3616.838343,161,12902.745297
2713.414375,145,12906.374814
4133.014692,236,12910.24206
3227.855566,245,12914.036566
5202.89024,204,12915.939968
3075.84538,232,12917.932055
1099.047424,140,12918.954321
4410.476941,191,12923.03419
3650.53607,174,12925.022299
2548.760873,264,12927.917104
2724.435557,148,12928.959547
2927.901389,207,12930.898977
1869.786746,191,12932.865896
40.545874,36,12934.881655
3142.064216,200,12937.444141
3520.464909,167,12938.709106
3014.532753,247,12944.001136
1787.392903,114,12945.853657
6452.821291,191,12950.414365
2461.854633,120,12952.004011
3680.58001,176,12955.008831
327.114923,129,12956.511101
1899.683957,115,12957.503927
2294.250075,128,12958.518126
3002.02724,155,12960.597041
5938.938455,188,12963.009929
1776.273181,344,12966.452183
2723.642416,162,12969.256724
-7702.035431,325,12972.637967
4862.671872,165,12975.795648
811.600308,202,12977.751701
1580.028871,150,12978.799067
4404.598673,297,12983.074618
364.191654,287,12987.028214
431.047454,185,12988.927438
6255.228783,169,12990.796125
1918.030165,158,12991.856537
6560.69393,245,12994.775875
2291.397963,129,12995.783538
5379.507815,185,12999.026389
4724.899595,132,13001.304376
6156.624348,168,13003.391054
1587.878601,177,13006.868503
3282.468118,214,13009.49395
887.087883,192,13012.298713
1220.436847,167,13013.574421
4548.48353,194,13015.500694
1436.507085,125,13017.310012
843.748387,154,13018.375695
802.768084,190,13020.292908
2605.663684,170,13023.52792
1079.310392,170,13024.61329
1.428964,212,13027.394173
870.013251,150,13028.461479
3390.114042,129,13029.477878
2903.857596,207,13031.404108
982.525771,194,13033.308049
5166.000706,168,13035.211185
2890.57107,199,13037.136516
-2298.53662,175,13038.992764
3013.532772,167,13040.022467
-2873.051471,181,13041.832663
3383.942062,139,13045.056751
4006.116648,149,13046.087913
1208.940111,111,13047.080847
3672.171234,240,13051.304993
3052.661346,170,13053.100375
1996.244555,118,13054.528158
260.67122,115,13057.08129
-5143.591049,290,13060.660583
