#{"t_start": 1522599880.5981345, "env_id": null}
r,l,t
8661.085216,255,21990.81625
12979.382972,346,21995.076704
5604.426652,287,21999.7818
5867.860042,230,22002.707824
2389.191349,279,22007.045803
9093.256639,272,22013.207547
5455.542607,334,22017.317816
7321.828228,386,22022.744709
2349.862998,275,22026.839866
4031.533625,230,22029.668321
9899.742058,276,22033.736133
4839.724724,319,22038.767717
6664.10792,535,22047.854659
6818.652104,303,22052.027551
1816.328702,277,22056.159081
9302.663408,347,22061.629532
10172.495523,563,22068.7033
6571.907898,245,22074.763151
5440.572161,391,22080.318416
9965.021327,244,22083.178159
3903.996252,250,22087.248019
5654.153834,426,22092.78916
9429.550665,238,22095.663794
5377.615061,204,22098.486153
3827.411039,343,22106.184807
5087.187702,330,22110.436311
4613.029967,207,22113.227821
7292.077014,228,22116.056437
6103.928959,402,22121.582071
6738.364206,254,22125.592623
10763.52903,345,22131.843284
9886.49112,269,22137.101449
2880.685785,350,22141.336735
5413.728724,267,22145.281091
6519.080791,325,22149.449441
2427.203579,318,22154.816984
1808.087722,352,22158.995513
6781.125185,202,22163.499749
2566.895179,303,22167.62642
1594.931745,263,22171.726696
3631.588399,402,22177.223691
4412.725094,285,22181.462101
10909.400207,355,22186.196665
8004.126048,238,22192.257703
7694.598553,272,22196.307571
9749.827584,303,22201.301993
-91.628768,362,22207.14363
5099.190596,263,22211.231263
12082.531856,367,22215.340979
6945.946938,273,22219.476366
2562.260038,275,22225.454909
7516.185291,292,22229.505767
-3125.869924,317,22233.679374
11334.509732,381,22239.159675
7055.014788,624,22247.447763
6324.348909,189,22250.141035
8074.778637,315,22256.170278
8678.236747,268,22260.253849
6238.158199,271,22263.146975
7937.386041,257,22267.156624
1680.762149,374,22272.608067
7213.259443,298,22276.876483
2401.543446,341,22282.86558
3612.735356,285,22286.904529
-1372.453925,328,22291.021248
-3840.827021,327,22295.194239
3106.076691,343,22300.614927
1510.037474,406,22306.452773
10547.710612,249,22309.553213
2787.130384,279,22315.484962
9158.06739,295,22319.616199
7422.280933,250,22323.684515
5274.666988,196,22326.436709
9188.765124,233,22329.240148
5526.249704,212,22332.043403
10004.112927,288,22336.208022
3462.568941,349,22342.356614
5264.053153,349,22347.736044
12059.285562,264,22351.79364
5120.091365,378,22356.070614
-455.891069,341,22361.483747
17469.387066,392,22366.940284
5873.591902,417,22374.272954
4229.543564,244,22377.108485
10841.957229,232,22381.121863
7016.425244,251,22383.95555
16631.08276,336,22388.171795
5054.437427,298,22392.320066
2160.455773,326,22397.693372
3443.902191,339,22403.812917
9486.826924,482,22410.611723
7242.582594,260,22413.440784
5179.088122,332,22418.809083
7898.975667,245,22421.639006
2881.307725,240,22425.681701
3529.202596,363,22431.978893
10539.54951,275,22436.071029
5125.224682,259,22440.08894
1163.517103,267,22442.922566
15656.989206,422,22449.832108
12979.573339,363,22454.063531
2433.776987,268,22460.031609
5292.626527,247,22462.878742
5259.995949,204,22466.297852
7602.758674,296,22471.719508
716.6317,221,22476.259833
5369.335236,350,22480.446146
2400.144467,358,22485.9093
3333.08223,296,22492.072024
8226.453991,225,22494.875812
2765.64117,253,22497.718503
3215.36983,409,22503.252669
5860.65951,398,22509.083307
917.957073,339,22514.566252
16328.724014,348,22518.85319
7946.821676,252,22525.024752
6395.795347,373,22530.509758
4113.02255,412,22536.097502
7027.440349,242,22538.953169
5940.25014,234,22541.796632
8482.062692,326,22547.212943
441.334951,270,22552.010592
5863.147209,241,22555.972006
376.577292,225,22558.716539
14543.530264,320,22562.855654
16125.563905,381,22568.34397
3831.275195,231,22571.160154
3695.615691,255,22575.169744
13091.913412,297,22581.823259
2437.851251,664,22591.42325
6910.314249,233,22594.258038
13886.781137,368,22599.673269
3025.648328,298,22602.568397
11354.699186,381,22608.062564
711.677685,528,22618.0629
2601.180854,200,22620.811695
5859.34103,363,22625.067802
6316.944207,289,22629.204933
5358.575185,278,22633.302195
4147.166404,275,22637.410139
10491.693344,404,22644.749518
4375.51222,534,22651.701984
7728.277664,235,22654.534561
9042.365493,271,22658.571315
3213.512018,1194,22676.871388
2407.98878,337,22681.025448
6715.850471,382,22686.41599
9496.259811,307,22690.535733
8452.419157,277,22694.608289
18001.627179,412,22702.004343
3911.349344,258,22706.066351
7274.782658,280,22710.19431
2467.755438,299,22714.304703
3797.084427,224,22717.114353
10757.657199,351,22721.325165
5692.589413,296,22725.438273
1337.08634,265,22731.356453
4292.688372,281,22735.444761
10132.523397,265,22738.345307
7504.73596,378,22743.856437
4551.517081,303,22748.074596
15794.598074,304,22752.264054
693.517223,512,22761.061742
2389.810305,215,22763.878366
8054.252524,252,22767.988169
6490.391423,296,22772.146637
1994.639595,239,22774.994247
5895.660619,256,22779.047255
3292.478059,265,22783.118316
3328.206432,233,22787.884014
25837.703218,483,22794.84961
4546.150503,196,22797.627615
6784.919811,296,22801.750066
-2266.551095,303,22805.898285
3428.649841,323,22810.080352
3443.094556,438,22817.542093
898.591612,242,22821.552349
10087.126107,294,22825.697971
7620.089563,308,22829.880554
3478.310314,200,22832.643977
5001.27295,349,22836.867211
4480.837579,350,22842.317008
2868.754885,271,22847.160145
13685.336093,397,22852.710711
2618.020133,326,22858.263446
-1014.197023,496,22865.13584
15060.583392,387,22869.400993
5862.459869,387,22876.760677
3186.690131,299,22880.922019
4550.458223,272,22885.042617
2364.362221,342,22889.211177
293.946643,336,22894.610865
-227.780165,526,22901.885548
5175.644897,292,22907.960113
-474.773418,525,22914.847712
12234.475781,317,22919.041083
11061.744114,333,22924.384328
3679.843752,254,22927.24246
7111.522254,204,22930.003754
6555.915366,378,22937.385414
2606.119754,224,22940.218772
14465.335539,379,22945.766191
4326.994876,233,22948.600876
3670.89856,390,22954.030931
5710.091486,340,22959.440956
2879.612609,302,22965.534233
5592.254938,253,22968.349948
2952.072867,205,22971.110552
6480.407487,305,22975.295661
5354.253671,417,22982.081592
6282.945671,211,22984.890684
7040.533177,222,22987.719783
2726.877823,379,22995.078857
2961.052945,362,22999.144578
9056.665622,241,23003.21443
14593.523687,379,23008.71858
8311.936986,301,23012.867876
1065.387606,317,23017.136877
7803.146436,246,23019.985499
7551.226299,322,23026.062361
10235.8099,233,23030.090283
5550.74202,350,23034.503812
5628.216595,199,23037.811571
10418.992764,317,23041.986632
6595.509844,393,23047.460115
9859.561023,280,23051.554286
6449.293665,281,23057.453645
4236.965302,495,23064.911071
7189.963727,307,23069.104753
5886.721166,258,23073.191633
5439.958118,317,23077.385754
2942.972339,313,23081.595069
13199.165141,559,23090.423473
2682.298552,202,23093.237031
8011.95222,292,23097.36853
8218.944688,334,23102.816801
5110.226085,220,23105.593625
14685.546205,502,23114.684689
7753.623827,286,23118.820415
13535.506639,322,23123.042977
-901.464315,226,23125.844086
8080.672344,440,23132.644641
6856.340352,271,23135.539563
2911.811571,295,23139.713305
4507.080763,215,23144.500323
-179.970343,786,23155.424392
2537.161598,222,23160.035413
7836.892827,292,23163.132406
1788.63039,237,23167.200033
8328.494152,283,23171.326105
5837.717899,278,23176.44216
7966.423589,337,23181.735423
1224.014752,275,23186.359181
9129.649345,352,23191.122169
133.283379,358,23196.565114
12305.314371,225,23199.377692
9590.494696,200,23202.16893
10675.612224,268,23208.1989
11755.488028,312,23212.352829
2125.919664,401,23217.887227
7512.693614,261,23220.743456
6052.558903,313,23225.534623
8670.928029,240,23230.03626
2779.669992,341,23236.157756
9786.258944,268,23240.268889
2017.569603,258,23244.328495
5381.050572,243,23247.258967
13955.479609,492,23254.160539
6525.827782,236,23256.963895
6562.812231,298,23261.062448
12037.45675,324,23267.132629
8903.420613,200,23269.866773
7918.30502,233,23273.899153
1412.385448,326,23278.087575
4701.318654,309,23282.249083
8066.991022,337,23287.650921
5508.24842,256,23290.508875
8201.754332,396,23297.913422
6355.272707,250,23301.90966
4920.26547,330,23306.044414
8494.074285,246,23308.842882
9592.028826,237,23312.844881
9531.183617,274,23315.724138
14774.257279,411,23324.490503
7435.311024,295,23327.482488
6088.846285,271,23331.57175
3774.798567,315,23335.760322
3303.025454,305,23339.962867
7271.888406,229,23344.013214
6077.955676,398,23349.566098
8554.66562,499,23358.631432
176.442373,262,23361.439674
2742.530361,309,23365.573137
7756.953202,280,23369.686662
4991.654186,264,23373.740062
2165.31247,220,23376.566616
16379.711444,343,23380.799786
610.772643,311,23388.062603
4433.64551,250,23390.922503
15981.579172,319,23396.081544
4476.090411,639,23406.17566
13271.704304,305,23410.359505
6110.154224,232,23415.127925
1986.80004,237,23417.93977
-3955.048511,393,23423.497818
6135.611685,226,23427.548263
1020.775696,257,23430.431652
7396.365395,254,23434.484534
-2479.449744,468,23440.127368
5694.452466,378,23447.65348
2102.697069,232,23450.518945
13663.790925,301,23455.044944
7330.128325,299,23459.558109
5558.627084,194,23462.816251
11418.979773,385,23468.635236
5534.260387,291,23472.746074
8624.714665,336,23478.822707
3722.007434,230,23482.875434
7027.435215,315,23487.050935
1074.746226,243,23489.865086
731.86514,300,23494.279307
3791.572785,204,23497.290142
4215.55649,199,23500.024821
-3251.55482,591,23510.248422
10158.653552,355,23515.756058
10440.450401,550,23522.757738
4430.297959,233,23526.757776
7976.302995,376,23531.223343
7628.466257,522,23541.291089
5234.215392,209,23544.080329
3666.819049,314,23548.283994
4118.848754,641,23556.702816
-9223.334718,936,23573.665886
7439.398867,276,23576.552317
9239.293447,197,23579.287879
6817.397482,336,23584.654575
4401.873945,275,23588.705738
9807.641615,290,23591.686055
4012.08151,220,23597.597761
3261.538091,246,23600.425203
11634.766612,193,23603.150417
2438.15286,258,23607.205324
4285.277999,273,23610.11379
9831.719918,349,23615.577087
-3192.32791,311,23619.780044
8997.664964,303,23625.885367
10125.742191,348,23630.280666
4547.323649,323,23636.877872
6725.394416,227,23639.655745
4899.343109,230,23642.461836
17349.743589,282,23646.607252
10023.811407,264,23650.991868
1232.8448,252,23653.971949
11480.81673,343,23661.403427
8976.998207,274,23664.257965
8148.226317,282,23668.652847
3592.267131,319,23672.966577
2703.428534,218,23677.016853
5643.811947,243,23679.81398
10737.816417,309,23683.983816
4056.649357,359,23691.345369
7779.775572,352,23695.604887
-838.210497,220,23698.370239
9067.781905,408,23703.912698
11375.42491,238,23707.951527
6282.706959,208,23710.717171
9685.929651,351,23716.881205
-2123.433396,561,23725.041253
13006.486263,398,23730.568192
3228.203843,284,23734.766582
2480.460125,232,23737.548432
3473.590999,306,23741.685309
-4294.25185,559,23751.762747
9623.537548,290,23755.803708
3204.8562,295,23759.853598
13242.007137,336,23764.000158
5658.981084,318,23768.206963
4316.91541,307,23772.383064
-1075.366063,227,23778.24784
6142.015588,338,23782.398666
6810.043192,380,23787.847172
4343.884253,240,23790.662538
-4874.954953,403,23796.230807
6981.693549,339,23801.62011
8017.237533,215,23806.367725
-1826.200436,422,23811.937881
7878.552329,387,23817.505119
5130.818531,249,23820.332576
2578.358846,219,23823.087915
5326.718173,245,23827.204473
5554.817478,302,23831.312596
-1466.909373,342,23837.46395
13309.902994,508,23844.35351
8742.84099,227,23848.397657
12355.25271,220,23851.183574
8173.091041,282,23855.29615
6095.020616,255,23858.193664
4906.441878,296,23865.335105
7449.350468,209,23868.115089
4087.047051,364,23873.615481
12306.026674,308,23877.796393
13845.272579,330,23881.996673
5453.177157,221,23886.470878
4372.854825,278,23889.460469
2593.588211,419,23898.289943
3610.099861,279,23901.183661
3814.914187,241,23905.22839
215.930018,243,23908.071476
2473.727675,199,23910.825781
13422.045921,369,23916.300246
6494.145864,302,23920.470332
7298.310271,236,23925.173791
1657.234699,372,23930.58446
17426.423825,448,23936.181098
4612.051762,283,23940.25583
19943.857852,356,23945.710649
8021.791912,346,23949.978378
3737.228031,194,23954.718338
4370.300574,230,23958.711713
15182.937634,394,23963.079501
6926.949175,303,23968.50534
2456.215123,232,23971.3516
4575.233402,270,23975.902102
3916.187758,312,23980.019511
6913.168224,258,23984.873567
6027.733758,311,23989.326791
5774.603213,327,23994.774025
10197.180557,360,23998.953573
7002.182616,341,24004.295524
595.228938,459,24009.887207
4478.587938,415,24017.464596
-4447.385961,467,24024.352042
7824.310893,230,24027.210318
2996.162111,369,24032.742704
3938.598333,237,24035.587586
3711.101188,375,24041.024798
3830.458977,222,24045.922601
3854.941637,207,24048.69908
5418.415531,321,24054.478645
12716.297558,403,24059.987893
8869.502239,317,24064.197185
5648.96535,428,24069.733405
10887.141671,294,24075.902912
7466.245349,266,24080.009485
1840.580643,223,24082.82379
1705.53001,242,24085.669963
16174.439511,357,24091.163382
5506.475688,295,24095.312527
8079.877755,320,24099.511408
1235.317801,421,24107.053262
9701.767497,248,24111.122541
1306.481868,257,24114.035427
4112.313554,352,24119.4737
2462.054604,600,24127.759714
-256.226742,157,24129.254294
8038.044302,219,24135.348581
11285.510241,227,24138.186627
968.645049,129,24139.617352
5806.195452,298,24143.747828
8091.301251,233,24146.558089
6275.318423,382,24152.073887
2502.307209,302,24156.271632
1360.142513,239,24160.321868
3948.977907,309,24166.572076
3147.24021,296,24170.622495
7108.2052,232,24173.419524
20252.088909,395,24178.84094
18395.800232,363,24184.209307
11086.826469,259,24187.101649
4805.141606,272,24193.311839
6492.865339,168,24196.012732
1945.816172,334,24200.176798
7202.753108,219,24202.954479
4851.454143,322,24207.125072
-354.425162,387,24212.900987
10760.793515,248,24216.960427
12427.420427,295,24223.247109
10853.602391,687,24232.845616
7531.80953,358,24237.058518
7032.395883,210,24239.828672
3883.629099,273,24243.923239
162.712442,280,24247.969748
15639.033541,408,24255.632656
7684.432625,369,24261.157369
4891.645645,613,24269.531109
-2065.106381,979,24284.321616
3903.965324,243,24288.335547
7104.025678,289,24292.420119
4822.860993,311,24296.582593
8067.563809,214,24299.349195
5649.280154,320,24303.457268
8941.572436,386,24308.863982
8065.688202,334,24315.180127
5581.884808,315,24320.607247
1960.771612,273,24323.528939
5263.976405,287,24327.700058
5399.761983,356,24333.413548
5090.550178,189,24336.247199
7629.338364,399,24343.781612
6433.246516,391,24349.32358
4240.777739,352,24353.612638
10608.523043,253,24358.456125
6118.797349,255,24361.478136
-1750.759951,450,24368.195906
-13.511894,216,24372.982695
