#{"env_id": null, "t_start": 1521868378.2702315}
r,l,t
19127.750416,280,33865.142637
10778.491146,272,33869.589812
5858.546446,403,33875.704767
11088.1098,187,33878.568035
9253.159692,517,33888.751882
-329.2894,737,33899.176675
8102.474059,249,33903.472833
6909.751424,493,33910.789565
5573.233346,262,33914.067621
13207.32818,215,33919.773671
14527.51447,333,33925.531363
12158.185687,250,33928.753196
4553.019539,232,33932.177148
5761.598951,254,33936.585583
3626.601477,346,33941.110333
20068.535133,372,33947.158266
5622.922364,272,33954.523677
3587.981493,320,33959.028145
9042.719031,227,33961.993557
3517.592278,240,33966.277798
7779.083301,324,33970.950807
5799.78322,218,33973.889602
5702.002982,196,33976.810211
1087.748134,214,33979.740165
8159.174101,570,33991.207937
5065.651886,256,33995.716666
10624.195241,283,33998.763258
15135.859757,757,34010.828639
2026.597333,215,34016.758941
5691.714127,233,34019.731163
871.595383,273,34024.339115
5881.56223,267,34028.682052
4366.677255,223,34031.629293
18306.79187,397,34037.514992
3702.853542,170,34040.620347
8628.221444,218,34043.561139
5896.587339,256,34050.77676
4752.847558,265,34053.80924
15037.227678,313,34058.248401
5232.659264,207,34061.307396
3688.698123,258,34065.722308
11659.187654,204,34068.616824
5090.808227,346,34073.19025
9237.945819,301,34077.550949
10309.394385,289,34084.933655
4836.183649,280,34089.324739
3731.964101,400,34095.187716
5058.14164,166,34098.037716
5510.814292,260,34101.052987
5859.760894,503,34108.450479
10630.5248,270,34115.585361
4664.336611,298,34119.955555
11614.530606,296,34124.315921
14824.011836,313,34128.754519
3350.903484,230,34131.732696
14361.211888,368,34137.559963
6583.09388,357,34146.347963
6951.310763,318,34150.993234
11575.38253,247,34154.001368
8343.619523,319,34159.637975
6206.588115,344,34164.110445
3182.774914,222,34167.150757
12790.734395,286,34171.471636
1346.212342,367,34180.09263
-7086.416384,1266,34198.208824
5607.023168,221,34202.743002
6623.341992,274,34205.917896
8681.145755,471,34216.761191
6703.313092,228,34219.760819
2125.86273,425,34227.136907
8029.50404,265,34230.241031
9191.23408,432,34237.663428
19579.576581,421,34246.562853
7527.051032,197,34249.540393
87.861176,147,34251.107759
15020.419743,299,34255.783625
4171.97522,230,34260.586162
13834.324023,294,34263.742536
8959.181009,401,34269.70309
862.829396,377,34278.469132
8054.968582,273,34283.04814
1955.156339,203,34286.043619
12195.160149,353,34291.941609
7780.965862,286,34295.13852
3686.77337,352,34301.333372
10276.967738,281,34305.751787
7460.909026,186,34311.746157
3361.778887,253,34315.067339
927.595208,292,34319.48305
10529.966569,265,34323.866972
8789.188067,216,34326.862342
14584.987577,715,34337.350308
5390.192214,297,34344.996977
13039.125751,328,34349.465952
22026.205703,484,34356.780899
8631.296004,255,34361.169474
10159.276057,269,34364.249518
10208.562197,266,34368.852912
1075.423044,180,34371.75699
13781.62174,332,34379.550127
5298.76293,275,34384.160227
4572.093603,261,34387.229547
4556.277452,281,34391.61298
10141.804038,289,34395.997566
3793.677382,191,34398.926105
5607.971876,240,34401.956516
2954.322012,227,34406.265443
5004.146081,208,34412.171469
5564.499956,231,34415.140198
7294.532169,249,34419.474731
5572.494529,276,34422.55544
3441.977608,215,34426.786772
1122.034105,372,34431.475021
176.753477,271,34435.994153
17416.879232,323,34443.556176
8063.287667,215,34446.511182
7939.648989,343,34452.441394
9691.175747,236,34455.48654
9968.608833,304,34459.928362
10652.947619,286,34464.300992
3189.400888,202,34467.253871
5173.765381,371,34475.9288
6613.062149,339,34480.656627
9027.174683,288,34485.113594
1748.729272,373,34490.923269
-807.176674,10,34490.943557
6026.094161,405,34496.925107
5415.192588,385,34502.929225
9365.461675,393,34511.840504
12588.586477,255,34515.085079
8720.315256,346,34521.217055
2451.424792,203,34524.518161
10529.233002,245,34527.507131
10005.617815,289,34532.029365
11068.486334,408,34538.267054
1304.680079,289,34545.592577
5989.977337,582,34554.557015
11888.448383,269,34559.325729
6085.241996,241,34562.355714
4418.548025,279,34566.74068
12268.16445,373,34571.267054
13173.970044,407,34581.258147
11454.372136,315,34585.700854
10560.484812,258,34588.730072
14008.629649,285,34593.122147
2652.302679,302,34597.787132
12415.924361,343,34603.485122
6720.331763,236,34609.567952
12736.992734,405,34615.496877
8504.06641,284,34619.909488
7877.039217,211,34622.850705
5630.772691,257,34627.154665
8156.981699,280,34630.179142
16788.600199,348,34635.913301
8038.045637,254,34641.709954
8380.023089,911,34654.995386
6904.81627,231,34659.232251
226.30684,309,34663.816392
3051.712926,203,34666.815666
2786.065582,311,34674.144437
12203.637752,372,34680.119667
2182.485706,487,34687.343438
6137.582651,248,34690.332064
3711.858642,368,34696.272112
392.42384,1478,34721.020239
6533.101048,252,34724.068578
4903.4957,381,34729.819834
1897.186814,363,34737.217695
1637.431023,656,34747.327484
8771.478472,494,34755.128661
6525.983782,260,34759.58222
7161.770227,271,34762.699975
8751.557724,291,34770.185425
4577.589343,325,34774.67672
6456.913239,318,34780.46362
6157.589271,424,34786.466713
12475.660231,317,34790.902394
6754.155948,254,34795.510339
13659.935194,406,34804.227176
8727.963446,259,34807.233197
2945.842182,222,34810.179698
14180.593256,345,34815.993675
6790.180715,234,34819.109406
8124.125659,244,34823.346592
6541.224873,420,34829.224151
5995.133046,185,34835.036625
6533.837491,192,34838.063255
5173.009459,250,34841.053756
2915.254106,288,34845.920706
6879.257043,446,34851.771582
6339.648486,338,34857.677997
4686.741021,408,34863.822415
4810.67468,177,34869.607218
3093.849632,174,34871.201424
9830.865949,359,34876.946133
8859.82008,200,34879.855037
7931.78678,252,34884.321104
8381.097334,433,34890.19084
3277.380954,180,34893.050045
3202.568724,310,34900.313434
3231.678294,188,34903.330446
3922.811148,242,34906.344464
5648.328373,355,34912.08679
8601.363628,244,34915.302921
8715.060566,631,34924.23746
7859.727137,207,34927.143361
209.837645,184,34933.167816
6753.166294,208,34936.10142
10062.965085,419,34943.627838
2791.452079,412,34949.585798
7346.703472,261,34952.600354
4123.108228,297,34956.947597
2136.896834,376,34965.948747
1465.968122,196,34968.866229
2488.550122,459,34976.127184
8405.594761,237,34979.383
6031.684589,264,34983.761731
8376.914259,379,34988.334379
5082.309192,268,34992.836718
9214.445397,289,35000.344757
13779.185907,315,35004.780216
12920.450651,330,35009.281245
8018.504549,307,35013.821365
13020.690449,289,35018.273616
7026.235827,239,35022.608262
11798.312181,279,35027.230132
5696.231769,184,35031.739901
9412.488156,288,35036.189863
13257.221381,340,35041.989898
2009.814041,242,35044.99985
5644.154375,266,35049.33509
4925.452196,573,35056.807697
14659.936625,308,35065.930065
6648.307479,360,35070.722665
1779.764355,319,35075.178514
5058.707149,343,35080.958637
2878.044435,252,35083.990049
10195.862543,285,35088.481933
3127.935881,272,35092.916541
4178.16491,258,35098.829506
7290.124619,258,35103.350391
5615.396318,242,35106.428614
3767.807722,360,35112.615639
2739.000563,261,35116.938298
10288.817522,305,35121.379673
5199.770132,241,35124.543558
6775.263821,221,35130.390285
8237.01397,213,35133.359551
17537.402606,477,35141.170161
2749.542011,252,35145.794662
5463.38746,366,35150.32611
8418.201944,357,35156.147071
4908.026771,255,35163.424073
17844.262312,1051,35178.473315
4149.226859,359,35184.381133
4398.033916,271,35187.437184
6064.085433,384,35196.286113
5725.408891,277,35200.675088
10519.635479,300,35205.299536
11769.387015,510,35212.710512
9383.676856,328,35217.149636
12104.433872,294,35221.824564
52.69544,314,35229.304574
4293.920723,337,35235.051497
4320.983044,265,35238.254208
10248.660292,355,35244.226113
7368.149634,344,35248.736
9791.462318,247,35253.0477
13152.154899,387,35262.072279
7842.733586,271,35265.117458
12652.133144,264,35269.560231
4754.079937,311,35274.029039
942.095379,94,35275.488975
7917.532984,269,35280.263812
3950.607365,257,35283.435904
8253.354401,309,35289.341205
10988.12993,358,35296.851416
7954.795033,318,35301.235756
628.812,153,35304.057026
9049.343171,314,35308.415514
5216.738921,351,35313.0143
16647.958347,330,35318.700848
4202.597393,219,35321.637537
8721.491229,581,35333.636764
4922.718626,292,35338.088073
9308.563575,293,35342.45321
6999.373129,216,35345.377626
476.619319,586,35354.10961
2274.854527,419,35363.247126
6999.795795,275,35367.565924
5088.940404,296,35371.891633
2222.021751,330,35376.326632
3423.389228,284,35380.815556
5658.302814,231,35383.788752
2067.903831,450,35392.947679
1072.55665,140,35395.741418
4655.067928,290,35400.389241
4402.558275,203,35403.311144
12441.267219,259,35406.330068
10241.260202,328,35412.015252
11647.038582,440,35418.041261
13962.766995,382,35427.123426
6157.249646,217,35430.117131
12208.174644,567,35439.066192
7097.006731,189,35441.945549
12593.774602,356,35446.379184
17306.33332,320,35450.747792
2971.311722,186,35453.618766
6948.020063,289,35461.089715
11835.263688,298,35465.737858
7294.003643,274,35470.058624
3836.980703,234,35473.043144
12759.609794,735,35484.885499
2604.596699,379,35492.45512
15286.842351,548,35501.123559
9088.753756,273,35505.41135
4943.788222,250,35508.387897
5678.624613,345,35512.881144
9305.33426,203,35517.034472
7948.315517,277,35523.258866
5298.357227,226,35527.481277
12626.054669,402,35533.27335
8542.453253,240,35536.281521
6475.411207,210,35539.380565
16370.974548,381,35545.161301
6105.734661,791,35560.07685
14879.889232,284,35564.455499
8258.353808,286,35567.717063
7006.440939,261,35572.207255
10321.72406,372,35577.963042
9438.425376,286,35582.301092
9701.408043,235,35588.335294
11635.422981,314,35592.768614
4714.919409,417,35598.69434
7824.66124,477,35605.902413
8971.496717,213,35608.795104
8650.584257,294,35613.159349
8918.819334,277,35620.330873
5490.621144,289,35624.806011
6623.915344,228,35628.008555
1880.017072,421,35633.86471
16997.329686,401,35639.67459
5047.760896,231,35644.135864
7902.401818,278,35647.192238
14863.244848,353,35655.954735
6312.74966,223,35659.337054
10050.918616,440,35666.51677
5388.049339,275,35669.567924
7616.148583,253,35673.907202
5122.016201,256,35676.96661
5631.376798,209,35681.284951
4848.371737,373,35688.75529
9787.042916,271,35693.095093
7524.633154,238,35696.106037
5998.051929,297,35700.552667
10398.208258,254,35704.896933
3489.960478,263,35707.939609
6492.184564,232,35712.210144
15017.027871,323,35720.1416
6217.542206,268,35724.504146
8702.303123,258,35727.550057
4724.056795,292,35731.921659
10647.149517,253,35736.208396
4657.497481,231,35739.183189
4906.369222,361,35744.938849
5794.051408,237,35751.381135
2557.772785,226,35754.333133
8008.71015,293,35758.746626
9837.740815,256,35763.249347
10749.065973,281,35767.814828
5079.114658,303,35772.532998
5039.662345,227,35775.66734
6571.129713,464,35786.249747
8005.201866,305,35790.708786
1725.024112,213,35793.885411
9633.766389,191,35796.888499
384.843475,184,35798.512121
5049.682329,272,35802.910048
6608.96637,215,35805.955577
4975.718333,413,35812.084745
8863.141254,252,35819.727922
16046.620958,318,35824.178722
4852.311616,268,35828.771345
14786.499208,313,35833.507339
7676.414974,327,35837.963809
2704.866734,236,35842.396603
2892.168443,199,35845.510088
5096.300658,348,35852.984607
10118.599088,237,35856.022094
2874.83614,244,35860.333234
5704.322192,230,35863.677888
2301.605596,257,35868.104863
15137.764218,239,35871.185412
8604.623106,310,35875.617435
2766.744779,470,35885.890266
1406.791124,251,35888.922253
5093.800775,402,35894.854046
-217.926188,74,35896.295561
8033.38055,221,35899.39922
9646.123586,453,35906.698661
773.011029,211,35909.738336
8365.867399,346,35918.708972
3320.789797,272,35921.79209
4337.469949,264,35926.13218
2034.778639,148,35927.692995
10489.03396,257,35932.014243
11274.976881,681,35942.488176
8166.962014,225,35945.78275
10591.459045,343,35953.646099
97.198755,81,35955.100777
4114.091552,395,35961.030866
817.473013,98,35962.508403
9806.555164,239,35966.829064
8501.547446,271,35969.922668
10747.28218,638,35983.465794
15975.608496,327,35987.933889
14087.355245,281,35992.441128
5952.333217,302,35996.841504
10543.666517,262,36000.068813
3399.719419,316,36005.771944
726.367928,198,36008.700744
-1598.89978,642,36020.93149
8500.531387,367,36027.189673
9833.042529,257,36030.229798
9076.07327,318,36034.790056
15063.421366,318,36040.708977
8018.873785,482,36049.884087
14547.971598,333,36055.685547
7233.687384,232,36059.021197
7540.337517,303,36063.604636
4187.851584,245,36066.610081
5950.325781,268,36070.951888
1878.517041,593,36082.898883
3733.369061,372,36088.967286
9704.651003,390,36095.180387
1759.48106,388,36101.095563
5768.490245,259,36104.382665
8641.395363,204,36107.303018
4652.181465,304,36111.706388
4556.679805,175,36117.556173
16334.824074,247,36120.975722
8487.215515,291,36125.477456
1521.455276,360,36131.304419
7215.295331,213,36134.225554
6122.093648,257,36138.582841
2371.627261,126,36140.087961
8029.147937,287,36144.59626
558.712912,235,36150.703557
1321.850473,216,36153.631132
3948.657498,355,36159.345865
11220.095341,379,36165.113054
711.070678,339,36169.584088
5133.18088,271,36174.190378
5757.34937,368,36181.772596
7527.423082,168,36184.621564
5428.855278,248,36188.930584
6102.023924,229,36191.923183
11060.451004,283,36196.415722
9998.358266,274,36199.453544
460.595416,344,36205.276584
1360.110467,291,36209.607636
1903.288578,276,36216.928536
5482.207594,268,36219.920307
5530.809492,252,36224.202249
15661.287494,520,36231.471194
6974.755442,276,36235.785531
4188.147725,608,36247.647311
10231.323324,482,36254.996233
3809.377871,283,36258.172294
6314.024401,371,36263.929553
5758.158593,287,36268.293226
7464.276288,179,36271.268536
6739.109442,290,36278.58506
10746.830686,256,36281.597622
9291.379819,269,36285.89155
6924.959451,473,36293.128381
3327.582804,210,36296.060953
7736.972179,183,36298.938616
6726.702458,243,36301.923923
8096.455072,271,36306.235851
2395.848972,414,36315.247758
10055.16465,296,36319.623502
13517.728885,410,36325.460989
5367.087042,303,36329.845634
10970.831364,282,36334.419363
8865.13252,457,36343.632037
4158.282513,228,36348.014441
14336.644479,261,36351.059872
12704.001666,251,36355.382391
7253.788676,247,36358.37243
3776.008682,188,36361.615503
4598.27923,317,36366.012628
1664.225865,160,36368.856924
1426.305891,296,36376.184836
9903.020457,311,36380.566425
10711.71485,331,36385.004478
9165.172825,246,36389.412411
7372.879924,194,36392.492237
5245.015152,501,36399.961375
10857.983337,634,36411.804398
8284.584079,750,36423.515526
1134.001885,198,36426.41894
3440.128578,234,36429.428423
